UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/05/28T23:06:12z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.87,0.02,29696,31,337,10.09,13.22,14.50,10.09,13.22,14.50,1995.98,554.70,65.85,4.02,2.39,0.27,9.74,13.24,14.29,9.74,13.24,14.29,1939.89,542.76,75.87,3.47,2.03,0.35
2018/05/28T23:07:32z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.88,0.02,29696,31,417,10.26,14.41,15.52,10.26,14.41,15.52,1905.98,555.76,72.83,6.37,1.76,0.24,9.51,13.03,14.00,9.51,13.03,14.00,1789.95,511.05,71.05,4.30,1.68,0.22
2018/05/28T23:08:52z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.81,0.02,30128,31,497,9.79,13.32,13.81,9.79,13.32,13.81,1902.00,526.74,70.11,4.38,0.55,0.24,9.47,13.56,15.25,9.47,13.56,15.25,1876.00,533.86,73.50,7.75,2.47,0.64
2018/05/28T23:10:12z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.79,0.02,29944,31,577,8.74,12.72,14.33,8.74,12.72,14.33,1829.74,502.37,67.72,8.17,2.15,0.24,8.82,12.82,14.00,8.82,12.82,14.00,1779.63,498.11,82.89,5.39,2.13,0.29
2018/05/28T23:11:32z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.78,0.02,29696,31,657,9.31,12.71,13.22,9.31,12.71,13.22,1763.80,503.78,68.76,4.78,0.87,0.24,9.00,12.32,13.50,9.00,12.32,13.50,1695.79,483.29,62.55,4.55,1.92,0.11
2018/05/28T23:12:52z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.77,0.02,29512,31,737,9.17,12.19,12.85,9.17,12.19,12.85,1750.02,493.28,61.62,3.98,1.09,0.38,8.42,11.53,11.92,8.42,11.53,11.92,1589.37,443.42,63.87,2.92,0.61,0.08
2018/05/28T23:14:12z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.82,0.02,29944,31,817,8.11,11.32,12.87,8.11,11.32,12.87,1599.77,447.09,62.19,5.94,2.23,0.66,8.78,13.41,13.41,8.78,13.41,13.41,1661.11,476.41,83.49,5.54,0.61,0.08
2018/05/28T23:15:32z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.76,0.02,30128,31,897,8.82,11.76,12.69,8.82,11.76,12.69,1677.93,470.16,61.62,5.00,1.78,0.66,7.79,10.74,12.03,7.79,10.74,12.03,1479.16,413.87,78.00,4.58,2.47,0.08
2018/05/28T23:16:52z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.67,0.02,29640,31,977,7.43,10.07,11.70,7.43,10.07,11.70,1465.11,412.48,65.13,3.85,2.39,0.11,7.97,11.51,12.54,7.97,11.51,12.54,1526.49,432.86,69.06,4.91,1.91,0.31
2018/05/28T23:18:12z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.65,0.02,29592,31,1057,7.51,10.26,11.72,7.51,10.26,11.72,1405.66,401.36,48.79,6.28,2.51,0.81,8.92,11.26,11.89,8.92,11.26,11.89,1629.87,465.13,59.58,2.50,1.11,0.79
2018/05/28T23:19:32z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.66,0.02,30128,31,1137,7.41,10.50,11.61,7.41,10.50,11.61,1507.24,420.72,56.96,4.72,2.07,0.81,7.41,10.35,11.22,7.41,10.35,11.22,1420.95,401.00,60.73,3.89,1.51,0.03
2018/05/28T23:20:52z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.61,0.02,30128,31,1217,7.13,10.17,11.85,7.13,10.17,11.85,1380.52,394.35,65.67,6.59,2.80,0.35,7.03,10.83,11.61,7.03,10.83,11.61,1447.17,407.08,69.44,4.86,1.17,0.03
2018/05/28T23:22:12z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.65,0.02,30128,31,1297,7.06,9.53,10.94,7.06,9.53,10.94,1365.64,383.28,53.21,4.23,2.06,1.00,7.70,10.68,10.76,7.70,10.68,10.76,1452.16,413.05,68.00,1.76,0.38,0.03
2018/05/28T23:23:32z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.61,0.02,29696,31,1377,6.33,8.31,9.84,6.33,8.31,9.84,1359.20,380.98,49.71,3.71,1.40,0.82,6.13,8.66,9.13,6.13,8.66,9.13,1290.16,366.95,53.74,2.63,0.79,0.03
2018/05/28T23:24:52z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.62,0.02,29672,31,1457,6.76,8.84,9.89,6.76,8.84,9.89,1346.07,372.71,42.89,3.80,1.44,0.51,7.46,10.22,10.57,7.46,10.22,10.57,1453.78,400.97,56.43,4.86,0.49,0.03
2018/05/28T23:26:12z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.58,0.02,30128,31,1537,6.34,8.21,8.57,6.34,8.21,8.57,1224.00,352.00,46.47,2.57,0.66,0.51,5.89,8.58,9.00,5.89,8.58,9.00,1199.17,333.17,52.94,4.31,1.00,0.03
2018/05/28T23:27:32z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.58,0.02,30128,31,1617,6.55,8.81,9.60,6.55,8.81,9.60,1273.53,368.26,46.79,4.13,1.30,0.51,6.84,9.11,9.50,6.84,9.11,9.50,1326.47,379.79,51.26,2.58,0.74,0.03
2018/05/28T23:28:52z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.57,0.02,29592,31,1697,5.69,8.07,9.29,5.69,8.07,9.29,1216.80,343.49,39.91,7.33,2.07,0.40,6.08,8.24,8.24,6.08,8.24,8.24,1211.03,350.03,49.14,1.32,0.74,0.03
2018/05/28T23:30:12z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.59,0.02,29696,31,1777,5.57,7.78,9.13,5.57,7.78,9.13,1210.96,334.89,43.26,6.37,1.39,0.40,5.56,7.64,7.64,5.56,7.64,7.64,1119.83,314.75,47.44,1.69,0.74,0.03
2018/05/28T23:31:32z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.56,0.02,30128,31,1857,5.94,7.49,7.87,5.94,7.49,7.87,1159.15,321.68,36.26,1.53,0.51,0.28,5.32,7.39,8.45,5.32,7.39,8.45,1096.03,320.24,46.08,3.95,1.95,0.18
2018/05/28T23:32:52z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.56,0.02,30128,31,1937,5.24,7.17,7.52,5.24,7.17,7.52,1067.28,298.78,31.24,2.80,0.72,0.24,5.34,7.24,7.24,5.34,7.24,7.24,1135.18,314.84,42.26,0.05,0.05,0.18
2018/05/28T23:34:12z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.57,0.02,29848,31,2017,5.53,7.62,9.07,5.53,7.62,9.07,1123.60,315.76,41.24,4.60,2.42,0.40,5.05,7.19,7.68,5.05,7.19,7.68,1008.97,284.68,49.14,3.89,0.41,0.08
2018/05/28T23:35:32z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.58,0.02,29696,31,2097,5.15,6.98,7.51,5.15,6.98,7.51,1083.51,303.21,37.45,2.96,0.66,0.26,4.63,6.89,7.08,4.63,6.89,7.08,1012.11,286.66,46.26,1.29,0.26,0.08
2018/05/28T23:36:52z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.52,0.02,30128,31,2177,4.66,6.81,7.96,4.66,6.81,7.96,989.49,283.21,36.91,4.87,1.98,0.26,4.61,7.03,7.47,4.61,7.03,7.47,1010.45,281.84,44.79,2.68,0.87,0.08
2018/05/28T23:38:12z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.51,0.02,30128,31,2257,5.28,7.13,8.11,5.28,7.13,8.11,1066.17,297.46,39.17,3.04,1.09,0.26,5.27,7.08,7.70,5.27,7.08,7.70,1028.76,295.14,43.05,2.68,1.00,0.08
2018/05/28T23:39:56z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.51,0.02,29488,31,23,5.00,5.00,5.00,5.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,5.00,5.00,4.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/05/28T23:41:10z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.48,0.02,30128,31,97,3.73,5.54,6.59,3.73,5.54,6.59,924.07,256.02,35.71,4.85,1.80,0.44,4.38,6.19,6.27,4.38,6.19,6.27,1010.76,285.62,42.16,2.16,0.84,0.00
2018/05/28T23:42:30z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.48,0.02,30128,31,177,4.48,5.89,6.09,4.48,5.89,6.09,975.78,270.61,30.30,3.57,0.37,0.37,3.70,6.08,6.49,3.70,6.08,6.49,856.38,243.38,46.43,2.59,0.89,0.00
2018/05/28T23:43:50z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.42,0.02,30128,31,257,4.23,5.36,6.02,4.23,5.36,6.02,887.36,251.32,28.40,1.06,1.06,0.17,4.36,6.28,7.06,4.36,6.28,7.06,936.67,268.22,43.94,3.39,1.64,0.31
2018/05/28T23:45:10z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.48,0.02,29696,31,337,4.80,6.30,7.07,4.80,6.30,7.07,973.83,277.37,37.59,2.11,0.93,0.46,4.29,5.00,5.55,4.29,5.00,5.55,865.82,232.63,32.53,1.95,0.68,0.31
2018/05/28T23:46:30z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.45,0.02,29672,31,417,3.65,5.43,5.78,3.65,5.43,5.78,859.63,242.39,32.96,2.22,0.85,0.46,3.59,6.16,6.76,3.59,6.16,6.76,806.35,228.05,41.14,6.11,1.00,0.31
2018/05/28T23:47:50z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.44,0.02,29944,31,497,3.85,5.70,5.89,3.85,5.70,5.89,846.77,237.06,32.28,3.34,0.34,0.46,4.08,5.95,6.11,4.08,5.95,6.11,885.81,254.84,33.46,1.92,0.32,0.31
2018/05/28T23:49:10z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.42,0.02,30128,31,577,3.70,5.83,6.94,3.70,5.83,6.94,846.19,237.51,39.74,4.23,1.85,0.46,3.51,5.32,6.51,3.51,5.32,6.51,753.57,217.14,37.27,4.38,2.08,0.31
2018/05/28T23:50:30z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.39,0.02,29848,31,657,3.47,5.09,5.96,3.47,5.09,5.96,760.87,217.73,34.60,2.58,0.87,0.60,4.29,5.29,5.97,4.29,5.29,5.97,851.29,241.34,25.66,2.61,1.32,0.31
2018/05/28T23:51:50z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.39,0.02,29696,31,737,3.72,5.38,5.70,3.72,5.38,5.70,798.51,232.57,29.70,3.15,0.64,0.21,3.73,5.05,6.27,3.73,5.05,6.27,788.84,227.92,33.11,4.14,1.70,0.68
2018/05/28T23:53:10z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.38,0.02,30128,31,817,3.38,5.13,5.64,3.38,5.13,5.64,760.40,216.68,28.32,3.53,0.81,0.21,3.03,4.70,4.78,3.03,4.70,4.78,724.62,207.86,26.84,1.86,0.08,0.68
2018/05/28T23:54:30z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.39,0.02,30128,31,897,3.60,5.51,6.04,3.60,5.51,6.04,756.20,215.78,31.07,4.04,0.67,0.21,3.66,5.37,5.42,3.66,5.37,5.42,813.47,233.50,35.03,2.16,0.16,0.68
2018/05/28T23:55:50z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.35,0.02,29640,31,977,3.04,4.74,5.70,3.04,4.74,5.70,792.65,220.67,30.93,3.02,1.52,0.21,2.68,4.32,4.65,2.68,4.32,4.65,670.86,191.84,33.51,1.81,0.30,0.68
2018/05/28T23:57:10z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.36,0.02,29696,31,1057,3.00,4.45,5.06,3.00,4.45,5.06,743.87,200.94,32.00,3.04,1.11,0.21,2.95,4.27,4.43,2.95,4.27,4.43,672.16,185.46,27.11,2.27,0.30,0.68
2018/05/28T23:58:30z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.39,0.02,29672,31,1137,3.07,4.13,4.37,3.07,4.13,4.37,692.74,196.09,24.93,2.11,0.61,0.21,3.08,4.49,5.21,3.08,4.49,5.21,695.31,192.13,27.90,2.64,0.82,0.82
2018/05/28T23:59:50z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,25,42.72,1016.32,0.02,30128,31,1217,2.53,3.76,4.40,2.53,3.76,4.40,640.00,175.00,24.44,3.44,0.98,0.27,2.74,4.63,5.08,2.74,4.63,5.08,655.11,190.21,36.92,3.42,0.63,0.82
