UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/05/24T17:48:32z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,75,37,46.97,1013.00,0.02,30128,31,817,385.22,682.96,785.73,256.10,454.63,523.10,59803.16,18611.94,5111.12,503.71,157.65,33.27,382.83,665.90,725.20,254.30,443.40,482.48,57959.18,18202.35,5099.42,469.42,87.85,7.80
2018/05/24T17:49:52z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,75,37,46.97,1012.88,0.02,30128,31,897,377.35,662.04,779.80,250.88,440.69,519.14,58631.88,18178.88,5025.25,536.57,189.90,31.94,372.02,639.15,699.45,247.10,425.58,465.38,56598.15,17788.32,4815.05,455.42,96.63,6.37
2018/05/24T17:51:12z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,75,37,46.97,1012.97,0.02,30128,31,977,368.35,639.02,746.16,244.78,425.51,496.41,57348.73,17746.18,4701.71,507.18,172.73,30.22,363.74,620.79,684.42,241.79,413.29,455.63,55218.79,17329.58,4664.97,446.61,94.18,4.92
2018/05/24T17:52:32z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,76,36,47.13,1012.96,0.02,29592,31,1057,359.15,613.67,703.58,238.83,408.40,468.31,55840.50,17263.65,4526.79,436.85,135.58,29.71,350.23,602.42,652.13,232.75,400.95,434.10,53658.30,16751.97,4483.80,439.15,78.80,3.75
2018/05/24T17:53:52z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,76,36,47.13,1012.82,0.02,29488,31,1137,347.58,585.60,656.87,230.90,389.81,437.29,54357.50,16688.25,4202.25,379.35,108.85,20.77,343.08,571.68,625.76,228.11,380.42,416.58,52440.08,16346.89,4241.53,387.76,79.53,4.42
2018/05/24T17:55:12z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,76,36,47.13,1013.02,0.02,29944,31,1217,338.58,570.40,647.27,224.90,379.58,430.81,53175.19,16305.98,3995.56,418.46,118.81,17.94,329.44,547.67,602.31,218.69,364.69,401.08,51021.85,15823.77,3958.36,374.23,85.13,5.10
2018/05/24T17:56:32z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,76,36,47.13,1012.99,0.02,30128,31,1297,328.94,544.92,617.21,218.35,362.73,411.08,51650.00,15807.10,3826.40,377.40,119.46,17.19,322.55,529.28,577.90,214.20,352.27,384.62,49854.68,15442.20,3844.13,364.45,65.87,1.70
2018/05/24T17:57:52z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,76,35,46.38,1012.83,0.02,29384,31,1377,316.85,527.65,598.69,210.25,351.37,398.77,50473.37,15391.23,3701.29,350.40,111.48,20.75,315.74,511.92,559.56,209.69,340.79,372.67,48795.54,15116.77,3659.77,330.67,69.33,4.05
2018/05/24T17:59:12z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,35,47.26,1012.97,0.02,29512,31,1457,313.71,511.79,567.77,208.56,340.50,377.83,49371.13,15003.75,3521.87,320.54,84.87,16.37,301.68,488.32,524.97,200.29,325.13,349.53,46938.63,14486.03,3411.47,301.29,56.71,2.68
2018/05/24T18:00:32z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,35,47.26,1012.97,0.02,30128,31,1537,299.00,484.10,542.75,198.69,322.12,361.15,47680.75,14431.00,3292.96,304.96,93.35,11.46,295.42,478.29,519.74,196.03,318.08,346.03,46118.05,14177.76,3333.05,325.39,61.82,3.55
2018/05/24T18:01:52z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,35,47.26,1012.96,0.02,30128,31,1617,287.72,476.74,535.17,191.06,317.23,356.11,46391.94,14009.81,3219.49,338.85,89.98,13.38,284.34,461.00,492.34,188.84,306.66,327.63,44510.13,13668.34,3221.37,270.11,47.95,3.21
2018/05/24T18:03:12z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,35,47.26,1012.97,0.02,29640,31,1697,278.91,450.72,503.98,185.17,299.85,335.34,44883.77,13507.21,3038.51,292.02,82.62,15.89,275.77,440.23,473.79,183.26,292.85,315.15,43133.31,13237.15,2986.64,279.08,52.00,0.69
2018/05/24T18:04:32z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,34,46.49,1012.94,0.02,29696,31,1777,270.17,434.28,478.06,179.23,288.83,318.13,43565.94,13052.62,2877.02,266.51,68.89,11.32,265.59,419.59,449.43,176.19,278.95,298.84,42005.03,12797.35,2792.49,253.32,41.89,3.86
2018/05/24T18:05:52z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,34,46.49,1012.87,0.02,30128,31,1857,260.60,414.49,466.70,172.85,275.32,310.66,42164.62,12644.53,2754.02,259.11,83.77,13.40,255.32,411.65,446.22,169.30,273.65,296.51,40453.30,12387.32,2833.84,268.73,50.35,3.81
2018/05/24T18:07:12z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,34,46.49,1012.86,0.02,30128,31,1937,252.46,398.78,440.13,167.63,265.04,292.67,41038.57,12270.63,2562.48,231.63,65.24,10.37,247.21,393.13,429.89,163.95,261.24,285.76,39332.45,11977.16,2623.89,266.05,57.16,5.66
2018/05/24T18:08:32z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,34,46.49,1012.55,0.02,30128,31,2017,247.62,386.02,432.89,164.21,256.62,287.72,40092.06,12019.30,2512.83,234.83,70.26,11.47,239.86,378.91,414.49,159.20,251.89,275.60,37897.11,11561.54,2571.74,243.26,54.69,2.60
2018/05/24T18:09:52z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,34,46.49,1012.60,0.02,29592,31,2097,238.68,368.66,414.23,158.32,245.09,275.47,38739.70,11577.47,2366.17,219.77,70.68,11.98,234.03,367.11,406.86,155.03,243.86,270.33,37231.83,11349.31,2393.44,259.22,62.22,4.89
2018/05/24T18:11:12z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,34,47.37,1012.85,0.02,29672,31,2177,225.83,361.17,409.98,149.73,240.10,272.54,37306.06,11094.12,2369.56,231.85,78.37,12.90,224.72,349.69,380.97,149.21,232.41,253.38,35981.85,10922.10,2334.31,213.92,47.64,1.92
2018/05/24T18:12:32z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,34,47.37,1012.80,0.02,30128,31,2257,219.80,345.68,387.48,145.73,229.70,257.64,36288.41,10779.00,2215.39,217.48,68.73,10.45,213.09,342.69,371.57,141.49,227.83,247.06,34554.60,10461.51,2271.97,230.31,44.29,1.74
2018/05/24T18:14:16z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,34,47.37,1012.58,0.01,29672,31,23,166.00,268.00,287.00,110.00,178.00,191.00,0.00,0.00,0.00,0.00,0.00,0.00,163.00,264.00,269.00,108.00,175.00,179.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/05/24T18:15:30z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,33,46.58,1012.65,0.02,30128,31,97,197.36,307.60,348.29,130.50,204.21,231.40,32176.21,9578.90,1965.26,184.45,63.29,9.14,194.76,301.47,331.09,128.91,200.24,219.85,31677.27,9584.26,2026.41,201.06,43.79,1.68
2018/05/24T18:16:50z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,33,46.58,1012.51,0.02,29944,31,177,194.78,304.57,338.15,129.11,202.17,224.70,32309.02,9537.35,1944.39,190.04,50.80,10.33,192.11,296.00,316.22,127.30,196.57,210.03,30848.76,9325.03,1906.97,177.03,28.73,2.51
2018/05/24T18:18:10z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,33,46.58,1012.78,0.02,30128,31,257,191.32,293.59,330.00,126.68,194.91,219.16,31665.07,9371.25,1818.16,174.61,57.64,12.02,183.03,285.35,307.14,121.27,189.49,203.84,29746.54,8985.38,1854.70,169.89,34.43,1.95
2018/05/24T18:19:30z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,33,46.58,1012.28,0.02,29696,31,337,182.13,279.96,314.40,120.73,185.91,209.02,30177.47,8873.60,1754.42,168.16,55.27,9.27,179.94,271.22,290.17,119.36,180.22,192.92,28838.92,8714.58,1717.47,147.92,27.50,1.39
2018/05/24T18:20:50z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,33,46.58,1012.62,0.02,29672,31,417,174.98,271.98,302.71,115.93,180.58,201.07,29042.80,8567.84,1715.31,157.24,50.04,5.67,171.69,267.91,290.69,113.89,177.91,193.11,27910.12,8410.80,1721.03,168.60,36.94,2.37
2018/05/24T18:22:10z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,33,46.58,1012.83,0.02,30128,31,497,169.71,258.69,288.67,112.31,171.62,191.64,27989.33,8266.60,1636.04,140.07,47.96,7.33,162.16,255.05,272.16,107.34,169.26,180.71,26625.39,7992.61,1605.63,169.87,26.34,1.66
2018/05/24T18:23:30z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,33,47.45,1012.87,0.02,30128,31,577,159.83,250.59,282.85,105.72,166.39,187.80,26973.46,7906.89,1568.22,162.13,50.07,9.22,158.23,247.60,265.89,104.80,164.29,176.63,25915.97,7804.63,1567.31,159.89,29.09,1.46
2018/05/24T18:24:50z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,33,47.45,1012.87,0.02,29696,31,657,155.33,243.52,267.89,102.76,161.74,178.07,26080.56,7693.67,1527.30,140.22,37.96,9.65,151.33,233.72,249.36,100.28,155.11,165.69,24747.83,7410.58,1451.42,144.06,25.53,0.89
2018/05/24T18:26:10z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,33,47.45,1012.81,0.02,29696,31,737,148.18,229.44,248.87,98.04,152.24,165.22,25062.40,7317.49,1392.24,126.27,30.20,4.80,144.18,220.84,234.79,95.37,146.45,155.74,23645.45,7098.47,1416.42,118.00,21.84,0.16
2018/05/24T18:27:30z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,33,47.45,1012.86,0.02,30128,31,817,143.34,221.70,244.05,94.70,147.11,162.14,24277.57,7091.57,1389.52,116.52,36.50,6.93,141.92,214.25,231.19,93.78,142.00,153.28,23328.00,6993.28,1356.64,114.89,25.64,3.19
2018/05/24T18:28:50z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,32,46.63,1012.66,0.02,30128,31,897,138.80,215.49,241.69,91.82,143.04,160.42,23269.73,6817.71,1353.42,134.71,40.51,7.33,137.72,211.89,229.75,90.86,140.19,152.19,22742.25,6828.14,1372.42,127.17,26.25,2.06
2018/05/24T18:30:10z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,32,46.63,1012.83,0.02,29640,31,977,130.00,200.00,224.65,85.91,132.72,149.07,22197.20,6472.63,1237.22,112.28,39.41,5.13,128.57,196.57,211.38,84.78,130.24,140.14,21310.95,6354.49,1242.54,114.11,22.73,1.57
2018/05/24T18:31:30z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,32,46.63,1012.80,0.02,29512,31,1057,128.84,199.00,216.53,85.24,132.00,143.56,21645.53,6364.42,1205.84,110.02,27.71,3.84,125.00,191.00,207.19,82.58,126.75,137.33,20715.17,6198.56,1200.47,109.39,24.81,1.39
2018/05/24T18:32:50z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,32,46.63,1012.80,0.02,30128,31,1137,123.09,187.89,209.36,81.18,124.48,138.75,20841.54,6072.41,1168.95,108.36,34.32,6.50,119.50,182.72,193.92,79.11,121.22,128.58,19804.67,5912.64,1141.61,94.19,17.44,1.42
2018/05/24T18:34:10z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,32,46.63,1012.80,0.02,30128,31,1217,117.16,181.34,197.02,77.41,120.07,130.55,19992.14,5828.11,1092.16,94.52,24.11,4.98,115.14,177.50,192.36,76.06,117.72,127.53,19044.17,5705.72,1112.28,108.83,22.81,2.22
2018/05/24T18:35:30z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,32,46.63,1012.83,0.02,30128,31,1297,113.87,176.67,194.00,74.93,116.80,128.33,19455.60,5668.93,1067.09,99.78,27.80,3.87,111.00,170.68,188.03,73.22,113.03,124.68,18333.81,5478.32,1082.62,117.97,28.27,1.84
2018/05/24T18:36:50z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,32,46.63,1012.73,0.02,29696,31,1377,110.30,167.83,180.35,72.76,111.24,119.39,18622.56,5419.91,988.74,86.70,19.72,3.37,106.49,162.78,174.70,70.27,107.84,115.78,17545.62,5251.62,1008.84,94.89,18.51,0.89
2018/05/24T18:38:10z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,32,46.63,1012.67,0.02,29696,31,1457,107.29,163.91,179.20,70.80,108.58,118.80,18332.80,5321.00,992.58,88.96,22.18,5.22,102.72,153.83,165.31,67.75,101.83,109.50,17153.17,5067.75,950.89,84.06,16.58,0.72
2018/05/24T18:39:30z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,32,46.63,1012.79,0.02,30128,31,1537,100.84,156.16,171.57,66.59,103.43,113.75,17246.39,5003.23,961.93,88.91,23.84,5.00,98.11,150.62,158.73,64.59,99.54,105.08,16357.54,4856.78,927.00,80.97,11.11,1.08
2018/05/24T18:40:50z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,32,46.63,1012.79,0.02,30128,31,1617,96.49,150.36,160.71,63.58,99.42,106.49,16642.73,4827.22,917.29,76.69,15.51,1.80,95.54,145.59,154.95,62.97,96.41,102.46,15928.38,4734.35,899.95,82.81,12.62,1.00
2018/05/24T18:42:11z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,32,46.63,1012.62,0.02,29640,31,1697,94.27,144.71,161.82,62.02,95.67,107.02,16210.67,4717.31,885.09,82.16,28.47,2.73,92.62,142.92,153.59,61.05,94.62,101.70,15763.95,4662.73,876.14,90.08,14.81,0.41
2018/05/24T18:43:31z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,32,46.63,1012.46,0.02,29512,31,1777,90.80,136.77,148.11,59.77,90.45,97.98,15573.00,4512.39,828.77,65.11,18.41,3.14,85.14,129.56,137.17,56.06,85.67,90.69,14219.25,4252.81,809.47,66.08,12.11,0.25
2018/05/24T18:44:51z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,32,47.50,1012.74,0.02,30128,31,1857,86.40,130.69,141.56,56.82,86.36,93.58,14783.87,4297.56,782.67,66.76,17.07,3.84,82.83,128.47,139.08,54.56,85.00,92.08,13918.58,4159.11,820.19,72.94,15.64,1.86
2018/05/24T18:46:11z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,32,47.50,1012.69,0.02,30128,31,1937,83.55,127.14,137.82,54.84,83.91,91.07,14463.34,4187.86,762.82,65.16,17.05,1.55,79.47,122.28,133.28,52.31,80.92,88.31,13379.00,3961.17,771.69,78.08,17.36,0.86
2018/05/24T18:47:31z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,32,47.50,1012.69,0.02,30128,31,2017,78.77,122.39,133.64,51.86,80.89,88.39,13638.41,3933.66,739.11,70.07,16.45,3.86,77.72,120.14,128.78,50.97,79.25,85.03,13212.17,3921.03,739.53,67.00,11.89,1.22
2018/05/24T18:48:51z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,32,47.50,1012.71,0.02,29592,31,2097,76.85,116.83,125.94,50.48,77.15,83.40,13191.00,3820.21,703.71,58.19,14.92,1.69,73.51,111.73,120.70,48.05,73.65,80.00,12459.97,3722.81,694.00,61.03,14.73,1.41
2018/05/24T18:50:11z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,32,47.50,1012.58,0.02,29488,31,2177,72.96,111.65,119.87,47.78,73.74,80.09,12595.17,3672.65,664.61,50.67,13.35,1.93,69.17,106.50,114.36,45.22,70.08,77.31,11942.17,3532.53,674.08,59.17,12.58,0.19
2018/05/24T18:51:31z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.60,0.02,30128,31,2257,69.82,108.22,120.07,46.07,71.47,80.24,12238.87,3522.51,665.76,61.40,18.80,1.67,69.56,105.28,112.36,45.69,69.61,77.03,11755.58,3487.42,647.75,57.14,9.94,0.81
2018/05/24T18:53:20z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.47,0.01,29672,31,28,58.00,69.00,69.00,38.00,49.00,59.00,0.00,0.00,0.00,0.00,0.00,0.00,49.00,79.00,82.00,34.00,53.00,65.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/05/24T18:54:39z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.51,0.02,30128,31,107,61.64,91.13,100.62,40.18,59.96,71.91,10692.33,3125.82,561.69,44.38,14.38,2.16,61.37,94.03,101.51,40.06,61.80,72.54,10522.97,3122.74,606.86,55.43,11.63,0.46
2018/05/24T18:55:59z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.40,0.02,29592,31,187,61.04,94.89,102.33,39.93,62.31,73.20,10705.73,3091.38,576.27,48.33,11.49,1.36,59.49,91.17,97.51,38.69,59.97,71.49,10175.91,3007.54,588.37,54.51,8.46,0.46
2018/05/24T18:57:19z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.54,0.02,29696,31,267,58.56,91.60,101.82,38.29,60.51,73.33,10308.27,2948.71,566.22,53.53,15.82,3.40,58.32,90.38,95.74,37.97,59.47,70.76,9940.76,2963.18,568.97,53.21,7.50,0.65
2018/05/24T18:58:39z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.66,0.02,29944,31,347,57.07,89.16,95.98,37.27,58.69,71.04,9973.33,2878.84,520.93,52.60,9.64,2.36,54.81,85.14,89.89,35.73,55.84,68.22,9410.43,2795.70,552.73,38.27,7.22,0.81
2018/05/24T18:59:59z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.51,0.02,30128,31,427,54.31,85.67,93.36,35.62,56.44,70.02,9567.33,2763.31,519.40,47.02,13.24,2.33,52.89,82.57,88.86,34.97,54.51,68.20,9041.49,2675.17,525.91,48.54,9.91,0.71
2018/05/24T19:01:19z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.49,0.02,29640,31,507,52.02,80.51,89.02,34.69,53.29,68.18,9280.07,2658.64,484.24,41.18,13.51,2.56,51.70,79.57,83.43,34.57,53.16,65.78,8754.24,2593.03,498.59,40.35,5.57,0.19
2018/05/24T19:02:39z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.67,0.02,29696,31,587,49.82,77.38,84.42,33.82,51.96,66.16,8722.67,2526.51,478.78,41.71,11.58,1.49,49.44,74.39,76.86,33.81,51.11,62.75,8400.67,2497.61,462.00,30.42,4.08,0.19
