UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/05/25T20:02:27z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,23,39.72,1010.80,0.01,29672,31,23,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/05/25T20:03:41z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,24,40.82,1010.88,0.01,30128,31,97,0.98,1.83,1.90,0.98,1.83,1.90,455.10,131.40,16.90,1.92,0.28,0.00,0.95,1.59,1.59,0.95,1.59,1.59,406.14,109.89,17.08,0.54,0.00,0.00
2018/05/25T20:05:01z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,24,40.82,1010.83,0.01,30128,31,177,1.91,2.53,2.88,1.91,2.53,2.88,454.19,133.16,17.60,1.19,0.44,0.00,1.19,2.00,2.00,1.19,2.00,2.00,412.70,114.84,16.03,0.38,0.00,0.00
2018/05/25T20:06:21z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,23,39.72,1010.81,0.01,30128,31,257,1.18,2.18,2.18,1.18,2.18,2.18,435.34,122.98,18.18,1.07,0.05,0.00,1.06,1.64,1.64,1.06,1.64,1.64,390.50,106.58,9.42,0.69,0.00,0.00
2018/05/25T20:07:41z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,23,39.72,1010.89,0.01,29696,31,337,1.86,2.14,2.14,1.86,2.14,2.14,465.07,131.70,10.91,0.26,0.05,0.00,1.76,2.24,2.79,1.76,2.24,2.79,478.58,131.45,16.08,1.37,0.63,0.00
2018/05/25T20:09:01z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,24,40.82,1010.80,0.01,29672,31,417,1.27,1.80,2.00,1.27,1.80,2.00,453.33,135.71,12.69,0.64,0.31,0.00,1.62,2.32,2.68,1.62,2.32,2.68,464.35,122.97,12.03,1.51,0.41,0.30
2018/05/25T20:10:21z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,24,40.82,1010.90,0.01,30128,31,497,1.69,2.38,2.80,1.69,2.38,2.80,457.27,128.91,14.91,0.98,0.64,0.00,2.00,2.81,2.89,2.00,2.81,2.89,505.30,137.68,18.43,0.62,0.30,0.30
2018/05/25T20:11:41z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,24,40.82,1010.89,0.01,30128,31,577,2.33,3.18,3.67,2.33,3.18,3.67,546.93,163.27,22.11,1.04,0.73,0.00,1.08,1.74,1.74,1.08,1.74,1.74,414.00,113.66,13.32,0.08,0.30,0.30
2018/05/25T20:13:01z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,24,40.82,1010.98,0.01,29696,31,657,1.52,1.95,1.95,1.52,1.95,1.95,476.80,133.18,11.14,0.57,0.73,0.00,1.76,2.35,2.35,1.76,2.35,2.35,475.86,129.35,16.14,0.70,0.30,0.30
2018/05/25T20:14:21z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,24,40.82,1010.91,0.01,29696,31,737,1.09,1.38,1.58,1.09,1.38,1.58,419.80,119.20,13.31,0.51,0.73,0.00,1.83,2.81,2.89,1.83,2.81,2.89,485.33,141.25,19.86,1.00,0.08,0.08
2018/05/25T20:15:41z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,24,40.82,1010.86,0.01,30128,31,817,1.86,3.11,3.23,1.86,3.11,3.23,483.68,140.89,22.41,1.50,0.73,0.00,1.62,2.44,2.82,1.62,2.44,2.82,494.23,135.97,19.59,3.10,0.38,0.38
2018/05/25T20:17:01z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,24,40.82,1010.73,0.01,30128,31,897,1.73,2.57,2.70,1.73,2.57,2.70,493.50,140.20,15.55,1.23,0.25,0.00,1.81,2.41,2.49,1.81,2.41,2.49,477.32,136.05,15.59,0.32,0.38,0.38
2018/05/25T20:18:21z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,24,40.82,1010.88,0.01,29848,31,977,1.48,2.39,2.39,1.48,2.39,2.39,438.20,129.73,17.23,1.70,0.25,0.00,2.08,3.08,3.61,2.08,3.08,3.61,584.08,152.83,18.03,1.50,0.31,0.31
2018/05/25T20:19:41z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,24,40.82,1010.84,0.01,29512,31,1057,2.09,2.78,2.96,2.09,2.78,2.96,485.80,145.69,18.58,1.27,0.24,0.00,2.39,2.76,2.82,2.39,2.76,2.82,560.37,152.37,13.74,0.45,0.05,0.31
2018/05/25T20:21:01z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,24,40.82,1010.79,0.01,30128,31,1137,1.36,2.26,2.26,1.36,2.26,2.26,436.72,127.68,18.94,0.81,0.24,0.00,1.59,2.30,2.30,1.59,2.30,2.30,472.70,133.11,17.97,0.22,0.05,0.31
2018/05/25T20:22:21z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,24,40.82,1010.84,0.01,30128,31,1217,1.93,2.80,2.80,1.93,2.80,2.80,465.68,138.84,18.82,0.41,0.24,0.00,2.08,2.83,3.06,2.08,2.83,3.06,554.50,151.53,15.50,0.83,0.47,0.47
2018/05/25T20:23:41z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,24,40.82,1010.71,0.01,30128,31,1297,2.20,2.52,2.52,2.20,2.52,2.52,506.66,145.25,15.89,0.82,0.24,0.00,2.23,2.85,2.92,2.23,2.85,2.92,526.54,148.08,16.23,0.69,0.08,0.08
