UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/06/05T00:17:28z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,75,32,43.15,1011.46,0.00,30128,31,817,0.93,1.15,1.28,0.93,1.15,1.28,340.04,89.80,5.02,0.39,0.39,0.27,0.55,0.89,0.89,0.55,0.89,0.89,378.95,107.05,5.42,0.46,0.33,0.00
2018/06/05T00:18:48z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,75,32,43.15,1011.44,0.00,30128,31,897,1.34,1.47,1.47,1.34,1.47,1.47,367.60,106.47,7.72,0.39,0.39,0.27,0.89,1.68,1.68,0.89,1.68,1.68,365.84,100.97,8.14,0.27,0.33,0.00
2018/06/05T00:23:43z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,76,32,44.02,1011.38,0.00,30128,31,23,2.00,2.00,2.00,2.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/05T00:24:58z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,76,31,43.19,1011.35,0.00,30128,31,97,1.08,1.35,1.35,1.08,1.35,1.35,361.12,96.50,9.27,0.10,0.10,0.00,1.16,1.16,1.49,1.16,1.16,1.49,317.11,92.81,7.59,0.49,0.05,0.00
2018/06/05T00:26:18z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,76,31,43.19,1011.36,0.00,30128,31,177,1.30,1.59,1.83,1.30,1.59,1.83,363.39,100.70,9.57,0.59,0.24,0.00,1.65,1.97,1.97,1.65,1.97,1.97,398.92,117.62,10.92,0.49,0.05,0.00
2018/06/05T00:27:38z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,76,31,43.19,1010.74,0.00,30128,31,257,1.36,1.57,1.70,1.36,1.57,1.70,449.17,123.62,4.19,0.32,0.32,0.00,1.46,2.00,2.32,1.46,2.00,2.32,432.00,126.32,11.70,0.81,0.05,0.00
2018/06/05T00:28:58z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,76,31,43.19,1011.40,0.00,29408,31,337,1.44,1.93,1.93,1.44,1.93,1.93,439.67,128.07,11.27,0.38,0.32,0.00,1.21,1.71,1.71,1.21,1.71,1.71,409.82,123.11,10.84,0.68,0.05,0.00
2018/06/05T00:30:18z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,76,31,43.19,1011.11,0.00,29672,31,417,1.38,1.74,1.74,1.38,1.74,1.74,397.15,120.32,7.04,0.38,0.32,0.00,1.19,1.19,1.19,1.19,1.19,1.19,390.16,112.92,4.35,0.68,0.05,0.00
2018/06/05T00:31:38z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,76,31,43.19,1011.24,0.00,30128,31,497,1.57,1.87,2.09,1.57,1.87,2.09,428.43,121.91,10.21,0.40,0.40,0.00,0.97,1.30,1.54,0.97,1.30,1.54,384.73,103.57,4.59,0.59,0.05,0.00
2018/06/05T00:32:58z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,77,30,43.20,1011.30,0.00,30128,31,577,1.58,2.07,2.31,1.58,2.07,2.31,454.13,123.89,11.16,0.24,0.24,0.24,1.37,1.45,1.68,1.37,1.45,1.68,433.66,123.11,5.84,1.26,0.05,0.00
2018/06/05T00:34:18z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,77,30,43.20,1011.19,0.00,29696,31,657,1.76,2.00,2.26,1.76,2.00,2.26,450.26,129.09,9.43,0.78,0.37,0.24,1.03,1.46,1.46,1.03,1.46,1.46,407.35,107.81,7.84,0.19,0.05,0.00
2018/06/05T00:35:38z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,77,30,43.20,1011.21,0.00,29696,31,737,1.13,1.34,1.47,1.13,1.34,1.47,411.51,109.55,7.77,0.26,0.37,0.24,1.70,1.78,2.00,1.70,1.78,2.00,401.35,122.57,10.65,0.51,0.05,0.00
2018/06/05T00:36:58z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,77,30,43.20,1011.06,0.00,30128,31,817,1.87,2.18,2.18,1.87,2.18,2.18,448.33,130.80,8.60,0.40,0.37,0.24,0.95,1.18,1.18,0.95,1.18,1.18,404.84,113.63,6.21,0.47,0.05,0.00
2018/06/05T00:38:18z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,77,30,43.20,1011.26,0.00,30128,31,897,0.85,1.20,1.20,0.85,1.20,1.20,353.02,103.22,5.59,0.40,0.37,0.24,1.08,1.24,1.24,1.08,1.24,1.24,359.35,100.65,7.24,0.47,0.05,0.00
2018/06/05T00:39:38z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,77,30,43.20,1010.84,0.00,30128,31,977,1.49,1.81,1.81,1.49,1.81,1.81,417.64,114.62,5.43,0.40,0.37,0.24,1.47,1.74,1.74,1.47,1.74,1.74,399.87,114.58,6.66,0.74,0.05,0.00
2018/06/05T00:40:58z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,77,30,43.20,1011.19,0.00,29592,31,1057,1.54,1.54,1.54,1.54,1.54,1.54,380.28,117.43,5.15,0.40,0.37,0.24,0.95,1.32,1.37,0.95,1.32,1.37,375.24,108.18,10.26,0.11,0.11,0.11
2018/06/05T00:42:18z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,29,43.18,1011.27,0.00,29672,31,1137,1.04,1.87,1.87,1.04,1.87,1.87,372.53,111.09,8.91,0.24,0.37,0.24,1.35,1.68,1.68,1.35,1.68,1.68,416.27,117.92,8.54,1.00,0.11,0.11
2018/06/05T00:43:38z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,29,43.18,1011.23,0.00,30128,31,1217,1.43,1.55,1.55,1.43,1.55,1.55,393.00,117.38,4.64,0.06,0.37,0.24,1.19,1.54,1.95,1.19,1.54,1.95,435.89,125.08,3.89,0.70,0.41,0.41
2018/06/05T00:44:58z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,29,43.18,1011.18,0.00,30128,31,1297,1.74,1.91,1.91,1.74,1.91,1.91,411.00,127.57,8.87,0.26,0.37,0.24,1.21,1.61,1.66,1.21,1.61,1.66,388.97,116.53,6.89,0.37,0.41,0.41
2018/06/05T00:46:18z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,77,29,42.32,1010.76,0.00,29696,31,1377,1.00,1.74,1.80,1.00,1.74,1.80,342.26,97.59,10.15,0.52,0.26,0.24,1.19,1.49,1.49,1.19,1.49,1.49,386.68,109.73,7.08,0.37,0.41,0.41
2018/06/05T00:47:38z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,77,29,42.32,1010.98,0.00,29696,31,1457,1.00,1.21,1.21,1.00,1.21,1.21,302.74,92.11,7.94,0.30,0.26,0.24,1.30,1.84,1.84,1.30,1.84,1.84,391.38,113.89,12.65,0.37,0.41,0.41
2018/06/05T00:48:58z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,29,43.18,1011.13,0.00,30128,31,1537,1.04,1.38,1.38,1.04,1.38,1.38,347.49,102.04,6.57,0.81,0.26,0.24,1.29,1.61,1.68,1.29,1.61,1.68,372.24,109.05,6.55,0.16,0.16,0.41
2018/06/05T00:50:18z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,29,43.18,1010.82,0.00,30128,31,1617,1.07,1.20,1.39,1.07,1.20,1.39,372.78,100.00,8.00,0.39,0.26,0.24,0.97,0.97,1.05,0.97,0.97,1.05,323.43,90.86,6.59,0.08,0.08,0.41
2018/06/05T00:51:38z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,29,43.18,1011.07,0.00,29848,31,1697,1.11,1.44,1.44,1.11,1.44,1.44,398.80,112.56,5.87,0.39,0.26,0.24,1.00,1.62,1.62,1.00,1.62,1.62,342.16,101.73,7.57,1.08,0.08,0.41
2018/06/05T00:52:58z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,29,43.18,1010.81,0.00,29592,31,1777,1.13,1.21,1.21,1.13,1.21,1.21,389.74,108.40,5.68,0.23,0.26,0.24,1.50,1.58,1.58,1.50,1.58,1.58,394.89,111.37,11.50,0.32,0.08,0.41
2018/06/05T00:54:18z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,29,43.18,1011.09,0.00,29672,31,1857,1.20,1.24,1.48,1.20,1.24,1.48,341.15,92.39,7.26,0.24,0.24,0.24,1.00,1.05,1.55,1.00,1.05,1.55,328.74,90.32,4.82,0.50,0.50,0.50
2018/06/05T00:55:38z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,29,43.18,1010.83,0.00,30128,31,1937,1.33,1.33,1.58,1.33,1.33,1.58,407.00,115.98,4.98,0.24,0.24,0.24,1.11,1.24,1.38,1.11,1.24,1.38,359.84,101.89,2.89,0.30,0.50,0.50
2018/06/05T00:56:58z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,29,43.18,1010.81,0.00,30128,31,2017,1.26,1.51,2.02,1.26,1.51,2.02,398.87,110.28,10.51,1.06,0.55,0.24,1.32,1.97,2.47,1.32,1.97,2.47,422.76,118.29,13.53,1.61,0.79,0.50
2018/06/05T00:58:18z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,29,43.18,1010.86,0.00,29696,31,2097,1.36,1.62,1.62,1.36,1.62,1.62,387.70,109.06,8.87,1.06,0.55,0.24,1.13,1.29,1.37,1.13,1.29,1.37,376.66,108.18,5.92,0.16,0.16,0.16
2018/06/05T00:59:38z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,29,43.18,1011.01,0.00,29672,31,2177,1.82,2.84,2.84,1.82,2.84,2.84,490.20,142.56,17.31,0.73,0.55,0.24,1.92,2.22,2.44,1.92,2.22,2.44,456.25,133.97,9.50,0.75,0.31,0.31
2018/06/05T01:00:58z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,29,43.18,1010.96,0.00,30128,31,2257,2.00,2.43,2.43,2.00,2.43,2.43,518.02,147.52,8.43,0.54,0.55,0.24,1.49,1.67,1.67,1.49,1.67,1.67,410.77,118.21,6.08,0.75,0.31,0.31
2018/06/05T01:02:41z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,29,43.18,1010.78,0.00,29672,31,23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,3.00,3.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/05T01:03:55z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,29,43.18,1010.76,0.00,29672,31,97,1.85,2.54,2.54,1.85,2.54,2.54,508.32,140.59,14.22,0.73,0.29,0.00,1.30,1.65,1.65,1.30,1.65,1.65,459.24,133.03,10.49,0.08,0.00,0.00
2018/06/05T01:05:16z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,29,43.18,1010.71,0.00,30128,31,177,1.98,2.52,2.52,1.98,2.52,2.52,498.91,143.96,8.02,1.52,0.11,0.00,0.78,1.57,1.78,0.78,1.57,1.78,442.78,126.76,9.92,0.70,0.32,0.00
2018/06/05T01:06:36z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,29,43.18,1010.63,0.00,30128,31,257,1.43,2.04,2.20,1.43,2.04,2.20,404.61,115.87,14.70,1.13,0.59,0.00,1.44,1.75,1.89,1.44,1.75,1.89,422.58,122.61,12.44,0.92,0.31,0.00
2018/06/05T01:07:56z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,29,43.18,1010.92,0.00,29696,31,337,1.83,2.07,2.43,1.83,2.07,2.43,466.89,136.78,10.61,0.89,0.59,0.00,0.79,1.29,1.29,0.79,1.29,1.29,406.03,108.68,12.66,0.79,0.31,0.00
2018/06/05T01:09:16z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,29,43.18,1010.90,0.00,29696,31,417,1.60,1.73,1.98,1.60,1.73,1.98,411.53,120.04,9.49,0.73,0.38,0.00,0.95,1.46,1.46,0.95,1.46,1.46,357.73,103.24,5.97,0.76,0.35,0.00
2018/06/05T01:10:36z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,29,43.18,1010.61,0.00,30128,31,497,1.00,1.45,1.45,1.00,1.45,1.45,369.77,102.40,10.53,0.64,0.38,0.00,0.67,0.83,0.83,0.67,0.83,0.83,297.83,88.61,5.19,0.76,0.35,0.00
2018/06/05T01:11:56z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,29,43.18,1010.72,0.00,30128,31,577,0.98,1.06,1.06,0.98,1.06,1.06,330.06,94.06,8.04,0.34,0.38,0.00,0.42,0.68,0.95,0.42,0.68,0.95,270.32,79.53,7.82,0.34,0.34,0.00
2018/06/05T01:13:16z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,29,43.18,1010.78,0.00,29592,31,657,0.87,1.20,1.50,0.87,1.20,1.50,340.04,93.93,7.50,0.67,0.28,0.00,0.37,0.39,0.50,0.37,0.39,0.50,275.29,72.97,6.32,1.13,0.34,0.00
2018/06/05T01:14:36z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,29,43.18,1010.77,0.00,29512,31,737,1.13,1.50,1.76,1.13,1.50,1.76,359.54,107.61,6.50,1.26,0.13,0.00,0.14,0.42,0.42,0.14,0.42,0.42,258.33,75.81,7.69,1.13,0.34,0.00
2018/06/05T01:15:56z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,29,43.18,1010.40,0.00,30128,31,817,0.73,0.81,1.29,0.73,0.81,1.29,290.50,82.27,7.02,0.60,0.60,0.00,0.34,0.37,0.92,0.34,0.37,0.92,238.26,62.58,4.39,0.76,0.76,0.00
2018/06/05T01:17:16z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,29,43.18,1010.80,0.00,30128,31,897,1.00,1.09,1.09,1.00,1.09,1.09,316.11,93.57,4.17,0.60,0.60,0.00,0.18,0.55,0.55,0.18,0.55,0.55,248.37,70.26,2.97,0.24,0.76,0.00
2018/06/05T01:18:36z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,29,43.18,1010.35,0.00,30128,31,977,0.60,0.67,1.07,0.60,0.67,1.07,277.07,82.84,5.87,0.60,0.36,0.00,0.14,0.32,0.32,0.14,0.32,0.32,204.81,60.38,4.19,0.03,0.76,0.00
2018/06/05T01:19:56z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,29,44.04,1010.80,0.00,29512,31,1057,0.96,1.00,1.00,0.96,1.00,1.00,299.23,83.43,9.38,0.30,0.36,0.00,0.70,1.00,1.08,0.70,1.00,1.08,234.73,66.68,9.05,0.73,0.22,0.22
2018/06/05T01:21:16z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,29,43.18,1010.49,0.00,29672,31,1137,0.65,1.02,1.15,0.65,1.02,1.15,262.43,77.74,7.59,1.11,0.39,0.00,0.50,0.63,0.66,0.50,0.63,0.66,223.58,64.97,5.32,0.53,0.03,0.03
2018/06/05T01:22:36z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,29,43.18,1010.64,0.00,30128,31,1217,0.29,0.44,0.44,0.29,0.44,0.44,242.27,67.16,3.56,1.11,0.39,0.00,0.22,0.24,0.24,0.22,0.24,0.24,236.03,61.92,4.05,0.46,0.03,0.03
2018/06/05T01:23:56z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,29,43.18,1010.74,0.00,30128,31,1297,0.67,0.83,0.83,0.67,0.83,0.83,266.87,74.63,3.48,1.11,0.39,0.00,0.16,0.30,0.38,0.16,0.30,0.38,195.81,59.08,4.78,0.68,0.08,0.03
2018/06/05T01:25:16z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,29,44.04,1010.74,0.00,29696,31,1377,0.47,0.68,0.68,0.47,0.68,0.68,265.09,78.34,3.68,1.11,0.39,0.00,0.29,0.34,0.34,0.29,0.34,0.34,260.76,71.18,6.58,0.37,0.08,0.03
2018/06/05T01:26:36z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,29,44.04,1010.75,0.00,29696,31,1457,0.61,0.91,0.93,0.61,0.91,0.93,266.22,80.50,4.85,0.67,0.39,0.00,0.21,0.29,0.47,0.21,0.29,0.47,205.58,56.79,5.92,0.26,0.26,0.03
2018/06/05T01:27:56z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,29,44.04,1010.74,0.00,29944,31,1537,0.80,0.82,0.82,0.80,0.82,0.82,275.33,83.89,3.60,0.27,0.39,0.00,0.21,0.08,0.08,0.21,0.08,0.08,138.97,39.27,1.68,0.43,0.26,0.03
2018/06/05T01:29:16z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,28,42.26,1010.33,0.00,30128,31,1617,0.53,0.60,0.60,0.53,0.60,0.60,254.49,79.53,2.45,0.27,0.39,0.00,0.33,0.59,0.59,0.33,0.59,0.59,240.92,70.87,4.05,0.31,0.26,0.03
2018/06/05T01:30:36z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,29,44.04,1010.75,0.00,29696,31,1697,0.47,0.74,0.74,0.47,0.74,0.74,254.36,73.89,3.53,0.26,0.39,0.00,0.45,0.68,0.68,0.45,0.68,0.68,246.32,72.53,4.89,0.31,0.26,0.03
2018/06/05T01:31:56z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,29,44.04,1010.72,0.00,29696,31,1777,0.82,0.82,0.96,0.82,0.82,0.96,275.47,81.09,4.87,0.40,0.39,0.00,0.45,0.50,0.50,0.45,0.50,0.50,216.50,59.17,4.56,0.92,0.26,0.03
2018/06/05T01:33:16z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,29,43.18,1010.26,0.00,30128,31,1857,0.67,1.07,1.13,0.67,1.07,1.13,272.61,82.80,4.61,0.70,0.39,0.00,0.45,0.08,0.08,0.45,0.08,0.08,199.74,52.26,4.58,0.03,0.26,0.03
2018/06/05T01:34:36z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,29,43.18,1010.59,0.00,30128,31,1937,0.79,0.98,0.98,0.79,0.98,0.98,318.06,96.38,4.70,0.70,0.39,0.00,0.46,0.65,0.65,0.46,0.65,0.65,269.19,76.54,3.08,0.03,0.26,0.03
2018/06/05T01:35:56z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,29,43.18,1010.45,0.00,29640,31,2017,1.09,1.22,1.28,1.09,1.22,1.28,327.26,100.54,5.37,0.72,0.39,0.00,0.17,0.39,0.39,0.17,0.39,0.39,244.33,64.06,5.47,0.03,0.26,0.03
2018/06/05T01:37:16z,2c:3a:e8:34:fe:fe,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,29,43.18,1010.55,0.00,29696,31,2097,0.80,1.00,1.00,0.80,1.00,1.00,307.83,90.07,4.52,0.09,0.39,0.00,0.17,0.50,0.50,0.17,0.50,0.50,202.26,59.24,4.29,0.03,0.26,0.03
