UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/06/05T00:22:06z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,16,28.97,1011.95,0.00,29696,31,2097,51.22,64.00,66.24,34.11,47.09,57.38,8437.40,2567.53,264.76,16.38,2.69,0.26,50.92,62.92,67.00,33.83,46.50,57.58,8855.33,2525.28,289.11,20.17,5.39,0.47
2018/06/05T00:23:26z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,16,28.97,1011.99,0.00,29672,31,2177,50.17,61.07,64.83,33.91,45.96,56.61,8090.74,2479.57,287.59,12.70,3.57,0.26,46.46,58.73,61.76,32.59,45.00,54.89,8094.00,2314.05,267.41,19.86,3.19,0.47
2018/06/05T00:24:46z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,16,28.97,1011.86,0.00,30128,31,2257,47.27,59.05,63.82,33.00,45.16,55.93,7686.48,2346.30,270.11,18.77,5.95,0.26,45.65,58.54,60.95,32.32,44.92,54.57,7942.95,2274.24,274.08,20.62,2.84,0.47
2018/06/05T00:26:30z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,17,30.46,1011.67,0.00,29672,31,23,30.00,35.00,35.00,26.00,33.00,35.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,40.00,42.50,27.00,35.50,41.50,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/05T00:27:44z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,17,31.27,1011.91,0.00,30128,31,97,39.07,48.05,51.07,29.49,40.22,48.37,6278.78,1894.98,218.17,9.15,4.41,0.12,40.20,49.97,51.94,30.00,40.71,48.74,6999.77,2015.40,225.74,12.37,1.77,0.06
2018/06/05T00:29:04z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,17,31.27,1011.97,0.00,30128,31,177,39.24,47.96,51.04,29.76,39.98,48.65,6488.09,1972.76,210.39,10.26,4.74,0.12,37.44,48.92,51.53,28.56,40.33,48.56,6777.67,1924.06,242.44,16.75,4.11,0.06
2018/06/05T00:30:24z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,17,31.27,1011.92,0.00,30128,31,257,37.16,47.05,49.66,28.77,39.64,47.70,6179.32,1873.95,233.77,10.91,3.80,0.12,36.24,45.11,47.81,28.30,38.70,46.54,6422.43,1820.84,210.00,13.78,3.41,0.06
2018/06/05T00:31:44z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,17,31.27,1011.67,0.00,29696,31,337,34.23,43.47,46.66,27.53,37.72,45.68,5755.60,1745.30,198.94,13.13,4.74,0.06,33.59,42.84,44.68,27.16,37.22,44.11,6023.27,1710.11,212.03,12.27,2.57,0.06
2018/06/05T00:33:04z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,17,31.27,1011.93,0.00,29672,31,417,33.76,42.84,46.07,27.44,37.40,45.22,5634.20,1725.24,208.36,9.87,3.89,0.06,33.08,41.57,43.51,27.00,36.46,43.27,5808.32,1665.92,194.59,12.27,2.97,0.11
2018/06/05T00:34:24z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,17,31.27,1011.64,0.00,30128,31,497,31.77,39.13,43.00,26.32,35.09,42.87,5376.96,1632.55,185.81,13.43,3.83,0.23,29.54,39.72,42.23,25.46,35.59,41.92,5455.69,1532.69,199.69,17.38,3.31,0.11
2018/06/05T00:35:44z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,17,31.27,1011.79,0.00,30128,31,577,31.49,39.38,42.96,26.16,35.29,42.67,5268.20,1617.98,186.47,10.62,5.58,0.23,28.95,35.86,38.05,24.86,33.16,38.05,5100.00,1453.03,171.73,9.49,2.35,0.11
2018/06/05T00:37:04z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,17,31.27,1011.65,0.00,29696,31,657,28.13,35.17,36.59,24.33,32.80,36.59,4804.11,1445.37,171.78,6.85,1.72,0.23,27.68,35.74,36.71,23.92,32.82,36.71,4976.68,1425.50,184.16,6.87,1.32,0.11
2018/06/05T00:38:24z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,17,31.27,1011.60,0.00,29512,31,737,27.60,34.67,36.58,24.07,32.64,36.58,4684.07,1409.62,160.89,7.96,2.84,0.23,25.95,33.65,35.24,22.86,31.59,35.24,4788.24,1360.76,164.11,9.16,0.62,0.11
2018/06/05T00:39:44z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,17,31.27,1011.90,0.00,30128,31,817,26.67,33.06,35.19,23.54,31.75,35.19,4441.31,1348.83,157.04,9.06,2.90,0.29,26.16,32.46,33.46,23.27,31.32,33.46,4670.84,1327.57,154.41,5.43,0.81,0.49
2018/06/05T00:41:04z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,17,31.27,1011.52,0.00,30128,31,897,25.31,31.44,33.40,22.82,30.69,33.40,4238.00,1305.93,136.98,7.53,2.33,0.29,24.21,30.92,32.44,22.31,30.15,32.44,4467.23,1253.74,142.85,10.56,1.90,0.49
2018/06/05T00:42:24z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,17,31.27,1011.91,0.00,29848,31,977,24.35,30.79,32.63,22.31,30.12,32.63,4158.25,1271.35,142.19,7.77,1.48,0.29,22.68,31.54,32.65,21.27,30.43,32.65,4351.78,1229.97,156.84,13.00,1.19,0.49
2018/06/05T00:43:44z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,17,31.27,1011.89,0.00,29696,31,1057,23.22,28.76,30.46,21.89,28.70,30.46,3907.76,1189.37,126.78,7.22,2.13,0.29,21.84,28.14,29.73,20.84,28.05,29.73,3942.00,1138.16,136.27,7.65,2.19,0.49
2018/06/05T00:45:04z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,17,31.27,1011.84,0.00,30128,31,1137,21.87,26.90,28.94,20.94,26.90,28.94,3701.00,1121.13,110.42,6.71,3.50,0.29,21.37,25.50,26.53,20.68,25.50,26.53,3833.37,1070.92,105.13,5.71,1.97,0.49
2018/06/05T00:46:24z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.74,0.00,30128,31,1217,21.58,27.00,29.27,20.71,27.00,29.27,3655.47,1110.42,124.18,8.87,2.80,0.29,20.82,24.45,25.50,20.08,24.45,25.50,3707.76,1047.76,101.26,4.47,1.11,0.37
2018/06/05T00:47:44z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,17,31.27,1011.69,0.00,30128,31,1297,20.13,25.57,27.85,19.87,25.57,27.85,3505.89,1055.13,112.74,8.04,2.65,0.33,19.67,25.90,26.49,19.21,25.90,26.49,3712.31,1055.64,124.46,8.69,0.49,0.37
2018/06/05T00:49:04z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,17,31.27,1011.54,0.00,29696,31,1377,19.15,24.38,25.74,18.91,24.38,25.74,3357.70,1021.26,110.28,4.85,1.89,0.33,19.76,24.51,25.30,19.38,24.51,25.30,3507.81,995.62,112.49,5.97,0.78,0.37
2018/06/05T00:50:24z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.63,0.00,29672,31,1457,17.72,23.54,24.54,17.67,23.54,24.54,3197.35,976.00,115.63,5.17,1.28,0.20,17.92,22.97,23.57,17.92,22.97,23.57,3303.00,938.59,100.78,7.14,0.19,0.37
2018/06/05T00:51:44z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,17,31.27,1011.53,0.00,30128,31,1537,17.93,22.37,24.20,17.93,22.37,24.20,3072.65,937.04,101.37,5.93,3.50,0.20,18.00,22.68,23.43,17.86,22.68,23.43,3271.38,915.51,112.05,4.89,0.30,0.37
2018/06/05T00:53:04z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,17,31.27,1011.53,0.00,30128,31,1617,17.41,21.78,22.83,17.41,21.78,22.83,2977.83,903.87,100.17,5.43,1.35,0.20,16.08,21.03,21.51,16.08,21.03,21.51,2908.08,829.05,111.03,3.54,0.46,0.37
2018/06/05T00:54:24z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.75,0.00,29696,31,1697,16.36,20.85,23.64,16.36,20.85,23.64,2838.89,852.72,99.49,8.38,3.87,0.28,15.46,19.24,20.14,15.46,19.24,20.14,2814.00,804.16,85.32,7.22,0.30,0.37
2018/06/05T00:55:44z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.70,0.00,29696,31,1777,15.04,19.56,21.42,15.04,19.56,21.42,2697.20,811.13,102.96,6.18,1.89,0.28,16.13,19.39,20.26,16.13,19.39,20.26,3006.71,835.21,85.63,5.50,0.32,0.37
2018/06/05T00:57:04z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,17,31.27,1011.26,0.00,30128,31,1857,14.91,18.00,18.68,14.91,18.00,18.68,2633.11,799.06,83.64,2.34,0.68,0.34,15.26,19.47,19.89,15.26,19.47,19.89,2723.37,788.37,85.11,5.61,0.95,0.37
2018/06/05T00:58:24z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.47,0.00,30128,31,1937,13.80,16.93,17.67,13.80,16.93,17.67,2442.20,731.35,77.76,2.35,0.85,0.34,13.76,17.32,18.46,13.76,17.32,18.46,2653.30,731.22,79.03,6.62,1.19,0.37
2018/06/05T00:59:44z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.66,0.00,29640,31,2017,14.49,17.73,19.27,14.49,17.73,19.27,2589.87,782.78,78.42,5.78,1.33,0.34,13.54,16.14,16.89,13.54,16.14,16.89,2539.70,715.68,67.89,3.41,0.70,0.37
2018/06/05T01:01:04z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.53,0.00,29696,31,2097,13.46,16.85,17.42,13.46,16.85,17.42,2338.00,715.38,77.37,2.58,0.94,0.34,11.95,15.26,16.24,11.95,15.26,16.24,2388.39,662.03,71.50,4.39,1.26,0.37
2018/06/05T01:02:24z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.58,0.00,30128,31,2177,13.24,16.04,16.64,13.24,16.04,16.64,2307.33,691.16,59.67,3.47,0.73,0.34,12.24,14.89,14.89,12.24,14.89,14.89,2297.61,645.76,73.76,3.47,1.26,0.37
2018/06/05T01:03:44z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.56,0.00,30128,31,2257,12.00,15.77,16.36,12.00,15.77,16.36,2139.32,644.57,81.40,3.28,0.60,0.34,12.50,15.29,15.95,12.50,15.29,15.95,2283.63,645.26,67.18,4.47,0.47,0.37
2018/06/05T01:05:33z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.60,0.00,29672,31,28,5.00,5.00,5.00,5.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,8.50,10.50,11.50,8.50,10.50,11.50,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/05T01:06:52z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.51,0.00,29944,31,107,9.43,12.50,13.20,9.43,12.50,13.20,1782.98,540.54,64.35,2.74,1.37,0.00,10.27,13.38,13.38,10.27,13.38,13.38,2101.22,583.62,63.65,2.92,0.00,0.00
2018/06/05T01:08:12z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.56,0.00,29640,31,187,9.89,12.89,14.87,9.89,12.89,14.87,1862.41,562.65,68.26,6.41,2.78,0.00,9.76,12.54,14.03,9.76,12.54,14.03,1879.38,537.08,62.65,6.03,2.59,0.24
2018/06/05T01:09:32z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.20,0.00,29696,31,267,9.62,11.76,12.11,9.62,11.76,12.11,1863.00,549.93,53.31,2.33,0.67,0.00,9.97,11.86,13.46,9.97,11.86,13.46,2050.38,567.76,57.43,4.89,1.16,0.03
2018/06/05T01:10:52z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.54,0.00,29672,31,347,10.08,12.56,13.44,10.08,12.56,13.44,1787.56,544.60,51.92,4.33,0.71,0.00,9.53,11.95,12.13,9.53,11.95,12.13,1967.76,531.08,58.74,2.16,0.08,0.03
2018/06/05T01:12:12z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.57,0.00,30128,31,427,9.82,12.58,13.40,9.82,12.58,13.40,1799.20,531.07,65.58,3.71,1.02,0.00,9.62,11.35,11.59,9.62,11.35,11.59,1812.65,504.95,49.84,0.86,0.32,0.03
2018/06/05T01:13:32z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.52,0.00,30128,31,507,9.28,11.50,11.76,9.28,11.50,11.76,1654.63,503.37,45.70,1.50,0.54,0.00,9.18,11.11,11.58,9.18,11.11,11.58,1687.42,483.05,56.84,1.74,0.66,0.03
2018/06/05T01:14:52z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.43,0.00,29592,31,587,8.81,10.81,11.43,8.81,10.81,11.43,1633.85,486.47,46.53,1.51,0.74,0.00,8.95,11.35,12.27,8.95,11.35,12.27,1679.03,479.11,55.05,6.35,1.11,0.03
2018/06/05T01:16:12z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.25,0.00,29696,31,667,8.48,10.43,11.11,8.48,10.43,11.11,1542.07,463.91,47.91,4.13,0.26,0.00,10.00,11.46,11.54,10.00,11.46,11.54,1794.16,511.86,48.05,2.27,1.11,0.03
2018/06/05T01:17:32z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.50,0.00,30128,31,747,8.17,10.17,10.57,8.17,10.17,10.57,1535.36,465.02,48.94,3.04,0.70,0.00,8.08,9.97,10.68,8.08,9.97,10.68,1554.47,429.32,47.00,4.61,0.45,0.03
2018/06/05T01:18:52z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.46,0.00,30128,31,827,7.26,9.33,9.83,7.26,9.33,9.83,1409.93,417.80,41.78,3.30,1.07,0.00,8.00,9.84,9.84,8.00,9.84,9.84,1514.53,430.11,45.32,2.84,0.45,0.03
2018/06/05T01:20:12z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.16,0.00,29408,31,907,7.93,9.63,11.02,7.93,9.63,11.02,1453.30,441.72,43.28,3.91,2.24,0.39,6.73,8.49,9.00,6.73,8.49,9.00,1397.27,386.00,42.68,3.65,0.73,0.03
2018/06/05T01:21:32z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.47,0.00,29696,31,987,8.13,9.74,10.38,8.13,9.74,10.38,1497.57,459.34,42.83,2.02,0.81,0.39,6.95,8.41,8.49,6.95,8.41,8.49,1382.92,380.89,38.30,1.00,0.08,0.03
2018/06/05T01:22:52z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.43,0.00,30128,31,1067,7.13,8.73,10.62,7.13,8.73,10.62,1321.60,401.91,42.69,4.62,2.44,0.24,7.08,8.76,8.92,7.08,8.76,8.92,1401.63,386.05,36.87,2.24,0.16,0.03
2018/06/05T01:24:12z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1011.17,0.00,30128,31,1147,7.40,9.30,9.55,7.40,9.30,9.55,1381.15,421.77,41.68,1.28,2.44,0.24,6.58,7.95,8.50,6.58,7.95,8.50,1319.53,365.13,33.42,3.66,0.05,0.03
2018/06/05T01:25:32z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1011.40,0.00,29848,31,1227,6.87,8.52,9.04,6.87,8.52,9.04,1271.87,382.30,40.24,1.85,0.26,0.24,6.00,7.47,7.47,6.00,7.47,7.47,1364.61,377.61,37.11,2.11,0.05,0.03
2018/06/05T01:26:52z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1011.40,0.00,29592,31,1307,6.67,8.80,9.04,6.67,8.80,9.04,1313.00,394.36,42.31,1.42,0.31,0.24,5.38,6.46,6.46,5.38,6.46,6.46,1186.70,332.19,34.43,0.92,0.05,0.03
2018/06/05T01:28:12z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1011.23,0.00,30128,31,1387,6.06,7.51,7.85,6.06,7.51,7.85,1174.53,352.23,33.13,1.68,0.23,0.24,5.76,6.89,7.57,5.76,6.89,7.57,1190.43,332.97,31.81,0.97,0.76,0.03
2018/06/05T01:29:32z,2c:3a:e8:34:ff:c7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1010.97,0.00,30128,31,1467,6.13,7.20,7.46,6.13,7.20,7.46,1147.43,349.41,28.07,0.96,0.39,0.24,5.73,7.08,7.32,5.73,7.08,7.32,1148.43,318.65,35.81,0.49,0.49,0.03
