UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/06/05T00:01:12z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,76,16,26.56,1011.42,0.01,30128,31,897,156.20,194.49,199.60,103.31,128.87,132.27,25909.20,7549.49,860.53,33.24,4.73,0.96,159.71,192.97,200.50,105.71,127.97,132.88,26011.06,7583.71,797.15,44.62,9.06,1.68
2018/06/05T00:02:32z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,77,15,25.80,1011.40,0.01,29640,31,977,110.11,137.89,141.53,72.82,91.24,93.60,18628.67,5373.96,602.24,18.18,4.13,0.62,113.63,136.86,140.86,74.94,90.49,93.14,18773.66,5482.60,568.94,23.23,5.91,0.49
2018/06/05T00:03:52z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,77,15,25.80,1011.40,0.01,29512,31,1057,107.84,135.58,139.71,71.18,89.56,92.49,18226.40,5287.40,602.44,23.31,4.47,0.71,108.58,135.18,139.21,71.55,89.39,92.00,18088.27,5290.67,562.15,32.91,5.24,0.52
2018/06/05T00:05:12z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,76,16,26.56,1010.24,0.01,30128,31,1137,100.77,127.59,130.52,66.32,84.25,86.23,17162.25,4948.77,574.36,17.14,3.07,1.39,100.54,124.11,127.40,66.20,81.86,84.23,16942.20,4897.60,529.91,21.23,4.06,1.23
2018/06/05T00:06:32z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,77,16,27.37,1011.24,0.01,30128,31,1217,94.00,117.96,122.67,61.76,77.73,80.98,15977.40,4624.53,515.42,21.27,5.44,1.82,98.54,122.40,125.40,64.89,80.89,82.89,16429.88,4791.77,512.91,25.80,3.71,0.43
2018/06/05T00:07:52z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,16,28.17,1011.31,0.01,30128,31,1297,87.53,111.51,114.64,57.64,73.58,77.58,14971.73,4337.27,496.82,15.80,3.64,0.33,90.06,112.94,116.68,59.29,74.53,78.32,15219.62,4422.53,475.06,25.88,4.79,0.74
2018/06/05T00:09:12z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,16,28.17,1011.28,0.01,29592,31,1377,80.78,103.46,108.15,53.00,68.15,75.43,14097.72,4039.83,465.80,17.91,4.17,1.46,85.44,105.85,109.76,56.15,69.68,75.76,14325.18,4169.21,445.71,27.24,4.68,1.29
2018/06/05T00:10:32z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,16,28.17,1011.27,0.01,29672,31,1457,76.78,99.71,104.40,50.53,65.82,74.42,13337.73,3829.31,467.84,21.93,4.76,1.00,79.12,97.18,99.09,52.12,63.76,72.09,13388.21,3873.35,413.21,15.50,2.29,0.15
2018/06/05T00:11:52z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,16,28.17,1011.24,0.01,30128,31,1537,72.52,94.50,97.50,47.57,62.39,71.78,12541.57,3623.43,440.54,13.37,3.59,1.43,73.56,92.19,94.00,48.31,60.75,70.11,12434.17,3612.97,388.86,19.72,1.97,0.06
2018/06/05T00:13:12z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,16,28.17,1011.41,0.01,30128,31,1617,68.25,88.41,93.66,44.89,58.23,70.23,11777.25,3390.73,410.77,23.20,6.75,0.68,68.46,86.74,90.54,44.83,57.09,68.66,11700.94,3384.49,383.57,23.60,4.23,0.83
2018/06/05T00:14:32z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,16,28.97,1011.14,0.01,29696,31,1697,65.48,83.57,87.23,42.89,54.91,67.25,11242.98,3258.80,385.61,15.89,3.86,0.52,65.11,83.43,86.11,42.63,54.74,66.74,11304.26,3249.00,377.91,22.51,4.03,0.40
2018/06/05T00:15:52z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,16,28.97,1011.40,0.01,29672,31,1777,60.14,77.82,81.18,39.30,52.30,64.82,10408.50,2993.27,375.84,13.39,4.32,0.50,62.42,78.28,80.25,40.78,52.22,64.11,10609.08,3088.39,345.17,17.44,3.03,0.40
2018/06/05T00:17:12z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,16,28.97,1011.40,0.01,30128,31,1857,55.68,71.93,73.43,36.61,50.25,61.27,9670.98,2788.75,325.77,9.52,1.23,0.43,58.88,74.97,78.82,38.62,51.21,63.65,9981.00,2912.53,337.44,21.21,6.21,0.97
2018/06/05T00:18:32z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,16,28.97,1011.23,0.01,30128,31,1937,53.47,69.09,71.40,35.49,49.24,60.20,9283.47,2678.62,319.87,10.00,3.44,0.49,54.17,67.97,70.91,35.17,48.29,59.51,9326.66,2702.29,296.14,18.77,3.11,0.14
2018/06/05T00:19:52z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,16,28.97,1010.99,0.01,29592,31,2017,51.26,66.00,69.34,34.19,47.83,59.04,8880.00,2552.13,300.98,14.51,4.47,1.04,52.36,66.00,67.33,34.33,47.61,57.89,8932.75,2588.89,294.17,16.78,1.36,0.39
2018/06/05T00:21:12z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,16,29.78,1011.13,0.01,29696,31,2097,46.52,60.80,65.63,32.83,45.85,57.04,8253.78,2371.00,291.54,14.41,6.41,0.15,49.31,62.09,65.77,33.86,46.40,57.14,8372.49,2422.54,262.66,20.97,4.74,1.40
2018/06/05T00:22:32z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,17,31.27,1011.17,0.01,30128,31,2177,44.15,56.52,59.80,31.28,43.83,53.67,7867.04,2253.17,250.39,13.35,3.72,0.26,45.97,56.63,58.46,32.40,44.00,52.86,7840.80,2285.77,250.60,11.23,1.51,0.17
2018/06/05T00:23:52z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,17,31.27,1011.12,0.01,30128,31,2257,42.23,54.00,55.30,31.02,43.23,51.05,7390.43,2127.64,248.73,5.80,1.61,0.50,41.94,51.74,53.18,31.03,42.06,49.94,7029.26,2028.44,228.71,10.79,2.00,0.17
2018/06/05T00:25:35z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,17,31.27,1011.24,0.01,29672,31,23,27.00,37.00,37.00,24.00,34.00,37.00,0.00,0.00,0.00,0.00,0.00,0.00,26.00,27.00,27.00,23.00,27.00,27.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/05T00:26:50z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,17,31.27,1011.26,0.01,30128,31,97,35.71,45.85,47.49,28.15,39.00,45.93,6113.05,1755.12,208.34,8.37,1.73,0.37,37.09,47.09,48.03,28.56,39.56,46.56,6472.87,1867.34,217.69,10.16,0.78,0.00
2018/06/05T00:28:10z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,17,31.27,1011.28,0.01,30128,31,177,35.78,47.24,50.09,27.85,39.63,47.78,6466.04,1859.59,229.11,10.65,3.83,0.50,36.11,45.97,47.97,28.17,39.11,46.40,6235.54,1831.80,202.69,12.83,2.34,0.49
2018/06/05T00:29:30z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,17,31.27,1011.17,0.01,30128,31,257,33.17,42.81,44.38,27.17,37.40,43.98,5887.08,1694.32,215.83,6.74,1.13,0.02,33.91,44.11,46.77,27.51,38.20,45.83,5978.49,1725.91,208.17,14.57,3.91,0.54
2018/06/05T00:30:50z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,17,31.27,1011.10,0.01,29696,31,337,32.11,40.91,43.52,26.78,36.24,43.26,5607.20,1626.02,187.50,7.30,3.59,0.50,32.47,41.00,42.62,26.97,36.24,42.62,5775.71,1643.00,181.68,8.53,2.47,0.54
2018/06/05T00:32:10z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,17,31.27,1010.81,0.01,29672,31,417,30.22,39.71,41.78,25.62,35.51,41.58,5470.40,1571.69,182.16,8.00,2.80,0.29,29.83,36.75,37.83,25.31,33.67,37.83,5237.92,1508.14,157.33,7.47,0.92,0.50
2018/06/05T00:33:30z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.20,0.01,30128,31,497,28.51,35.68,37.70,24.51,32.87,37.70,5128.40,1445.85,161.57,5.91,2.55,1.17,28.80,36.66,37.71,24.63,33.66,37.71,5147.06,1477.03,169.26,7.34,1.49,0.29
2018/06/05T00:34:50z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.14,0.01,30128,31,577,27.24,36.17,37.96,23.63,33.22,37.96,5006.61,1421.35,173.78,6.67,2.35,0.50,27.37,32.43,33.83,23.71,31.29,33.83,4700.74,1365.69,137.60,4.94,2.09,0.29
2018/06/05T00:36:10z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,17,31.27,1010.75,0.01,29592,31,657,25.83,32.59,33.61,23.02,31.28,33.61,4665.65,1344.41,145.89,3.02,0.72,0.26,26.11,32.83,33.94,22.94,31.28,33.94,4660.67,1355.47,160.47,6.33,0.83,0.29
2018/06/05T00:37:30z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,17,31.27,1010.72,0.01,29696,31,737,26.09,33.93,34.93,23.24,32.13,34.93,4630.24,1331.20,154.30,5.46,1.26,0.17,25.46,32.91,33.77,22.94,31.51,33.77,4498.89,1299.29,158.49,8.57,1.37,0.51
2018/06/05T00:38:50z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1010.90,0.01,30128,31,817,24.16,30.18,32.20,22.29,29.56,32.20,4279.93,1229.98,141.44,7.44,2.00,0.17,24.63,30.37,32.80,22.57,29.86,32.80,4292.40,1246.09,136.66,8.46,3.17,0.97
2018/06/05T00:40:10z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.19,0.01,30128,31,897,23.59,29.98,30.65,21.59,29.39,30.65,4221.85,1220.48,137.74,4.93,0.35,0.30,23.23,29.91,31.31,21.77,29.49,31.31,4140.60,1186.14,143.14,8.46,1.69,0.34
2018/06/05T00:41:30z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.18,0.01,29640,31,977,20.79,27.11,28.40,19.94,27.11,28.40,3845.17,1110.23,121.79,6.19,1.34,0.30,22.14,27.33,28.67,21.14,27.31,28.67,3875.58,1141.36,127.28,5.56,1.92,0.67
2018/06/05T00:42:50z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1010.92,0.01,29696,31,1057,19.57,25.86,27.48,19.48,25.86,27.48,3598.64,1032.02,124.45,4.61,1.61,0.61,21.35,25.97,27.26,20.44,25.97,27.26,3814.85,1091.76,100.47,4.79,1.94,0.21
2018/06/05T00:44:10z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1010.90,0.01,30128,31,1137,19.36,24.36,25.36,19.36,24.36,25.36,3536.67,1007.78,104.22,4.11,1.02,0.73,20.64,25.33,27.22,20.00,25.33,27.22,3615.08,1057.08,101.94,7.28,2.50,0.47
2018/06/05T00:45:30z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1010.67,0.01,30128,31,1217,18.62,23.76,24.47,18.27,23.76,24.47,3458.00,982.20,107.40,3.02,0.58,0.36,18.11,23.53,24.72,18.11,23.53,24.72,3461.25,973.00,102.61,9.17,1.56,0.61
2018/06/05T00:46:50z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,17,31.27,1010.05,0.01,29944,31,1297,17.94,24.11,26.04,17.94,24.11,26.04,3351.06,961.96,113.83,6.19,2.68,0.66,17.78,21.61,22.92,17.78,21.61,22.92,3204.75,908.61,99.28,4.94,2.28,0.56
2018/06/05T00:48:10z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1010.89,0.01,29696,31,1377,16.61,22.39,24.15,16.61,22.39,24.15,3112.83,880.07,98.30,7.93,1.78,0.11,17.26,21.66,22.34,17.26,21.66,22.34,3217.03,912.00,105.31,4.80,0.89,0.34
2018/06/05T00:49:30z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.13,0.01,29672,31,1457,16.35,22.02,24.50,16.35,22.02,24.50,3077.41,885.41,106.00,9.07,3.24,0.91,17.69,22.53,23.72,17.69,22.53,23.72,3131.58,908.56,102.03,4.75,1.67,0.56
2018/06/05T00:50:50z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.06,0.01,30128,31,1537,15.15,20.00,20.34,15.15,20.00,20.34,2824.47,803.98,105.85,2.15,0.49,0.23,16.37,21.06,22.26,16.37,21.06,22.26,2995.37,860.97,100.29,8.86,1.74,0.54
2018/06/05T00:52:10z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.07,0.01,30128,31,1617,15.40,19.91,20.82,15.40,19.91,20.82,2858.73,815.91,106.29,2.78,1.00,0.23,15.83,18.28,19.39,15.83,18.28,19.39,2755.75,801.19,71.83,3.39,0.81,0.19
2018/06/05T00:53:30z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.06,0.01,29696,31,1697,15.36,19.26,20.79,15.36,19.26,20.79,2779.79,794.57,84.32,6.57,2.23,0.40,15.42,18.44,19.72,15.42,18.44,19.72,2717.25,783.06,80.78,4.28,2.25,0.33
2018/06/05T00:54:50z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1010.76,0.01,29696,31,1777,14.07,17.78,18.54,14.07,17.78,18.54,2673.91,761.13,79.30,2.54,0.98,0.40,14.80,17.49,18.66,14.80,17.49,18.66,2623.29,762.60,76.80,4.69,1.20,0.06
2018/06/05T00:56:10z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1010.73,0.01,30128,31,1857,13.44,16.53,18.02,13.44,16.53,18.02,2485.67,716.29,71.42,4.62,2.07,0.40,12.69,15.92,16.94,12.69,15.92,16.94,2338.00,675.92,69.28,4.47,1.69,0.39
2018/06/05T00:57:30z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1010.97,0.01,30128,31,1937,12.67,16.77,18.27,12.67,16.77,18.27,2370.50,685.75,88.42,5.73,1.87,0.40,12.61,16.44,17.75,12.61,16.44,17.75,2407.58,676.08,80.00,7.17,1.39,0.81
2018/06/05T00:58:50z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1010.84,0.01,29848,31,2017,12.54,15.39,16.04,12.54,15.39,16.04,2372.09,657.89,63.04,1.93,1.17,0.40,12.74,15.20,16.46,12.74,15.20,16.46,2301.60,656.40,60.77,3.29,2.09,0.54
2018/06/05T01:00:10z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1011.00,0.01,29696,31,2097,11.74,14.78,15.30,11.74,14.78,15.30,2201.02,632.28,72.93,1.54,0.67,0.40,11.47,14.24,15.41,11.47,14.24,15.41,2214.09,621.24,64.26,5.94,1.03,0.54
2018/06/05T01:01:30z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1010.98,0.01,30128,31,2177,11.55,15.15,15.64,11.55,15.15,15.64,2131.28,617.47,77.64,3.57,0.81,0.40,10.44,14.53,15.56,10.44,14.53,15.56,2165.83,604.00,75.92,6.50,0.89,0.31
2018/06/05T01:02:50z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1010.43,0.01,30128,31,2257,10.65,13.46,14.30,10.65,13.46,14.30,2021.35,569.65,63.48,1.85,1.24,0.26,10.69,13.78,14.72,10.69,13.78,14.72,1979.83,567.94,64.56,4.06,1.00,0.47
2018/06/05T01:04:35z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1010.90,0.01,29672,31,25,10.00,11.00,11.00,10.00,11.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,12.00,12.00,12.00,12.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/05T01:05:48z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1010.28,0.01,30128,31,97,9.49,12.33,14.15,9.49,12.33,14.15,1906.77,557.21,64.87,3.44,2.77,0.46,9.76,11.06,12.12,9.76,11.06,12.12,1918.85,543.32,39.24,3.09,1.53,0.24
2018/06/05T01:07:08z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1010.87,0.01,30128,31,177,10.19,13.32,14.77,10.19,13.32,14.77,1983.77,562.85,70.47,3.87,2.00,0.79,9.11,10.94,12.22,9.11,10.94,12.22,1803.58,502.22,53.28,3.53,1.64,0.83
2018/06/05T01:08:28z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1010.45,0.01,30128,31,257,9.52,11.96,13.02,9.52,11.96,13.02,1841.48,520.61,57.46,4.20,1.09,0.79,9.03,11.31,12.31,9.03,11.31,12.31,1828.63,519.80,54.54,4.06,1.31,0.83
2018/06/05T01:09:48z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1010.88,0.01,29592,31,337,8.73,10.80,11.11,8.73,10.80,11.11,1677.00,478.69,46.62,2.51,0.38,0.79,8.78,11.06,12.03,8.78,11.06,12.03,1712.50,489.89,46.56,3.08,1.44,0.47
2018/06/05T01:11:08z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1010.47,0.01,29696,31,417,7.87,10.15,11.02,7.87,10.15,11.02,1671.64,473.55,48.15,2.72,1.53,0.79,8.72,10.14,10.36,8.72,10.14,10.36,1631.08,460.11,41.17,1.78,0.44,0.47
2018/06/05T01:12:28z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1010.89,0.01,30128,31,497,8.74,11.61,12.24,8.74,11.61,12.24,1728.78,478.59,58.52,3.52,0.70,0.79,8.33,10.50,10.67,8.33,10.50,10.67,1655.33,458.97,47.69,2.67,0.44,0.47
2018/06/05T01:13:48z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1010.68,0.01,30128,31,577,7.93,10.11,10.24,7.93,10.11,10.24,1579.60,442.80,46.89,2.13,0.40,0.79,8.36,10.58,10.61,8.36,10.58,10.61,1613.75,465.06,45.17,2.50,0.44,0.47
2018/06/05T01:15:08z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1010.88,0.01,29848,31,657,7.83,9.73,9.77,7.83,9.73,9.77,1547.50,435.56,47.71,0.94,0.40,0.79,7.89,10.11,10.69,7.89,10.11,10.69,1506.67,430.08,52.33,3.83,0.72,0.31
2018/06/05T01:16:28z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1010.84,0.01,29696,31,737,7.56,9.22,10.02,7.56,9.22,10.02,1489.13,415.67,43.29,2.76,0.62,0.36,6.82,8.62,9.18,6.82,8.62,9.18,1423.85,396.50,36.74,3.38,0.88,0.31
2018/06/05T01:17:48z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1010.79,0.01,30128,31,817,7.50,9.17,9.33,7.50,9.17,9.33,1440.85,414.15,41.07,0.89,0.62,0.36,7.69,9.25,9.89,7.69,9.25,9.89,1447.42,413.44,37.83,2.00,0.94,0.31
2018/06/05T01:19:08z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1010.78,0.01,30128,31,897,6.81,8.28,8.28,6.81,8.28,8.28,1366.15,393.28,36.21,0.26,0.62,0.36,7.39,8.64,8.72,7.39,8.64,8.72,1337.33,392.67,38.11,0.78,0.08,0.31
2018/06/05T01:20:28z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1010.82,0.01,29640,31,977,6.42,8.49,8.84,6.42,8.49,8.84,1319.20,377.07,45.91,1.51,0.56,0.36,7.23,9.11,9.60,7.23,9.11,9.60,1446.34,414.26,32.83,2.49,0.69,0.31
2018/06/05T01:21:48z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1010.64,0.01,29696,31,1057,6.48,8.72,9.13,6.48,8.72,9.13,1305.20,371.30,42.96,2.24,0.56,0.36,7.06,8.76,9.03,7.06,8.76,9.03,1319.38,385.29,34.38,1.50,0.21,0.31
2018/06/05T01:23:08z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1010.80,0.01,30128,31,1137,6.06,7.62,8.23,6.06,7.62,8.23,1219.72,344.06,37.79,1.70,0.34,0.26,6.17,7.53,7.94,6.17,7.53,7.94,1250.92,362.86,34.81,1.92,0.50,0.08
2018/06/05T01:24:28z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1010.74,0.01,30128,31,1217,5.02,6.80,6.93,5.02,6.80,6.93,1155.67,320.04,34.82,0.93,0.27,0.26,5.58,6.58,6.97,5.58,6.58,6.97,1145.92,327.56,25.56,1.08,0.39,0.39
2018/06/05T01:25:48z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1010.24,0.01,30128,31,1297,5.26,5.72,6.09,5.26,5.72,6.09,1137.19,320.51,25.06,1.13,0.57,0.28,5.60,6.77,6.77,5.60,6.77,6.77,1155.34,330.51,25.09,1.77,0.39,0.39
2018/06/05T01:27:08z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1010.58,0.01,29696,31,1377,5.72,6.74,7.09,5.72,6.74,7.09,1097.35,316.59,34.76,0.52,0.52,0.24,4.56,5.75,6.03,4.56,5.75,6.03,1052.67,302.14,29.75,1.92,0.61,0.39
2018/06/05T01:28:28z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1010.72,0.01,29696,31,1457,5.09,6.84,7.36,5.09,6.84,7.36,1084.00,302.44,39.67,1.02,0.76,0.24,5.69,6.78,6.78,5.69,6.78,6.78,1102.00,319.28,29.56,0.69,0.61,0.39
2018/06/05T01:29:48z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1010.73,0.01,30128,31,1537,5.45,6.43,6.43,5.45,6.43,6.43,1080.64,305.51,29.19,0.34,0.76,0.24,4.65,6.24,7.24,4.65,6.24,7.24,968.21,281.74,25.41,3.12,1.26,0.74
2018/06/05T01:31:08z,2c:3a:e8:34:ff:ac,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1010.25,0.01,30128,31,1617,4.35,5.83,6.07,4.35,5.83,6.07,961.30,273.13,22.91,1.67,0.65,0.24,4.74,6.06,6.46,4.74,6.06,6.46,1064.06,299.31,29.63,1.06,0.51,0.74
