UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/05/31T00:19:38z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.57,0.01,29696,31,987,35.04,42.73,43.60,27.89,37.53,43.42,6123.00,1736.49,175.78,6.80,0.71,0.18,31.24,39.27,40.22,26.24,35.27,40.22,5458.30,1564.54,193.00,8.19,1.46,0.38
2018/05/31T00:20:58z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.54,0.01,30128,31,1067,32.77,39.38,40.19,26.98,35.38,40.19,5794.08,1622.23,150.62,8.77,0.96,0.18,30.89,38.59,39.00,26.03,34.89,39.00,5403.89,1546.49,192.41,7.70,0.81,0.38
2018/05/31T00:22:18z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.52,0.01,30128,31,1147,32.67,39.73,41.11,27.09,35.49,41.11,5672.93,1601.96,168.82,11.73,2.07,0.24,30.44,38.31,38.61,25.81,34.67,38.61,5336.67,1513.89,189.14,4.97,0.03,0.38
2018/05/31T00:23:38z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.54,0.01,29592,31,1227,31.61,37.13,38.67,26.57,34.13,38.67,5508.07,1539.80,146.72,8.67,1.85,0.33,29.51,38.35,39.86,25.49,34.59,39.86,5179.95,1483.89,192.08,6.84,1.46,1.08
2018/05/31T00:24:58z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.51,0.01,29696,31,1307,30.62,37.56,39.71,25.69,34.11,39.71,5452.33,1534.98,164.60,8.33,3.31,0.56,30.29,35.92,36.87,25.66,32.95,36.87,5176.26,1487.03,163.50,5.21,0.55,1.08
2018/05/31T00:26:18z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.39,0.01,30128,31,1387,30.16,36.98,37.89,25.44,33.87,37.89,5421.00,1521.18,149.84,6.29,1.24,0.58,28.43,35.30,36.27,24.46,32.81,36.27,4964.92,1409.70,174.00,5.41,1.16,0.65
2018/05/31T00:27:38z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.55,0.01,30128,31,1467,28.98,35.27,36.63,24.94,33.00,36.63,5140.62,1444.19,138.21,7.87,2.44,0.29,27.74,35.47,36.92,24.08,33.08,36.92,4802.05,1383.34,179.18,8.37,1.79,0.32
2018/05/31T00:28:58z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.55,0.01,29640,31,1547,27.98,34.11,34.80,24.20,32.13,34.80,4895.27,1388.16,131.78,6.84,0.96,0.04,27.25,34.17,34.61,23.69,32.08,34.61,4689.17,1337.42,175.22,4.08,0.53,0.32
2018/05/31T00:30:18z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.51,0.01,29696,31,1627,26.80,32.13,32.98,23.74,31.17,32.98,4712.48,1332.91,119.28,6.65,1.33,0.33,26.17,34.25,35.36,23.33,32.53,35.36,4578.17,1309.39,181.25,7.58,1.31,0.28
2018/05/31T00:31:38z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.57,0.01,30128,31,1707,26.80,33.46,34.46,23.67,32.00,34.46,4800.39,1349.54,143.91,6.17,1.65,0.07,25.13,31.50,32.05,22.82,30.76,32.05,4283.53,1235.47,148.21,6.13,0.71,0.32
