UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/05/30T23:37:17z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1005.30,0.04,30128,31,817,81.31,103.53,105.82,53.44,68.20,74.62,13633.13,3965.78,492.67,22.67,3.51,0.11,77.83,98.39,102.69,51.36,64.78,73.53,13151.33,3791.58,461.53,23.56,6.64,0.31
2018/05/30T23:38:37z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1005.31,0.04,30128,31,897,77.98,98.95,101.09,51.20,65.20,72.98,13158.41,3806.18,485.64,22.41,3.05,0.11,74.92,95.94,98.33,49.14,63.25,72.00,12668.83,3649.19,441.00,21.81,4.03,0.56
2018/05/30T23:39:57z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1005.35,0.04,29640,31,977,74.47,93.49,96.49,48.98,61.49,71.22,12514.80,3619.31,451.73,17.49,4.56,0.80,72.65,92.59,95.62,47.65,60.76,70.78,12279.41,3550.24,431.27,22.16,4.76,0.27
2018/05/30T23:41:17z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1005.33,0.04,29696,31,1057,73.30,93.57,96.41,48.17,61.63,71.41,12346.63,3562.28,450.91,22.37,3.13,0.09,71.38,90.14,92.86,46.68,59.27,69.68,11973.32,3478.00,409.14,18.22,4.24,1.19
2018/05/30T23:42:37z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1005.36,0.04,29672,31,1137,72.11,92.56,94.80,47.36,60.91,70.29,12173.07,3527.71,457.36,19.00,3.02,0.24,69.28,90.14,91.64,45.22,59.28,69.00,11749.42,3401.25,432.81,18.72,1.39,0.11
2018/05/30T23:43:57z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1005.36,0.04,30128,31,1217,68.89,88.98,91.61,45.15,58.52,69.37,11603.87,3387.11,436.89,19.89,3.48,0.15,64.64,83.11,86.11,42.47,54.83,67.08,11094.75,3178.69,372.89,21.19,4.33,0.81
2018/05/30T23:45:17z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1005.27,0.04,29944,31,1297,66.89,87.13,89.22,43.73,57.27,68.07,11439.53,3301.89,411.09,24.98,3.00,0.36,67.14,84.51,87.35,43.95,55.57,67.32,11302.38,3272.35,388.08,16.76,3.76,0.73
2018/05/30T23:46:37z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1005.16,0.04,29696,31,1377,66.57,85.27,88.41,43.57,56.02,67.84,11294.05,3277.16,406.95,20.98,4.82,0.43,63.64,81.25,83.53,41.67,53.72,65.89,10742.75,3089.69,368.69,23.39,3.25,0.73
2018/05/30T23:47:57z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1005.27,0.04,29696,31,1457,63.16,81.33,83.11,41.29,53.73,65.76,10755.73,3093.67,392.18,19.38,2.38,0.43,62.79,77.16,79.37,41.03,51.87,63.74,10565.37,3016.87,350.87,15.26,3.18,0.73
2018/05/30T23:49:17z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1005.25,0.04,29944,31,1537,60.50,77.77,80.09,39.52,52.09,63.93,10506.20,3014.00,373.66,16.68,3.66,0.43,60.68,76.89,80.05,39.62,51.70,64.08,10308.16,2972.41,353.51,16.11,4.84,0.70
2018/05/30T23:50:37z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1005.22,0.04,30128,31,1617,59.71,76.60,78.20,38.84,51.47,63.11,10208.93,2963.33,353.98,21.09,1.91,0.43,60.05,75.57,77.11,39.35,51.43,62.95,10121.03,2909.22,333.43,13.59,2.27,0.27
2018/05/30T23:51:57z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1005.18,0.04,29696,31,1697,58.82,76.44,79.93,38.58,51.87,64.20,10001.27,2884.73,364.36,21.47,5.38,0.58,57.62,73.35,74.76,37.78,50.76,62.08,9747.49,2804.43,320.43,17.86,1.86,0.24
2018/05/30T23:53:17z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1005.00,0.04,29696,31,1777,56.71,72.38,74.51,37.04,50.11,61.60,9753.73,2806.13,340.07,16.04,3.69,0.27,55.84,70.22,72.84,36.46,49.27,60.70,9522.65,2722.11,335.62,14.35,4.57,0.11
2018/05/30T23:54:37z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1005.18,0.04,30128,31,1857,54.98,70.18,71.84,35.62,49.07,60.11,9546.20,2746.36,339.47,14.78,1.76,0.18,54.44,69.33,71.53,35.56,49.25,60.44,9222.67,2664.58,328.53,15.72,2.89,0.08
2018/05/30T23:55:57z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1005.12,0.04,30128,31,1937,53.43,68.43,69.52,35.17,48.98,59.24,9257.15,2652.72,312.46,15.43,1.67,0.28,52.11,64.55,66.47,34.71,47.39,57.50,8795.92,2545.21,282.71,13.39,3.61,0.08
2018/05/30T23:57:17z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1005.15,0.04,29640,31,2017,53.23,66.62,68.09,34.91,48.19,58.43,9000.83,2612.13,291.89,14.57,1.81,0.28,51.56,64.00,66.44,34.44,47.31,57.53,8716.25,2514.36,291.44,15.64,4.11,0.50
2018/05/30T23:58:37z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1005.16,0.04,29696,31,2097,50.20,63.96,65.78,33.89,47.04,56.93,8679.13,2501.93,309.98,13.29,2.47,0.24,50.38,63.46,65.27,34.00,46.70,56.78,8674.95,2504.62,273.08,14.27,2.78,0.41
2018/05/30T23:59:57z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1005.10,0.04,29672,31,2177,49.82,62.91,63.73,33.69,46.60,55.80,8497.87,2472.02,290.82,9.82,1.60,0.24,47.57,60.08,63.11,33.08,45.38,55.62,8219.43,2347.65,267.11,17.68,4.16,0.35
