UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/06/01T00:22:43z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1008.75,0.00,30128,31,1857,9.64,19.39,21.55,9.64,19.39,21.55,1965.34,581.36,138.70,17.34,2.91,1.59,10.63,19.23,21.74,10.63,19.23,21.74,1957.54,607.46,140.94,9.97,3.77,1.80
2018/06/01T00:24:03z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1008.68,0.00,30128,31,1937,10.30,17.75,18.82,10.30,17.75,18.82,1979.11,579.82,122.80,12.80,1.34,0.91,10.77,19.80,21.29,10.77,19.80,21.29,1989.94,605.00,142.89,9.23,2.29,0.37
2018/06/01T00:25:22z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1008.81,0.00,29696,31,2017,9.77,16.14,17.68,9.77,16.14,17.68,1879.23,549.61,100.91,9.36,1.73,0.77,10.40,20.54,21.89,10.40,20.54,21.89,2007.51,608.54,141.00,13.34,2.37,0.66
2018/06/01T00:26:42z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1008.74,0.00,29672,31,2097,9.23,16.44,18.47,9.23,16.44,18.47,1796.79,513.35,126.56,13.26,2.72,0.72,9.33,16.72,18.67,9.33,16.72,18.67,1709.15,528.33,111.44,11.72,2.95,0.92
2018/06/01T00:28:02z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1008.78,0.00,30128,31,2177,9.18,16.27,18.39,9.18,16.27,18.39,1763.32,516.45,114.64,12.75,3.07,1.07,9.83,17.64,18.39,9.83,17.64,18.39,1815.42,552.86,127.39,7.39,1.17,0.53
2018/06/01T00:29:21z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1008.79,0.00,30128,31,2257,8.72,13.98,15.65,8.72,13.98,15.65,1710.35,494.42,98.77,7.05,2.26,1.26,9.34,17.91,19.91,9.34,17.91,19.91,1822.63,549.11,120.66,14.69,3.31,0.57
2018/06/01T00:31:06z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1008.81,0.00,29672,31,25,11.00,14.00,14.00,11.00,14.00,14.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,13.00,13.00,6.00,13.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/01T00:32:18z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1008.82,0.00,29696,31,97,7.66,12.13,13.11,7.66,12.13,13.11,1541.45,443.18,79.26,6.45,1.63,1.26,8.03,14.26,14.71,8.03,14.26,14.71,1525.71,460.71,103.09,7.57,0.89,0.00
2018/06/01T00:33:38z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1008.72,0.00,30128,31,177,7.41,12.27,13.68,7.41,12.27,13.68,1463.80,418.80,88.45,8.16,1.86,1.07,8.36,16.08,17.03,8.36,16.08,17.03,1603.08,496.94,117.50,10.92,1.75,0.69
2018/06/01T00:34:58z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1008.90,0.00,30128,31,257,7.23,13.18,14.16,7.23,13.18,14.16,1422.82,413.89,86.14,10.32,1.64,0.50,8.74,14.29,15.87,8.74,14.29,15.87,1588.58,484.45,101.68,4.84,2.92,0.92
2018/06/01T00:36:18z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1008.88,0.00,29592,31,337,8.02,11.63,12.67,8.02,11.63,12.67,1527.35,428.56,83.12,6.05,0.98,0.63,9.08,16.45,17.76,9.08,16.45,17.76,1632.24,502.29,102.08,13.05,2.16,0.74
2018/06/01T00:37:37z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1008.90,0.00,29512,31,417,6.11,10.70,12.64,6.11,10.70,12.64,1312.84,375.27,81.70,7.55,2.30,1.27,8.84,15.59,16.70,8.84,15.59,16.70,1631.19,498.08,112.43,9.51,1.95,0.08
2018/06/01T00:38:57z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1008.97,0.00,30128,31,497,6.95,11.66,12.59,6.95,11.66,12.59,1371.95,395.50,87.34,6.82,1.57,0.25,6.92,12.53,14.39,6.92,12.53,14.39,1459.50,443.37,87.26,7.18,3.45,0.71
2018/06/01T00:40:17z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1008.93,0.00,30128,31,577,5.77,10.82,11.73,5.77,10.82,11.73,1276.91,370.89,79.70,7.18,1.02,0.66,7.81,14.81,16.46,7.81,14.81,16.46,1421.11,443.51,104.95,11.51,3.11,0.19
2018/06/01T00:41:36z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1008.99,0.00,29640,31,657,6.23,10.52,11.39,6.23,10.52,11.39,1287.75,379.93,78.82,4.55,1.09,0.59,8.32,13.97,14.41,8.32,13.97,14.41,1522.62,462.38,80.84,8.46,0.78,0.05
2018/06/01T00:42:56z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1008.92,0.00,29696,31,737,6.04,9.67,10.42,6.04,9.67,10.42,1171.27,336.49,68.31,6.44,1.07,0.29,6.24,11.16,12.27,6.24,11.16,12.27,1259.19,383.57,87.84,7.19,1.65,1.35
2018/06/01T00:44:16z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1008.96,0.00,30128,31,817,5.45,8.68,9.41,5.45,8.68,9.41,1103.52,314.73,65.91,5.00,0.66,0.29,6.86,11.32,11.92,6.86,11.32,11.92,1264.46,385.54,83.73,4.27,0.92,1.35
2018/06/01T00:45:35z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1008.92,0.00,30128,31,897,5.82,9.45,11.00,5.82,9.45,11.00,1164.07,339.39,71.55,5.30,2.02,0.77,5.97,11.16,12.34,5.97,11.16,12.34,1229.29,377.76,82.89,8.08,1.84,0.29
2018/06/01T00:46:55z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1008.90,0.00,29640,31,977,5.32,8.82,9.00,5.32,8.82,9.00,1097.18,313.45,64.27,4.89,0.25,0.25,5.34,10.26,10.71,5.34,10.26,10.71,1146.47,350.00,74.84,4.63,0.63,0.29
2018/06/01T00:48:15z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1008.97,0.00,29696,31,1057,5.36,9.68,10.61,5.36,9.68,10.61,1158.55,335.50,74.00,5.34,1.05,0.25,6.24,10.62,10.84,6.24,10.62,10.84,1163.68,357.46,74.00,3.41,0.49,0.29
2018/06/01T00:49:35z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1008.99,0.00,30128,31,1137,5.34,9.55,10.23,5.34,9.55,10.23,1141.64,331.05,62.45,8.07,0.68,0.43,6.05,10.34,11.16,6.05,10.34,11.16,1200.79,367.16,63.08,6.74,1.37,0.29
2018/06/01T00:50:54z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1009.03,0.00,30128,31,1217,4.64,7.84,8.32,4.64,7.84,8.32,1008.07,281.55,55.55,5.23,0.55,0.25,5.11,10.19,10.33,5.11,10.19,10.33,1029.67,321.17,72.53,8.53,0.42,0.29
2018/06/01T00:52:14z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1009.01,0.00,29944,31,1297,4.68,7.98,8.70,4.68,7.98,8.70,1017.41,294.89,54.30,5.75,0.86,0.57,5.35,10.22,10.49,5.35,10.22,10.49,1072.38,329.76,75.19,6.22,0.32,0.29
2018/06/01T00:53:34z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1008.98,0.00,29696,31,1377,4.33,7.33,7.98,4.33,7.33,7.98,932.86,266.49,51.33,4.09,0.74,0.23,4.87,8.41,9.00,4.87,8.41,9.00,1017.08,300.56,63.74,3.05,0.69,0.23
2018/06/01T00:54:53z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1009.03,0.00,30128,31,1457,4.75,7.36,8.18,4.75,7.36,8.18,982.98,282.61,48.43,4.77,0.68,0.36,5.62,9.35,10.43,5.62,9.35,10.43,1068.16,328.49,61.84,5.27,1.35,1.35
2018/06/01T00:56:13z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1009.08,0.00,30128,31,1537,4.23,8.11,8.93,4.23,8.11,8.93,1008.14,292.55,61.11,5.57,1.27,1.02,5.56,9.69,10.59,5.56,9.69,10.59,1118.31,333.28,68.15,5.33,1.56,1.18
2018/06/01T00:57:33z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1009.08,0.00,30128,31,1617,4.07,7.02,8.77,4.07,7.02,8.77,930.89,261.14,55.82,4.95,2.18,1.36,4.73,9.00,9.81,4.73,9.00,9.81,983.76,299.35,68.11,2.97,1.11,0.62
2018/06/01T00:58:52z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1009.14,0.00,29696,31,1697,4.55,7.34,8.95,4.55,7.34,8.95,945.89,269.70,53.07,7.52,2.57,0.93,4.76,8.34,9.84,4.76,8.34,9.84,974.21,301.08,60.00,4.63,2.13,1.08
2018/06/01T01:00:12z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1009.15,0.00,29696,31,1777,3.93,6.70,7.45,3.93,6.70,7.45,854.45,245.34,52.61,3.11,1.09,0.77,3.68,8.03,9.16,3.68,8.03,9.16,918.65,273.41,59.43,7.41,1.89,0.59
2018/06/01T01:01:32z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1009.14,0.00,30128,31,1857,3.84,6.16,6.81,3.84,6.16,6.81,782.51,229.91,45.91,3.19,0.93,0.47,4.31,7.69,8.75,4.31,7.69,8.75,888.67,276.06,56.44,5.03,1.89,0.39
2018/06/01T01:02:52z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1009.24,0.00,30128,31,1937,3.59,5.91,7.02,3.59,5.91,7.02,845.66,238.09,40.48,3.89,1.55,0.80,3.33,5.28,5.36,3.33,5.28,5.36,773.08,229.62,42.77,1.03,0.33,0.39
2018/06/01T01:04:11z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1009.29,0.00,29848,31,2017,4.39,6.41,7.07,4.39,6.41,7.07,878.18,258.20,53.34,2.77,0.80,0.43,3.70,6.95,6.95,3.70,6.95,6.95,807.16,240.84,47.38,3.92,0.33,0.39
2018/06/01T01:05:31z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1009.40,0.00,29696,31,2097,3.34,6.23,7.00,3.34,6.23,7.00,777.14,225.02,45.70,5.00,1.39,0.41,4.08,7.62,8.28,4.08,7.62,8.28,872.23,264.00,59.10,5.44,1.23,0.38
2018/06/01T01:06:51z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1009.40,0.00,30128,31,2177,4.00,6.36,6.91,4.00,6.36,6.91,904.30,252.07,42.93,4.61,0.98,0.25,3.87,7.16,7.21,3.87,7.16,7.21,831.08,260.13,54.68,3.76,0.13,0.38
2018/06/01T01:08:10z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1009.54,0.00,30128,31,2257,3.25,5.82,6.27,3.25,5.82,6.27,750.27,224.34,46.07,3.34,0.64,0.02,4.11,7.25,8.19,4.11,7.25,8.19,875.25,267.03,53.17,4.69,1.67,0.39
2018/06/01T01:09:53z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1009.65,0.00,30128,31,23,3.00,3.00,3.00,3.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/01T01:11:07z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1009.65,0.00,30128,31,97,2.47,4.50,5.85,2.47,4.50,5.85,637.95,176.30,37.42,4.60,1.73,0.77,2.75,4.81,4.81,2.75,4.81,4.81,637.42,195.58,36.19,1.58,0.00,0.00
2018/06/01T01:12:27z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1009.68,0.00,30128,31,177,2.91,5.09,5.75,2.91,5.09,5.75,697.30,200.02,39.34,3.93,0.30,0.77,3.16,5.22,5.30,3.16,5.22,5.30,733.78,221.05,35.68,1.22,0.08,0.00
2018/06/01T01:13:47z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1009.74,0.00,29848,31,257,2.23,4.07,4.50,2.23,4.07,4.50,584.93,168.41,29.07,2.45,0.41,0.36,2.92,4.79,5.11,2.92,4.79,5.11,608.61,184.92,30.24,3.08,0.47,0.47
2018/06/01T01:15:07z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1009.77,0.00,29696,31,337,2.30,4.55,5.05,2.30,4.55,5.05,615.00,175.66,39.84,3.25,0.57,0.32,3.49,6.19,6.86,3.49,6.19,6.86,741.57,222.86,44.41,3.81,0.68,0.68
2018/06/01T01:16:26z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1009.76,0.00,29672,31,417,2.76,4.64,5.22,2.76,4.64,5.22,620.00,172.18,39.09,4.16,1.02,0.27,3.03,6.16,6.65,3.03,6.16,6.65,708.32,216.00,35.97,5.16,0.89,0.41
2018/06/01T01:17:46z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1009.78,0.00,30128,31,497,2.20,3.77,3.95,2.20,3.77,3.95,565.23,161.82,31.14,2.70,0.20,0.18,3.17,5.94,6.64,3.17,5.94,6.64,672.08,202.67,48.44,3.58,1.25,0.83
2018/06/01T01:19:06z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1009.78,0.00,29944,31,577,2.16,4.20,5.32,2.16,4.20,5.32,625.84,168.32,35.39,4.39,1.18,0.55,2.78,5.49,6.08,2.78,5.49,6.08,599.59,185.59,45.08,4.38,0.70,0.08
2018/06/01T01:20:25z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1009.76,0.00,29696,31,657,2.84,4.11,5.39,2.84,4.11,5.39,629.93,174.80,28.89,4.52,1.75,0.93,2.92,4.84,5.42,2.92,4.84,5.42,653.13,197.50,35.82,3.32,0.89,0.50
2018/06/01T01:21:45z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1009.77,0.00,29672,31,737,2.52,4.70,5.45,2.52,4.70,5.45,640.23,180.50,37.73,3.45,1.05,0.70,2.03,3.89,4.34,2.03,3.89,4.34,550.34,166.74,32.68,2.42,1.00,0.50
2018/06/01T01:23:05z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1009.81,0.00,30128,31,817,2.14,4.34,4.86,2.14,4.34,4.86,562.23,160.55,34.43,3.91,1.23,0.27,2.61,4.47,4.71,2.61,4.47,4.71,553.50,173.39,29.97,2.34,0.34,0.50
2018/06/01T01:24:24z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1009.83,0.00,30128,31,897,2.00,3.53,3.69,2.00,3.53,3.69,514.80,151.64,25.91,2.78,0.42,0.42,2.65,4.84,5.65,2.65,4.84,5.65,587.76,176.38,37.16,4.73,1.22,0.49
2018/06/01T01:25:44z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1009.83,0.00,29696,31,977,2.30,3.50,3.82,2.30,3.50,3.82,528.82,154.75,26.84,2.30,0.36,0.42,2.05,3.76,5.26,2.05,3.76,5.26,522.39,161.34,28.92,4.79,2.34,0.32
2018/06/01T01:27:04z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1009.85,0.00,29696,31,1057,1.86,3.74,4.23,1.86,3.74,4.23,548.86,153.07,33.42,2.05,0.60,0.35,2.58,3.61,3.89,2.58,3.61,3.89,561.83,169.67,24.11,0.83,0.31,0.32
2018/06/01T01:28:24z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1009.82,0.00,30128,31,1137,1.57,3.32,3.95,1.57,3.32,3.95,459.14,131.59,27.20,3.68,1.39,0.35,2.05,4.05,4.18,2.05,4.05,4.18,503.13,149.74,28.39,2.39,0.76,0.32
2018/06/01T01:29:43z,2c:3a:e8:48:cc:90,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1009.81,0.00,30128,31,1217,2.16,3.47,4.09,2.16,3.47,4.09,537.56,151.00,25.49,3.23,0.86,0.42,2.14,3.11,3.11,2.14,3.11,3.11,458.92,141.42,22.97,0.47,0.76,0.32
