UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/05/30T22:20:55z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,75,27,38.76,1005.42,0.02,30128,31,817,515.37,958.06,1025.96,343.12,637.71,683.29,65535.00,23730.96,8758.06,557.76,84.96,11.39,577.85,940.92,962.62,384.49,626.62,641.00,65535.00,26003.38,7307.92,297.00,35.69,8.62
2018/05/30T22:22:15z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,75,26,37.79,1005.71,0.02,30128,31,897,512.33,923.31,987.51,341.04,614.76,657.37,65535.00,23402.90,8244.47,488.80,79.12,16.92,562.11,909.95,927.47,374.32,605.79,617.42,65535.00,25439.84,6934.97,252.18,30.21,2.89
2018/05/30T22:23:35z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,76,26,38.64,1005.65,0.02,30128,31,977,506.38,891.60,956.40,336.92,593.44,636.82,65535.00,23040.28,7832.70,461.46,87.16,8.72,553.85,862.90,881.15,368.54,574.33,586.54,65535.00,24880.00,6312.85,226.64,29.49,8.36
2018/05/30T22:24:55z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,76,26,38.64,1005.32,0.02,29592,31,1057,495.35,860.08,910.16,329.61,572.59,605.80,65535.00,22554.49,7370.20,417.45,61.67,6.96,543.61,827.76,839.18,361.89,550.82,558.55,65535.00,24329.71,5886.18,192.68,20.58,1.32
2018/05/30T22:26:15z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,76,26,38.64,1005.55,0.02,29696,31,1137,490.14,823.00,876.06,325.94,547.53,583.02,65535.00,22128.10,6855.06,393.29,69.88,10.84,528.46,807.92,824.84,351.54,537.78,549.24,65535.00,23773.22,5809.11,183.38,27.68,6.38
2018/05/30T22:27:35z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,76,26,38.64,1005.31,0.02,30128,31,1217,480.00,803.71,851.41,319.08,534.88,566.59,65535.00,21894.73,6644.20,350.88,58.92,11.53,513.21,771.68,783.63,341.63,513.63,521.47,65535.00,23091.37,5353.26,191.82,20.26,3.68
2018/05/30T22:28:55z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,26,39.49,1005.29,0.02,30128,31,1297,472.36,777.24,824.34,314.08,517.32,548.72,65535.00,21438.36,6312.34,354.44,59.26,14.14,498.87,743.87,753.47,331.66,495.42,501.68,65535.00,22640.95,4944.55,176.32,16.11,3.63
2018/05/30T22:30:15z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,25,38.49,1005.31,0.02,29640,31,1377,462.56,749.42,796.42,307.42,498.94,530.04,65535.00,20942.04,6016.21,350.71,60.40,6.63,490.98,722.90,733.10,326.52,481.40,488.33,65535.00,22032.07,4836.20,169.25,16.85,4.10
2018/05/30T22:31:35z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,25,38.49,1005.26,0.02,29696,31,1457,452.19,721.04,765.10,300.58,480.08,509.13,65248.62,20551.67,5632.96,303.90,55.38,9.42,475.45,697.45,706.70,316.20,464.35,470.35,65535.00,21602.85,4519.67,161.10,15.60,3.05
2018/05/30T22:32:55z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,25,39.33,1005.39,0.02,30128,31,1537,443.20,702.65,736.20,294.71,467.67,490.14,64133.70,20090.59,5404.33,286.22,44.47,7.59,465.69,676.31,686.44,309.62,450.28,457.00,65535.00,21031.03,4366.59,169.46,16.31,4.26
2018/05/30T22:34:15z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,25,39.33,1005.30,0.02,29944,31,1617,434.10,681.65,731.79,288.69,453.69,487.02,63448.88,19810.79,5202.52,313.65,60.98,6.15,452.30,649.83,662.15,300.58,432.77,440.95,65535.00,20660.50,4120.83,157.23,20.25,4.60
2018/05/30T22:35:35z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,25,39.33,1005.27,0.02,30128,31,1697,424.45,656.27,690.61,282.22,436.88,459.71,61614.25,19214.78,4921.37,270.37,43.98,8.76,438.05,617.33,626.60,291.25,410.85,417.20,65149.43,19945.95,3866.23,114.65,15.85,2.35
2018/05/30T22:36:55z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,25,39.33,1005.50,0.02,29696,31,1777,416.82,636.86,670.78,276.96,424.10,446.57,61002.30,18947.27,4644.65,259.43,44.37,8.55,428.33,601.60,612.85,284.52,400.38,407.92,63921.52,19539.68,3699.57,121.10,17.95,5.70
2018/05/30T22:38:15z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,25,39.33,1005.46,0.02,29696,31,1857,403.69,614.61,645.88,268.22,409.02,429.94,59700.86,18473.92,4439.04,234.14,41.73,7.63,418.46,584.90,591.49,278.36,389.23,393.72,62687.92,19141.31,3443.23,121.05,10.67,3.95
2018/05/30T22:39:35z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,25,40.18,1005.43,0.02,30128,31,1937,392.00,598.65,623.94,260.67,398.57,415.27,58448.94,18045.24,4362.67,226.29,28.67,3.18,401.30,556.17,564.95,266.65,370.23,376.15,60689.18,18411.70,3295.45,110.88,14.40,4.55
2018/05/30T22:40:55z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,25,40.18,1005.43,0.02,29944,31,2017,390.86,579.76,614.44,259.92,385.88,408.90,57900.18,17891.00,4037.24,244.74,42.92,4.48,387.28,533.08,544.87,257.46,354.87,362.59,58778.08,17795.03,3143.31,110.26,18.92,4.87
2018/05/30T22:42:15z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,24,39.13,1005.25,0.02,29848,31,2097,376.22,563.96,587.04,250.14,375.26,390.66,56622.18,17328.10,4004.12,207.96,29.50,1.46,380.90,521.15,528.82,253.13,346.77,351.92,57682.62,17416.92,2987.54,115.15,12.92,2.77
2018/05/30T22:43:35z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,24,39.13,1005.29,0.02,29696,31,2177,360.63,542.78,564.63,239.53,361.08,375.73,54834.18,16740.80,3724.02,212.31,20.80,4.33,365.58,508.95,517.11,243.05,338.55,344.11,56897.61,17089.05,2965.21,111.84,13.32,3.53
2018/05/30T22:44:55z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,24,39.13,1005.33,0.02,30128,31,2257,356.77,515.83,536.67,237.00,343.40,357.15,53494.25,16351.69,3466.88,174.65,26.90,5.12,359.05,487.37,495.11,238.68,324.21,329.24,55582.42,16609.08,2756.29,90.79,12.26,4.16
UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/05/30T22:46:38z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,24,39.13,1005.30,0.02,30128,31,23,241.00,357.00,357.00,160.00,237.00,237.00,0.00,0.00,0.00,0.00,0.00,0.00,222.00,344.00,344.00,147.00,229.00,229.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/05/30T22:47:53z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,24,39.13,1005.13,0.02,29944,31,97,329.31,482.38,506.16,218.73,320.69,336.76,49490.67,15158.91,3180.91,179.51,28.58,6.16,329.41,448.57,456.22,218.84,298.27,303.03,50991.89,15280.16,2473.32,86.19,12.49,2.27
2018/05/30T22:49:12z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,24,39.13,1005.26,0.02,30128,31,177,328.62,471.15,490.98,218.25,313.27,326.50,50515.44,15252.29,3113.27,158.73,26.02,5.52,323.70,436.43,445.41,215.11,290.14,296.11,50876.03,15094.76,2376.57,87.62,14.65,3.84
2018/05/30T22:50:32z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,24,39.97,1005.26,0.02,30128,31,257,318.81,454.62,472.94,211.85,302.19,314.49,48720.13,14745.02,2943.70,151.79,21.68,2.91,313.65,420.97,429.16,208.27,279.78,285.43,48939.49,14587.51,2290.65,73.78,12.86,3.84
2018/05/30T22:51:52z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,24,39.13,1005.02,0.02,29512,31,337,309.81,440.62,457.75,205.81,293.12,304.44,47725.69,14370.75,2809.19,134.69,23.94,4.06,310.68,412.39,421.84,206.50,274.13,280.68,48384.32,14385.68,2187.84,82.47,15.37,4.32
2018/05/30T22:53:12z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,24,39.97,1005.09,0.02,29672,31,417,297.75,425.60,437.67,197.90,283.10,291.15,46247.81,13936.31,2655.42,140.75,13.83,2.50,292.53,394.08,400.08,194.39,261.92,265.97,46310.29,13760.34,2085.53,79.37,9.32,3.63
2018/05/30T22:54:32z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,23,38.88,1005.17,0.02,30128,31,497,274.43,381.07,395.57,182.26,253.41,263.07,42857.80,12802.83,2284.74,119.15,19.48,1.67,266.76,350.49,356.24,176.89,232.81,236.65,42620.35,12488.16,1797.51,62.32,9.19,2.70
2018/05/30T22:55:52z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,22,37.75,1005.03,0.02,30128,31,577,248.66,346.00,360.53,165.28,229.98,239.66,39351.45,11694.43,2076.89,120.81,16.19,1.62,233.58,308.44,314.61,155.08,204.81,209.00,37929.92,11050.86,1578.94,56.44,9.83,3.22
2018/05/30T22:57:12z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1005.07,0.02,29640,31,657,229.11,316.96,332.89,151.91,210.52,221.35,36642.32,10819.78,1866.85,116.80,19.78,3.17,217.47,282.42,286.81,144.33,187.61,190.53,35154.42,10193.06,1397.36,52.78,6.72,2.50
2018/05/30T22:58:32z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,20,35.33,1005.15,0.02,29696,31,737,205.87,279.11,288.98,136.52,185.33,191.91,33172.37,9736.15,1590.70,79.00,14.65,1.72,198.66,258.53,262.84,131.76,171.47,174.29,33595.66,9538.55,1241.61,49.74,7.16,0.95
2018/05/30T22:59:52z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,20,35.33,1005.12,0.02,29672,31,817,194.18,260.73,269.91,128.56,172.91,179.04,31457.53,9201.56,1460.31,74.27,11.11,2.47,181.53,234.16,237.74,120.37,155.37,157.87,30059.68,8642.42,1135.21,38.95,5.63,1.79
2018/05/30T23:01:12z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,20,35.33,1005.10,0.02,30128,31,897,187.98,253.37,263.02,124.37,168.04,174.50,30588.00,8954.30,1423.87,75.13,10.93,2.37,176.51,227.76,235.19,116.65,150.95,155.95,29040.49,8416.03,1135.84,44.92,12.65,2.27
2018/05/30T23:02:32z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,20,35.33,1005.08,0.02,30128,31,977,182.46,248.02,258.85,121.00,164.73,171.90,29891.69,8700.94,1369.52,76.46,12.98,4.27,174.58,224.06,229.03,115.64,148.58,151.86,29222.75,8371.72,1085.44,35.83,7.61,3.00
2018/05/30T23:03:52z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,20,35.33,1005.07,0.02,29696,31,1057,175.80,235.98,244.00,116.24,156.36,161.80,28697.33,8358.93,1260.84,65.78,10.38,3.00,178.03,224.43,229.22,118.00,148.92,152.16,30911.35,8612.27,999.24,33.57,8.22,1.57
2018/05/30T23:05:12z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,20,35.33,1004.99,0.02,29672,31,1137,169.85,231.43,240.89,112.48,153.52,159.91,27973.11,8123.54,1290.70,73.02,11.96,1.96,174.95,217.97,221.65,116.03,144.68,147.14,31105.38,8492.35,962.57,34.16,5.95,1.30
2018/05/30T23:06:32z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,20,35.33,1004.98,0.02,30128,31,1217,165.83,221.37,228.19,109.81,146.90,151.48,27115.25,7863.17,1208.21,62.96,6.44,0.71,159.81,203.16,207.59,105.70,134.89,137.86,27287.27,7701.49,889.57,37.24,7.95,0.97
2018/05/30T23:07:52z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,20,35.33,1004.88,0.02,30128,31,1297,161.86,215.09,222.91,106.95,142.52,147.59,26563.36,7687.68,1194.36,59.68,9.55,1.95,157.36,200.64,204.53,104.17,133.00,135.56,27443.25,7660.69,898.94,35.33,6.50,1.56
2018/05/30T23:09:12z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,20,35.33,1004.94,0.02,29848,31,1377,156.58,210.04,217.75,103.52,139.10,144.27,25592.38,7453.60,1165.00,59.81,11.65,1.35,155.97,197.39,201.06,103.03,130.67,133.00,27992.42,7648.08,896.83,33.06,5.83,1.89
2018/05/30T23:10:32z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,20,35.33,1004.90,0.02,29696,31,1457,153.20,204.16,208.57,101.48,135.43,138.43,25216.57,7324.59,1090.86,41.89,6.48,0.84,158.28,198.03,200.31,104.92,131.44,132.72,29259.42,7843.00,836.78,31.67,3.72,1.28
2018/05/30T23:11:52z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,20,35.33,1004.66,0.02,29672,31,1537,144.34,192.68,201.28,95.45,127.55,133.28,24173.49,6986.79,1049.40,57.94,9.77,2.00,143.33,181.17,182.97,94.94,120.08,121.31,25123.25,6973.22,816.75,19.89,3.28,0.28
2018/05/30T23:13:12z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,20,35.33,1004.87,0.02,29944,31,1617,141.75,188.57,194.68,93.82,125.07,129.11,23544.96,6784.98,1015.00,53.07,8.30,2.64,139.21,178.10,182.21,91.79,117.72,120.56,24704.62,6826.31,786.15,34.36,6.10,2.72
2018/05/30T23:14:32z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,20,35.33,1004.90,0.02,30128,31,1697,138.54,183.58,189.19,91.50,121.56,125.33,22817.38,6600.73,995.17,52.06,6.19,1.96,138.75,173.31,177.19,91.86,114.86,117.56,25022.17,6765.72,741.33,30.50,6.06,1.83
2018/05/30T23:15:52z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,20,35.33,1004.90,0.02,29592,31,1777,131.73,174.89,179.82,86.98,116.02,119.18,22028.04,6314.98,928.57,45.25,5.77,0.55,130.95,164.62,168.08,86.68,109.11,111.41,23092.46,6349.27,737.27,25.57,5.68,1.73
2018/05/30T23:17:12z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,20,35.33,1004.80,0.02,29512,31,1857,130.04,169.65,174.37,86.04,112.37,115.67,21638.02,6198.54,915.78,38.24,6.22,1.00,126.49,159.72,162.51,83.51,105.77,107.72,22475.77,6202.64,726.95,26.67,4.56,0.15
2018/05/30T23:18:32z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,20,35.33,1004.92,0.02,30128,31,1937,126.30,165.52,171.63,83.52,109.76,113.83,21080.74,6032.61,877.80,39.35,9.02,1.80,132.28,162.97,165.50,87.36,107.92,109.50,24205.50,6497.86,683.22,20.67,3.83,1.50
2018/05/30T23:19:52z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,20,35.33,1004.81,0.02,30128,31,2017,121.98,159.09,163.66,80.59,105.30,108.32,20314.91,5849.23,827.66,37.55,7.39,1.05,125.57,157.54,160.32,83.05,104.32,106.24,23023.95,6176.95,666.54,29.35,4.32,1.78
2018/05/30T23:21:12z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,20,35.33,1004.50,0.02,29640,31,2097,120.23,157.85,162.94,79.26,104.36,107.77,19999.40,5751.17,870.23,39.13,7.36,1.26,115.19,148.17,150.81,76.22,98.03,99.89,20298.50,5643.81,701.31,23.22,4.61,0.89
2018/05/30T23:22:32z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,20,35.33,1004.86,0.02,29592,31,2177,114.27,152.16,157.53,75.22,100.56,104.07,19377.27,5551.22,813.87,49.49,7.13,0.93,123.00,149.89,151.40,81.26,99.20,100.20,22832.49,6104.51,580.74,20.46,2.69,0.86
2018/05/30T23:23:52z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,20,35.33,1004.88,0.02,29672,31,2257,110.54,145.48,149.00,72.89,96.30,98.52,18657.20,5337.20,776.24,34.46,4.24,0.52,117.16,143.11,144.65,77.32,94.49,95.43,21693.08,5805.89,554.68,19.68,2.05,1.95
2018/05/30T23:25:35z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1004.91,0.02,30128,31,23,90.00,117.00,122.00,59.00,77.00,81.00,0.00,0.00,0.00,0.00,0.00,0.00,76.00,86.00,86.00,50.00,57.00,67.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/05/30T23:26:49z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1004.84,0.02,29672,31,97,102.48,130.19,133.90,67.31,85.98,88.40,16714.00,4796.52,641.83,26.71,5.10,0.76,94.69,119.67,122.00,62.22,78.81,81.47,16211.00,4577.67,551.92,21.72,4.11,0.44
2018/05/30T23:28:09z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1004.83,0.02,30128,31,177,100.11,131.31,134.91,65.93,86.73,89.11,16960.40,4848.13,685.69,28.62,4.24,1.00,93.68,117.05,118.54,61.81,77.35,79.24,16138.38,4557.27,500.27,16.11,2.43,0.65
2018/05/30T23:29:29z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1004.79,0.02,30128,31,257,99.60,127.11,131.00,65.64,84.00,86.64,16692.73,4797.96,646.07,27.78,5.11,0.62,97.97,121.57,122.60,64.54,80.40,81.20,17696.66,4838.49,502.89,20.63,1.83,0.65
2018/05/30T23:30:49z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1004.80,0.02,29696,31,337,93.31,121.48,125.76,61.52,80.21,83.24,15922.57,4537.83,625.57,31.67,5.29,0.52,108.30,131.08,134.08,71.46,86.68,88.59,21006.00,5479.30,519.22,18.27,5.14,0.86
2018/05/30T23:32:09z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1004.76,0.02,29672,31,417,92.67,120.84,125.00,61.00,79.84,82.71,15657.20,4513.69,612.53,30.82,5.58,1.24,105.35,125.89,126.08,69.49,83.27,83.84,20017.30,5235.35,454.03,16.05,0.38,0.86
2018/05/30T23:33:29z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1004.81,0.02,30128,31,497,88.50,115.55,118.80,58.32,76.14,79.34,15142.57,4312.64,596.73,24.02,3.98,1.68,86.41,110.11,112.24,56.86,72.62,76.95,15588.81,4280.78,465.54,26.05,3.68,0.65
