UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/05/29T00:56:08z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,4,-1.81,1016.06,0.02,30128,31,2257,0.20,0.46,0.46,0.20,0.46,0.46,6.20,1.76,0.64,0.39,0.09,0.09,0.05,0.05,0.05,0.05,0.05,0.05,2.19,0.62,0.42,0.34,0.23,0.00
2018/05/29T00:57:51z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,4,-1.81,1016.01,0.02,29488,31,23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/05/29T00:59:06z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,4,-1.81,1016.04,0.02,30128,31,97,0.00,0.00,0.00,0.00,0.00,0.00,3.22,1.07,1.07,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.84,1.95,0.00,0.00,0.00,0.00
2018/05/29T01:00:26z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,4,-1.81,1015.91,0.02,30128,31,177,0.00,0.00,0.00,0.00,0.00,0.00,3.26,0.83,0.83,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.70,0.57,0.08,0.08,0.00,0.00
2018/05/29T01:01:46z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,4,-1.81,1015.93,0.02,30128,31,257,0.00,0.00,0.00,0.00,0.00,0.00,2.81,0.94,0.28,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.58,0.56,0.56,0.47,0.00
2018/05/29T01:03:06z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,4,-1.81,1015.93,0.02,29696,31,337,0.00,0.00,0.00,0.00,0.00,0.00,3.13,1.04,0.35,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.71,1.24,0.56,0.56,0.47,0.00
2018/05/29T01:04:26z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,4,-1.81,1015.91,0.02,29672,31,417,0.00,0.00,0.00,0.00,0.00,0.00,1.57,0.52,0.35,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.11,1.70,0.56,0.56,0.47,0.00
2018/05/29T01:05:46z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,4,-1.81,1015.96,0.02,30128,31,497,0.00,0.00,0.00,0.00,0.00,0.00,0.70,0.23,0.23,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.25,1.42,0.69,0.56,0.47,0.00
2018/05/29T01:07:06z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,4,-1.81,1015.95,0.02,29944,31,577,0.00,0.00,0.00,0.00,0.00,0.00,1.43,0.48,0.11,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.08,0.03,0.56,0.47,0.00
2018/05/29T01:08:26z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,4,-1.81,1015.90,0.02,29696,31,657,0.00,0.00,0.00,0.00,0.00,0.00,1.43,0.48,0.11,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.21,0.74,0.50,0.56,0.47,0.00
2018/05/29T01:09:46z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,4,-1.81,1015.88,0.02,29696,31,737,0.00,0.00,0.00,0.00,0.00,0.00,0.77,0.26,0.26,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.25,0.50,0.42,0.56,0.47,0.00
2018/05/29T01:11:06z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,4,-1.81,1015.80,0.02,29944,31,817,0.00,0.00,0.00,0.00,0.00,0.00,0.72,0.24,0.26,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.61,0.87,0.37,0.56,0.47,0.00
