UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/06/05T04:37:54z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,18,35.13,1009.19,0.00,30072,31,1137,2.60,6.38,8.96,2.60,6.38,8.96,637.07,193.13,55.69,11.11,3.44,1.00,2.22,6.05,6.70,2.22,6.05,6.70,614.76,185.14,48.22,5.95,0.81,0.81
2018/06/05T04:39:14z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,18,35.13,1009.41,0.00,29640,31,1217,2.04,5.36,8.60,2.04,5.36,8.60,617.17,182.04,56.21,10.43,4.60,0.53,2.22,4.70,8.76,2.22,4.70,8.76,543.08,168.81,44.32,12.00,6.65,1.19
2018/06/05T04:40:34z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,18,35.13,1009.61,0.00,29640,31,1297,2.28,4.96,8.38,2.28,4.96,8.38,640.34,178.81,47.57,10.11,3.91,1.11,2.47,5.05,8.71,2.47,5.05,8.71,543.47,168.00,53.16,11.53,6.26,0.74
2018/06/05T04:41:54z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,18,35.13,1009.36,0.00,30072,31,1377,1.82,4.47,5.82,1.82,4.47,5.82,526.27,154.67,44.89,7.22,1.80,0.36,2.50,4.87,6.39,2.50,4.87,6.39,589.74,182.74,39.37,5.16,1.74,1.11
2018/06/05T04:43:14z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,18,35.13,1009.74,0.00,30072,31,1457,2.61,5.67,8.20,2.61,5.67,8.20,639.07,186.67,47.46,11.28,2.46,0.36,2.86,5.03,6.76,2.86,5.03,6.76,615.41,187.89,37.84,6.70,2.38,0.81
2018/06/05T04:44:34z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,18,35.13,1009.22,0.00,29400,31,1537,2.09,4.00,5.23,2.09,4.00,5.23,527.11,156.15,36.26,4.91,1.38,0.36,1.84,3.22,6.89,1.84,3.22,6.89,507.41,148.32,37.14,8.70,3.51,0.76
2018/06/05T04:45:54z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,18,35.13,1009.73,0.00,29640,31,1617,1.64,3.47,6.27,1.64,3.47,6.27,457.20,136.42,32.09,8.73,3.60,0.38,2.45,3.74,5.87,2.45,3.74,5.87,555.00,166.26,35.21,3.79,2.42,1.84
2018/06/05T04:47:14z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,18,35.13,1009.68,0.00,29616,31,1697,1.74,3.91,4.98,1.74,3.91,4.98,470.61,136.87,39.61,5.43,1.50,0.38,1.82,3.95,5.11,1.82,3.95,5.11,479.53,146.05,32.00,5.32,1.32,1.21
2018/06/05T04:48:34z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,18,35.13,1009.50,0.00,30072,31,1777,1.70,4.23,5.87,1.70,4.23,5.87,461.49,139.11,41.66,7.30,2.19,0.38,1.72,4.33,6.64,1.72,4.33,6.64,544.33,162.94,44.28,7.89,2.44,1.21
2018/06/05T04:49:54z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,18,35.13,1009.30,0.00,29400,31,1857,1.30,3.74,6.22,1.30,3.74,6.22,472.76,140.30,40.72,10.09,2.24,0.72,1.45,3.32,5.50,1.45,3.32,5.50,479.37,139.68,36.95,5.58,4.21,0.11
2018/06/05T04:51:14z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,18,35.13,1009.34,0.00,29640,31,1937,1.38,4.09,5.69,1.38,4.09,5.69,459.80,139.04,40.18,8.20,0.89,0.38,1.97,4.61,6.50,1.97,4.61,6.50,469.50,144.56,43.00,9.89,2.11,0.17
2018/06/05T04:52:34z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,18,35.13,1009.44,0.00,29616,31,2017,2.53,5.06,6.74,2.53,5.06,6.74,585.57,177.83,49.09,7.55,2.02,0.38,1.17,3.11,4.11,1.17,3.11,4.11,365.17,109.39,30.50,4.89,1.17,0.83
2018/06/05T04:53:54z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.70,0.00,30072,31,2097,1.96,3.66,4.96,1.96,3.66,4.96,527.23,154.53,34.06,4.74,1.68,0.38,1.65,3.38,6.08,1.65,3.38,6.08,463.95,138.49,32.86,6.59,4.27,0.97
2018/06/05T04:55:14z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.39,0.00,30072,31,2177,1.80,3.69,3.93,1.80,3.69,3.93,470.73,135.62,31.98,3.58,0.24,0.38,1.19,3.46,6.14,1.19,3.46,6.14,435.24,134.22,37.84,9.14,3.14,2.05
2018/06/05T04:56:34z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.69,0.00,29640,31,2257,1.66,3.89,5.51,1.66,3.89,5.51,421.85,124.19,35.51,9.47,1.45,0.38,1.00,2.47,3.18,1.00,2.47,3.18,377.05,116.21,27.11,4.42,1.00,0.16
2018/06/05T04:57:54z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.72,0.00,29616,31,2337,1.20,3.09,4.82,1.20,3.09,4.82,433.40,119.33,36.29,5.29,1.87,0.29,2.14,4.43,6.27,2.14,4.43,6.27,515.35,156.43,39.19,6.92,2.38,1.14

 ets Jan  8 2013,rst cause:1, boot mode:(3,7)

load 0x4010f000, len 1384, room 16 
tail 8
chksum 0x2d
csum 0x2d
v3de0c112
~ld


AirMonitor Ver: 2.50i
FlashChipRealSize: 2097152
71 31872 time not set:Detecting I2C...
71 31848 time not set:RETRY: Found RTC! ******************
84 31784 2018/06/05T04:57:54z:Found BME280 sensor on 0x76! ******************
3725 31504 2018/06/05T04:57:58z:EEPROM SSID: 
3727 31448 2018/06/05T04:57:58z:Device: AirMonitor_feed
3729 31448 2018/06/05T04:57:58z:MAC: 2c:3a:e8:34:fe:ed
3730 31472 2018/06/05T04:57:58z:setupWiFi Complete.
3733 31472 2018/06/05T04:57:58z:Looking for channel B
6384 31128 2018/06/05T04:58:01z:Attempt 1 took 2646ms. Found PMSX003 type sensor! ******************
6386 31344 2018/06/05T04:58:01z:Looking for channel A
2018/06/05T04:59:32z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.36,0.00,30072,31,97,0.58,1.93,3.96,0.58,1.93,3.96,342.07,102.13,20.76,6.18,2.78,0.09,0.83,2.38,4.15,0.83,2.38,4.15,291.32,91.49,23.96,5.06,2.30,0.51
2018/06/05T05:00:52z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.77,0.00,29640,31,177,0.62,1.81,3.15,0.62,1.81,3.15,364.79,103.87,24.70,3.85,1.91,0.53,0.92,3.42,5.08,0.92,3.42,5.08,387.63,118.26,34.21,7.37,2.37,0.16
2018/06/05T05:02:12z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.45,0.00,29640,31,257,0.91,2.98,5.09,0.91,2.98,5.09,371.87,109.02,29.00,8.35,2.83,0.24,0.97,3.05,4.84,0.97,3.05,4.84,389.84,118.22,35.62,5.57,3.03,0.16
2018/06/05T05:03:32z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.79,0.00,30072,31,337,0.64,1.80,3.00,0.64,1.80,3.00,332.80,97.80,21.47,3.87,1.42,0.24,1.22,2.57,3.92,1.22,2.57,3.92,375.73,117.62,25.08,3.95,2.54,0.16
2018/06/05T05:04:52z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.83,0.00,30072,31,417,1.51,2.96,4.43,1.51,2.96,4.43,427.53,121.00,30.94,5.51,1.74,0.24,1.21,2.47,3.55,1.21,2.47,3.55,348.00,106.89,26.89,4.16,0.84,0.16
2018/06/05T05:06:12z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.34,0.00,29536,31,497,1.40,2.26,3.09,1.40,2.26,3.09,416.55,116.26,23.45,1.72,0.66,0.24,0.97,2.68,3.63,0.97,2.68,3.63,383.84,111.26,30.79,2.84,1.42,0.16
2018/06/05T05:07:32z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.25,0.00,29640,31,577,0.51,1.47,2.42,0.51,1.47,2.42,344.00,103.18,27.24,2.67,1.51,0.24,1.08,2.51,3.00,1.08,2.51,3.00,390.97,118.16,25.35,1.73,0.86,0.16
2018/06/05T05:08:52z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.58,0.00,29616,31,657,0.54,2.57,3.98,0.54,2.57,3.98,337.37,94.70,30.20,7.67,1.00,0.41,0.54,1.84,2.54,0.54,1.84,2.54,281.03,85.30,20.43,4.11,0.81,0.16
2018/06/05T05:10:12z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.52,0.00,30072,31,737,0.98,1.60,2.98,0.98,1.60,2.98,309.45,86.53,18.94,4.64,1.60,0.28,0.92,2.29,3.03,0.92,2.29,3.03,339.00,103.95,19.53,3.11,1.47,0.16
2018/06/05T05:11:32z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.81,0.00,30072,31,817,1.37,2.57,3.72,1.37,2.57,3.72,363.33,112.39,27.17,4.22,1.83,0.28,0.68,1.92,3.39,0.68,1.92,3.39,315.32,87.32,29.32,4.53,2.68,0.16
2018/06/05T05:12:52z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.82,0.00,29456,31,897,0.96,2.11,3.41,0.96,2.11,3.41,329.61,95.43,18.89,4.98,1.65,0.61,1.27,2.59,3.41,1.27,2.59,3.41,411.24,126.81,25.62,2.65,1.03,0.16
2018/06/05T05:14:12z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1009.39,0.00,29616,31,977,0.74,1.72,2.98,0.74,1.72,2.98,297.57,86.00,16.87,3.00,1.85,0.61,1.14,2.19,4.19,1.14,2.19,4.19,326.33,101.33,22.39,4.44,2.72,1.00
2018/06/05T05:15:32z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1009.60,0.00,30072,31,1057,0.93,1.67,2.78,0.93,1.67,2.78,327.39,94.48,17.76,3.26,1.11,0.30,1.29,2.37,2.71,1.29,2.37,2.71,325.11,99.05,20.53,2.89,2.72,1.00
2018/06/05T05:16:52z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1009.28,0.00,30072,31,1137,0.71,1.76,2.33,0.71,1.76,2.33,297.93,87.87,15.11,2.02,0.64,0.30,0.50,2.03,3.34,0.50,2.03,3.34,300.79,93.32,22.11,3.00,2.00,0.95
2018/06/05T05:18:12z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1009.37,0.00,29640,31,1217,0.89,2.02,2.91,0.89,2.02,2.91,324.77,91.64,19.49,3.17,1.45,0.30,0.61,2.37,4.16,0.61,2.37,4.16,270.32,82.68,28.63,5.21,2.11,0.74
2018/06/05T05:19:32z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.62,0.00,29640,31,1297,0.94,1.94,2.55,0.94,1.94,2.55,317.94,91.13,21.30,3.96,0.23,0.30,0.54,2.05,3.19,0.54,2.05,3.19,265.62,80.05,14.11,5.08,1.68,0.92
2018/06/05T05:20:52z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.81,0.00,30072,31,1377,0.31,1.47,2.00,0.31,1.47,2.00,266.33,75.44,16.13,2.27,0.40,0.40,1.08,1.86,4.05,1.08,1.86,4.05,327.73,96.11,23.51,5.35,3.41,0.92
2018/06/05T05:22:12z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.62,0.00,30072,31,1457,0.85,1.70,3.07,0.85,1.70,3.07,322.57,91.50,17.98,4.52,1.61,0.40,1.32,2.32,4.24,1.32,2.32,4.24,340.70,106.92,20.54,5.08,3.62,0.92
2018/06/05T05:23:32z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.56,0.00,29792,31,1537,0.77,2.11,3.06,0.77,2.11,3.06,301.34,88.32,21.36,4.49,0.62,0.11,0.55,1.84,3.42,0.55,1.84,3.42,336.63,99.37,23.21,2.95,2.84,0.92
2018/06/05T05:24:52z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.90,0.00,29640,31,1617,0.43,0.96,2.28,0.43,0.96,2.28,241.30,71.52,16.76,3.26,1.13,0.24,0.81,1.95,4.24,0.81,1.95,4.24,325.14,96.16,24.59,6.16,3.68,0.92
2018/06/05T05:26:12z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.94,0.00,29616,31,1697,0.43,0.74,1.93,0.43,0.74,1.93,193.17,57.59,17.09,3.07,1.89,0.02,0.56,1.22,2.06,0.56,1.22,2.06,280.83,84.00,17.11,2.89,0.78,0.61
2018/06/05T05:27:32z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.94,0.00,30072,31,1777,0.66,1.64,2.47,0.66,1.64,2.47,264.70,76.55,19.23,4.19,1.19,0.74,1.00,2.08,2.61,1.00,2.08,2.61,349.42,101.32,20.63,2.26,0.63,0.61
2018/06/05T05:28:52z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.94,0.00,30072,31,1857,0.39,1.20,2.11,0.39,1.20,2.11,245.28,70.04,16.65,1.96,1.07,0.24,0.87,1.37,1.79,0.87,1.37,1.79,313.58,89.68,12.84,2.21,0.63,0.61
2018/06/05T05:30:12z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.65,0.00,29640,31,1937,0.27,1.18,2.38,0.27,1.18,2.38,216.53,64.96,21.49,3.87,1.49,0.24,0.61,1.42,2.11,0.61,1.42,2.11,238.11,73.11,12.26,3.32,0.89,0.32
2018/06/05T05:31:32z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.61,0.00,29616,31,2017,0.40,1.11,1.43,0.40,1.11,1.43,252.38,74.94,18.06,1.96,0.47,0.24,0.76,1.24,1.41,0.76,1.24,1.41,257.35,76.76,12.92,1.30,0.16,0.16
2018/06/05T05:32:52z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.93,0.00,30072,31,2097,0.09,1.17,1.26,0.09,1.17,1.26,248.41,76.37,16.65,3.02,0.59,0.24,0.32,1.00,1.46,0.32,1.00,1.46,229.62,65.30,12.16,0.92,0.92,0.16
2018/06/05T05:34:12z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.94,0.00,30072,31,2177,0.09,1.09,1.91,0.09,1.09,1.91,197.47,57.27,15.93,4.38,1.36,0.40,0.82,1.58,3.05,0.82,1.58,3.05,272.53,82.05,21.58,3.16,2.58,0.68
2018/06/05T05:35:32z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.90,0.00,29640,31,2257,0.17,1.13,2.17,0.17,1.13,2.17,218.87,63.70,14.96,2.78,1.76,0.41,0.54,1.51,2.16,0.54,1.51,2.16,274.22,81.08,19.68,1.95,1.30,0.68
2018/06/05T05:36:52z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.84,0.00,29640,31,2337,0.30,1.17,1.91,0.30,1.17,1.91,252.33,69.87,14.74,2.02,1.00,0.41,0.54,1.59,2.05,0.54,1.59,2.05,224.11,64.97,15.89,1.89,0.92,0.68

 ets Jan  8 2013,rst cause:1, boot mode:(3,7)

load 0x4010f000, len 1384, room 16 
tail 8
chksum 0x2d
csum 0x2d
v3de0c112
~ld


AirMonitor Ver: 2.50i
FlashChipRealSize: 2097152
70 31872 time not set:Detecting I2C...
70 31848 time not set:RETRY: Found RTC! ******************
83 31784 2018/06/05T05:36:52z:Found BME280 sensor on 0x76! ******************
3724 31504 2018/06/05T05:36:56z:EEPROM SSID: 
3726 31448 2018/06/05T05:36:56z:Device: AirMonitor_feed
3728 31448 2018/06/05T05:36:56z:MAC: 2c:3a:e8:34:fe:ed
3729 31472 2018/06/05T05:36:56z:setupWiFi Complete.
3732 31472 2018/06/05T05:36:56z:Looking for channel B
6409 31128 2018/06/05T05:36:58z:Attempt 1 took 2672ms. Found PMSX003 type sensor! ******************
6411 31344 2018/06/05T05:36:58z:Looking for channel A
2018/06/05T05:38:30z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1009.38,0.00,30072,31,97,0.71,1.82,2.11,0.71,1.82,2.11,240.87,71.93,19.07,4.56,0.78,0.11,0.39,1.17,2.17,0.39,1.17,2.17,246.00,73.87,18.91,3.74,1.39,0.00
2018/06/05T05:39:50z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.82,0.00,29640,31,177,0.30,0.96,2.38,0.30,0.96,2.38,247.40,69.81,17.36,3.70,1.87,0.11,0.13,1.26,2.47,0.13,1.26,2.47,244.74,75.16,17.74,4.58,1.95,0.00
2018/06/05T05:41:10z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.79,0.00,29640,31,257,0.30,0.59,0.72,0.30,0.59,0.72,219.26,59.87,8.72,0.37,1.87,0.11,0.46,1.35,1.76,0.46,1.35,1.76,251.51,72.32,16.92,1.95,1.95,0.00
2018/06/05T05:42:30z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1009.27,0.00,30072,31,337,0.49,1.13,2.31,0.49,1.13,2.31,273.33,76.00,17.80,2.67,0.91,0.11,0.84,1.03,1.11,0.84,1.03,1.11,268.26,78.16,10.05,1.16,1.95,0.00
2018/06/05T05:43:50z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.78,0.00,30072,31,417,0.21,1.13,1.13,0.21,1.13,1.13,193.21,58.55,10.98,0.47,0.91,0.11,0.42,1.47,1.47,0.42,1.47,1.47,223.26,69.21,12.37,3.05,1.95,0.00
2018/06/05T05:45:10z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.65,0.00,29792,31,497,0.09,1.09,1.15,0.09,1.09,1.15,198.70,57.98,12.85,1.00,0.26,0.11,0.18,1.61,2.05,0.18,1.61,2.05,214.11,64.84,17.53,3.00,0.74,0.00
2018/06/05T05:46:30z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1009.24,0.00,29640,31,577,0.31,1.27,2.51,0.31,1.27,2.51,245.00,71.27,19.47,2.44,1.53,0.11,0.61,1.39,1.64,0.61,1.39,1.64,248.50,72.33,10.94,3.06,0.17,0.17
2018/06/05T05:47:50z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.53,0.00,29616,31,657,0.13,1.31,2.11,0.13,1.31,2.11,212.60,60.96,15.07,3.53,0.84,0.11,0.57,1.41,2.78,0.57,1.41,2.78,255.57,75.19,17.57,2.86,1.62,1.41
2018/06/05T05:49:10z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.72,0.00,29888,31,737,0.19,1.28,2.32,0.19,1.28,2.32,201.00,60.83,16.96,3.13,1.47,0.11,0.44,0.90,2.67,0.44,0.90,2.67,230.31,70.05,17.90,4.62,1.49,1.41
2018/06/05T05:50:30z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.42,0.00,30072,31,817,0.26,1.35,1.61,0.26,1.35,1.61,205.89,58.91,17.26,2.93,0.33,0.11,0.22,1.03,1.65,0.22,1.03,1.65,230.43,69.46,16.81,1.78,0.81,0.65
2018/06/05T05:51:50z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.63,0.00,29536,31,897,0.24,0.74,1.07,0.24,0.74,1.07,219.85,63.98,11.76,1.63,0.65,0.11,0.14,0.95,1.11,0.14,0.95,1.11,217.46,66.22,14.92,2.49,0.16,0.65
2018/06/05T05:53:10z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1008.99,0.00,29616,31,977,0.13,0.94,1.55,0.13,0.94,1.55,208.53,59.17,12.66,3.28,0.98,0.11,0.59,0.95,1.41,0.59,0.95,1.41,256.54,76.92,12.97,0.92,0.92,0.65
2018/06/05T05:54:30z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.67,0.00,30072,31,1057,0.06,0.87,1.13,0.06,0.87,1.13,228.13,64.15,14.72,4.13,0.26,0.11,0.16,0.82,2.11,0.16,0.82,2.11,243.95,72.32,19.42,4.95,1.00,0.65
2018/06/05T05:55:50z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1009.28,0.00,30072,31,1137,0.06,0.96,1.53,0.06,0.96,1.53,207.67,57.82,12.84,2.93,0.73,0.11,0.03,0.63,0.63,0.03,0.63,0.63,137.84,45.42,11.53,0.89,1.00,0.65
2018/06/05T05:57:10z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1009.20,0.00,29640,31,1217,0.06,0.87,1.79,0.06,0.87,1.79,191.87,59.04,14.66,2.40,1.23,0.11,0.38,1.30,1.68,0.38,1.30,1.68,224.59,66.05,12.38,2.81,0.76,0.65
2018/06/05T05:58:30z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1009.62,0.00,29640,31,1297,0.06,0.57,0.83,0.06,0.57,0.83,170.87,47.70,10.53,1.45,0.45,0.11,0.32,1.08,2.38,0.32,1.08,2.38,197.84,60.70,15.46,3.24,2.32,0.65
2018/06/05T05:59:50z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1009.69,0.00,30072,31,1377,0.20,0.98,1.76,0.20,0.98,1.76,196.33,58.36,17.00,2.42,0.91,0.11,0.38,1.30,2.00,0.38,1.30,2.00,288.16,82.00,17.30,1.95,0.81,0.65
2018/06/05T06:01:10z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1008.79,0.00,30072,31,1457,0.30,1.28,1.85,0.30,1.28,1.85,199.24,59.09,15.46,3.52,0.48,0.11,0.38,1.29,3.08,0.38,1.29,3.08,224.53,65.63,20.16,4.32,2.79,0.63
2018/06/05T06:02:30z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1009.64,0.00,29144,31,1537,0.21,0.77,0.96,0.21,0.77,0.96,196.91,53.98,7.87,1.91,0.26,0.11,0.24,1.08,1.55,0.24,1.08,1.55,241.42,68.68,13.63,1.79,0.79,0.63
2018/06/05T06:03:50z,2c:3a:e8:34:fe:ed,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1009.65,0.00,29640,31,1617,0.13,0.63,1.70,0.13,0.63,1.70,176.41,53.89,13.41,3.20,1.35,0.24,0.24,0.65,1.70,0.24,0.65,1.70,151.30,46.59,9.84,3.14,1.30,0.65
