UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/06/05T04:51:35z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,16,32.19,1010.66,0,30072,31,337,1.28,2.7,3.74,1.28,2.7,3.74,445.21,127.43,26.09,3.02,0.85,0.51,0.86,2.35,4.32,0.86,2.35,4.32,433.38,121.76,24.08,7.24,2.49,0
2018/06/05T04:52:55z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,16,32.19,1010.62,0,30072,31,417,1.8,3.35,3.78,1.8,3.35,3.78,495.13,138.8,29.17,2.83,0.85,0.51,1.03,2.06,3.03,1.03,2.06,3.03,427.17,123.83,25,2.03,1.33,0.61
2018/06/05T04:54:15z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,16,31.39,1010.21,0,29536,31,497,1.04,2.68,3.28,1.04,2.68,3.28,433.91,121.21,28.02,3.15,0.85,0.51,1.29,3.82,3.97,1.29,3.82,3.97,493.11,133.26,34.08,4.37,0.16,0.61
2018/06/05T04:55:35z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,16,32.19,1010.68,0,29640,31,577,1.45,3.45,5.23,1.45,3.45,5.23,504.7,139.43,38.15,4.51,2.94,0.51,1.7,2.76,3.08,1.7,2.76,3.08,506.11,135.08,16.38,1.76,0.41,0.35
2018/06/05T04:56:55z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,16,32.19,1010.62,0,29616,31,657,1.61,3.61,4.13,1.61,3.61,4.13,462.72,131.5,26.43,3.04,0.52,0.52,1.54,3.65,3.95,1.54,3.65,3.95,509.19,145.03,30.14,4.35,0.73,0.35
2018/06/05T04:58:15z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,16,32.19,1010.8,0,30072,31,737,1.17,2.47,3.17,1.17,2.47,3.17,371.04,106.62,20.43,3.79,1.15,0.13,1.55,3.39,4.92,1.55,3.39,4.92,557.92,153.03,29.24,4.63,2.16,0.32
2018/06/05T04:59:35z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,16,31.39,1010.02,0,30072,31,817,0.7,2.24,4.09,0.7,2.24,4.09,376.57,106.26,25.39,5.35,2.78,1.04,1.81,2.68,3.89,1.81,2.68,3.89,542.51,147.86,20,3.92,1.38,0.32
2018/06/05T05:00:55z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,16,32.19,1010.58,0,29536,31,897,0.91,2.72,3.72,0.91,2.72,3.72,438.91,122.83,29.74,3.09,1.09,0.48,1.58,3.11,3.64,1.58,3.11,3.64,497.67,139,29.31,2.03,0.86,0.32
2018/06/05T05:02:15z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,16,32.19,1010.78,0,29616,31,977,1.52,3.83,4.46,1.52,3.83,4.46,410.74,120.2,31.76,5.96,0.65,0.48,1.34,3.39,4.79,1.34,3.39,4.79,441.95,131.29,28.29,5,1.87,0.92
2018/06/05T05:03:35z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,16,32.19,1010.68,0,29888,31,1057,0.89,2.3,3.33,0.89,2.3,3.33,377.41,98.67,26.09,2.7,0.78,0.78,1.53,3,3.63,1.53,3,3.63,415.34,123.13,20.26,4.68,1,0.92
2018/06/05T05:04:55z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,16,32.19,1010.79,0,30072,31,1137,0.55,1.91,2.64,0.55,1.91,2.64,406.15,114.53,23.11,3.06,0.64,0.78,0.83,3.25,3.75,0.83,3.25,3.75,423.33,122.64,29.58,4.03,0.83,0.67
2018/06/05T05:06:15z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,16,31.39,1009.83,0,29640,31,1217,0.62,2.09,2.79,0.62,2.09,2.79,343.15,96.51,21.89,4.3,0.77,0.78,1.08,2.47,3.47,1.08,2.47,3.47,421.89,113.76,24.53,3.16,0.87,0.18
2018/06/05T05:07:35z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1010.45,0,29640,31,1297,0.94,2.26,3.47,0.94,2.26,3.47,372.45,103.74,25.23,4.55,1.49,0.78,1.71,2.66,2.82,1.71,2.66,2.82,459.63,136.89,17.45,1.55,0.37,0.37
2018/06/05T05:08:55z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.88,0,30072,31,1377,0.6,1.87,2.89,0.6,1.87,2.89,327.13,93.72,21.28,4.3,0.81,0.78,1.41,2.46,2.54,1.41,2.46,2.54,433.05,118.27,20.59,1.05,0.08,0.37
2018/06/05T05:10:15z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.74,0,30072,31,1457,0.96,2.74,3.3,0.96,2.74,3.3,378.33,107.85,26.02,3,1.13,0.78,1.03,2.03,2.63,1.03,2.03,2.63,408.08,107.11,16.11,1.97,0.68,0.37
2018/06/05T05:11:35z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.76,0,29536,31,1537,1.2,2.65,3.15,1.2,2.65,3.15,404.67,116.5,25.7,1.83,0.57,0.78,1.57,2.57,3.35,1.57,2.57,3.35,494.92,134.16,16.81,3.35,1,0.49
2018/06/05T05:12:55z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1010.03,0,29640,31,1617,0.87,2.24,2.43,0.87,2.24,2.43,319.5,93.39,20.22,3.17,0.57,0.78,1.46,2.46,2.54,1.46,2.46,2.54,390.41,113.35,21.49,1.54,1,0.49
2018/06/05T05:14:15z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.6,0,30072,31,1697,0.09,0.76,1.28,0.09,0.76,1.28,268.24,78.11,13.39,2.17,0.52,0.78,0.97,1.55,1.97,0.97,1.55,1.97,363.47,94.05,13.76,1.97,0.76,0.11
2018/06/05T05:15:35z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.76,0,30072,31,1777,0.67,1.8,2.33,0.67,1.8,2.33,368.28,99.43,18.78,2.09,1.04,0.78,0.95,2.18,2.45,0.95,2.18,2.45,374.13,102.37,19.42,2.29,0.5,0.05
2018/06/05T05:16:55z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.76,0,29584,31,1857,0.35,1.54,1.93,0.35,1.54,1.93,260.61,70.61,19.5,2.43,0.78,0.78,1,2.25,2.33,1,2.25,2.33,359.17,105.92,18.08,1.81,0.5,0.05
2018/06/05T05:18:15z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.78,0,29640,31,1937,0.83,2.15,2.15,0.83,2.15,2.15,431.3,111.49,23.85,2.47,0.78,0.78,1.11,2.08,2.53,1.11,2.08,2.53,371.21,104.68,14.18,3.03,0.66,0.05
2018/06/05T05:19:35z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.84,0,29616,31,2017,0.72,1.52,1.78,0.72,1.52,1.78,318.72,88.63,15.04,2.74,0.52,0.78,0.79,1.26,1.5,0.79,1.26,1.5,360.47,97.82,9.53,0.32,0.32,0.05
2018/06/05T05:20:55z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.97,0,29888,31,2097,0.96,2.09,2.09,0.96,2.09,2.09,359.36,97.45,18.17,1.32,0.52,0.78,1.11,2.19,2.27,1.11,2.19,2.27,407.84,118.16,19.08,2.05,0.08,0.08
2018/06/05T05:22:15z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.65,0,30072,31,2177,0.39,1.43,1.43,0.39,1.43,1.43,281.48,74.59,16,1.22,0.52,0.78,1.05,2.34,2.82,1.05,2.34,2.82,420.87,116.24,20.53,2.71,0.37,0.08
2018/06/05T05:23:35z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.85,0,29536,31,2257,0.28,1.52,2.04,0.28,1.52,2.04,320.54,90.74,22.15,2.04,0.65,0.65,1.11,1.66,2.16,1.11,1.66,2.16,386.68,109,14.42,1.63,0.47,0.08
2018/06/05T05:24:55z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.86,0,29640,31,2337,0.63,2.15,2.61,0.63,2.15,2.61,274.5,79.91,20.74,3.43,0.52,0.52,1.27,2.41,2.78,1.27,2.41,2.78,442.38,121.41,16.41,1.97,0.86,0.08
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ets Jan  8 2013,rst cause:4, boot mode:(3,7),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wdt reset,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
load 0x4010f000, len 1384, room 16 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tail 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
chksum 0x2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
csum 0x2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v3de0c112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
~ld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AirMonitor Ver: 2.50i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FlashChipRealSize: 2097152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70 31872 time not set:Detecting I2C...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71 31848 time not set:RETRY: Found RTC! ******************,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84 31784 2018/06/05T05:24:56z:Found BME280 sensor on 0x76! ******************,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3724 31504 2018/06/05T05:24:59z:EEPROM SSID: ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3726 31448 2018/06/05T05:24:59z:Device: AirMonitor_ffc8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3728 31448 2018/06/05T05:24:59z:MAC: 2c:3a:e8:34:ff:c8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3729 31472 2018/06/05T05:24:59z:setupWiFi Complete.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3732 31472 2018/06/05T05:24:59z:Looking for channel B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6429 31128 2018/06/05T05:25:02z:Attempt 1 took 2692ms. Found PMSX003 type sensor! ******************,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6431 31344 2018/06/05T05:25:02z:Looking for channel A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/06/05T05:26:33z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.77,0,30072,31,97,0.33,1.13,1.71,0.33,1.13,1.71,248,68.91,15.16,2.76,0.44,0.44,0.87,0.87,1.43,0.87,0.87,1.43,343.7,94.02,5.98,0.74,0.48,0
2018/06/05T05:27:53z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.84,0,29640,31,177,0.54,1.5,1.85,0.54,1.5,1.85,281.35,76.74,18.61,2.87,0.35,0.35,0.53,1.25,1.47,0.53,1.25,1.47,404.25,111.17,12.67,0.33,0.06,0
2018/06/05T05:29:13z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.87,0,29640,31,257,0.79,1.6,1.6,0.79,1.6,1.6,285.83,77.36,15.87,1.23,0.35,0.35,0.89,1.47,1.55,0.89,1.47,1.55,346.66,90.97,12.92,0.63,0.08,0
2018/06/05T05:30:33z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.88,0,30072,31,337,0.35,1.37,2.72,0.35,1.37,2.72,257.8,75.65,19.33,3.83,2.04,0.35,0.81,1.76,2.41,0.81,1.76,2.41,348.24,93.68,16.73,2.27,1.14,0
2018/06/05T05:31:53z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1010.34,0,30072,31,417,0.51,1.77,1.77,0.51,1.77,1.77,284.49,81.83,14.68,1.91,2.04,0.35,0.97,1.75,2.14,0.97,1.75,2.14,373.83,100.53,17.14,1.19,0.72,0
2018/06/05T05:33:13z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.89,0,29792,31,497,0.3,1.32,1.83,0.3,1.32,1.83,227.62,68.43,17.66,3.11,2.04,0.35,1,1.66,1.89,1,1.66,1.89,386.61,98.82,11.63,1.39,0.37,0
2018/06/05T05:34:33z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.73,0,29640,31,577,0.39,2.09,2.76,0.39,2.09,2.76,306,80.24,21.35,4.78,0.74,0.35,0.81,1.69,2.31,0.81,1.69,2.31,379.92,102.28,15.83,1.03,0.94,0
2018/06/05T05:35:53z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1010.53,0,29616,31,657,0.32,1.7,2.13,0.32,1.7,2.13,253.85,68.26,17.23,3.87,0.6,0.35,1.14,1.81,1.89,1.14,1.81,1.89,409,108.89,11.39,1.81,0.14,0
2018/06/05T05:37:13z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.76,0,30072,31,737,0.41,0.98,1.37,0.41,0.98,1.37,232.7,68.48,11.96,1.04,0.65,0.35,1,1.95,2.18,1,1.95,2.18,408.87,110.68,15.08,1.18,0.55,0
2018/06/05T05:38:33z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1010.55,0,30072,31,817,0.93,1.87,1.87,0.93,1.87,1.87,328.04,86.57,13.43,0.52,0.65,0.35,0.95,1.32,1.32,0.95,1.32,1.32,330.24,89.95,9.24,0.11,0.55,0
2018/06/05T05:39:53z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.78,0,29536,31,897,0.3,0.93,1.85,0.3,0.93,1.85,251.15,62.13,16.52,1.48,0.78,0.78,0.47,0.94,2,0.47,0.94,2,319.25,76.5,8.42,2.36,1.61,0.5
2018/06/05T05:41:13z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1010.55,0,29616,31,977,0.13,0.93,1.2,0.13,0.93,1.2,210.59,59.59,11.65,1,0.52,0.78,0.5,2,2.26,0.5,2,2.26,339,91.79,17.16,1.53,0.5,0.5
2018/06/05T05:42:33z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.77,0,30072,31,1057,0.02,0.84,1.09,0.02,0.84,1.09,225.33,67.29,19.31,2.67,0.52,0.78,0.38,1.27,2.3,0.38,1.27,2.3,342,85.89,11.14,2.89,1.59,0.65
2018/06/05T05:43:53z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.75,0,29888,31,1137,0.35,1.2,2.13,0.35,1.2,2.13,261.91,72.8,15.28,2.61,1.17,0.78,0.81,1,1.36,0.81,1,1.36,313.75,79.64,5.94,0.36,0.36,0.36
2018/06/05T05:45:13z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.72,0,29536,31,1217,0.28,0.78,0.78,0.28,0.78,0.78,229.04,60.89,8.09,0.52,1.17,0.78,0.26,1.47,1.47,0.26,1.47,1.47,293.76,81.34,11.74,0.68,0.36,0.36
2018/06/05T05:46:33z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.73,0,29640,31,1297,0.28,0.72,1.24,0.28,0.72,1.24,199.96,51.07,13.96,1.65,0.83,0.78,0.11,0.43,0.59,0.11,0.43,0.59,312.89,82,12.22,0.73,0.3,0.36
2018/06/05T05:47:53z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.69,0,30072,31,1377,0.28,0.85,1.19,0.28,0.85,1.19,261,66.66,13.57,1.45,0.51,0.78,0.31,0.47,0.64,0.31,0.47,0.64,259.67,69.31,9.03,0.58,0.3,0.36
2018/06/05T05:49:13z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.78,0,30072,31,1457,0.41,1.09,2.07,0.41,1.09,2.07,267.07,68.91,12.74,2.61,1.61,0.48,0.45,0.87,0.92,0.45,0.87,0.92,287.05,69.89,8.89,0.74,0.13,0.36
2018/06/05T05:50:33z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.67,0,29400,31,1537,0.02,0.8,1.28,0.02,0.8,1.28,206.02,59.07,13.17,1.43,0.83,0.48,0.35,1.11,1.68,0.35,1.11,1.68,322.22,80.7,11.05,1.81,0.76,0.36
2018/06/05T05:51:53z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.66,0,29640,31,1617,0.26,1,1.7,0.26,1,1.7,198.72,51.74,13.83,2.96,0.78,0.48,0.36,1.64,2.08,0.36,1.64,2.08,286.75,80.81,15.92,1.86,0.61,0.33
2018/06/05T05:53:13z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.48,0,29616,31,1697,0.26,0.96,0.96,0.26,0.96,0.96,206.54,57.61,13.87,2.17,0.78,0.48,0.05,0.71,0.71,0.05,0.71,0.71,280.5,66.18,7.87,1.86,0.61,0.33
2018/06/05T05:54:33z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.59,0,30072,31,1777,0.26,0.61,1.85,0.26,0.61,1.85,189.07,48.63,12.48,2.43,1.91,0.7,0.57,1,1,0.57,1,1,304.95,82.16,5.81,0.68,0.61,0.33
2018/06/05T05:55:53z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.68,0,30072,31,1857,0.3,1.07,1.07,0.3,1.07,1.07,230.54,65.63,12.48,1.91,1.91,0.7,0.25,0.61,1.5,0.25,0.61,1.5,281.08,72.67,11.22,2,0.5,0.33
2018/06/05T05:57:13z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.67,0,29640,31,1937,0.15,0.8,1.13,0.15,0.8,1.13,255.07,72.46,12.52,1.3,0.22,0.7,0.21,0.61,0.61,0.21,0.61,0.61,288.95,84.42,8.87,0.79,0.5,0.33
2018/06/05T05:58:33z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.69,0,29616,31,2017,0.15,0.7,1.33,0.15,0.7,1.33,201.85,48.72,11.09,2.91,1.17,0.65,0.03,0.19,0.19,0.03,0.19,0.19,222.81,59.51,7.54,0.35,0.5,0.33
2018/06/05T05:59:53z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.74,0,30072,31,2097,0.15,1.52,1.52,0.15,1.52,1.52,273.72,60.76,14.85,2.26,1.17,0.65,0.39,0.97,0.97,0.39,0.97,0.97,308.83,80.44,9.14,1.69,0.5,0.33
2018/06/05T06:01:13z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.67,0,30072,31,2177,0.15,0.34,0.6,0.15,0.34,0.6,206.3,55.49,10.7,1.19,0.51,0.65,0.32,0.87,1.08,0.32,0.87,1.08,289.97,79.89,11.61,1.5,0.34,0.33
2018/06/05T06:02:33z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1010.37,0,29328,31,2257,0.15,0.5,0.76,0.15,0.5,0.76,183.07,51.89,13.39,0.57,0.51,0.65,0.38,0.95,1.32,0.38,0.95,1.32,287.27,66.95,10.65,1.68,0.08,0.33
2018/06/05T06:03:53z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1010.43,0,29640,31,2337,0.19,0.66,0.66,0.19,0.66,0.66,219.19,58.11,11.45,0.57,0.51,0.65,0.44,0.5,1.08,0.44,0.5,1.08,290.17,70.25,5.56,1.14,0.64,0.31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ets Jan  8 2013,rst cause:4, boot mode:(3,7),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wdt reset,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
load 0x4010f000, len 1384, room 16 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tail 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
chksum 0x2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
csum 0x2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v3de0c112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
~ld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AirMonitor Ver: 2.50i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FlashChipRealSize: 2097152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71 31872 time not set:Detecting I2C...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71 31848 time not set:RETRY: Found RTC! ******************,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84 31784 2018/06/05T06:03:53z:Found BME280 sensor on 0x76! ******************,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3725 31504 2018/06/05T06:03:57z:EEPROM SSID: ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3727 31448 2018/06/05T06:03:57z:Device: AirMonitor_ffc8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3729 31448 2018/06/05T06:03:57z:MAC: 2c:3a:e8:34:ff:c8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3730 31472 2018/06/05T06:03:57z:setupWiFi Complete.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3733 31472 2018/06/05T06:03:57z:Looking for channel B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6437 31128 2018/06/05T06:04:00z:Attempt 1 took 2699ms. Found PMSX003 type sensor! ******************,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6439 31344 2018/06/05T06:04:00z:Looking for channel A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/06/05T06:05:31z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1010.08,0,30072,31,97,0,0.27,0.27,0,0.27,0.27,172.33,49.93,15.4,0.09,0,0,0.24,0.5,0.5,0.24,0.5,0.5,240.39,60.28,5.91,0,0,0
2018/06/05T06:06:51z,2c:3a:e8:34:ff:c8,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.7,1010.58,0,29640,31,177,0.23,1.45,1.77,0.23,1.45,1.77,209.81,60.43,16,2.94,0.64,0,0.58,1.11,1.17,0.58,1.11,1.17,304.58,82,6.83,1,0,0
