UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/06/06T01:00:19z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,12,24.38,1008.69,0,30128,31,2017,74.78,110.64,121.91,49.24,73.07,80.98,13330.4,3843.49,639.73,59.93,13.56,7.6,74.95,110.97,121.11,49.16,73.22,80.03,13424.92,3882.57,606.78,57.81,11.51,5.35
2018/06/06T01:01:39z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,12,24.38,1008.87,0,29696,31,2097,71.02,110.11,122.87,46.71,72.67,81.8,12778.27,3675.93,633.73,70.27,16.49,7.78,69.82,107.85,114.97,45.91,71.21,77.94,12600.53,3661.38,616.38,59.82,7.56,2.62
2018/06/06T01:02:59z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,12,24.38,1008.88,0,29672,31,2177,67.61,101.64,109.89,44.2,66.95,76.14,12182.66,3488.66,587.57,51.36,9.86,3.95,69.11,103.28,111.14,45.47,68.19,76.81,12183.08,3549.28,582.89,53.92,7.81,4.53
2018/06/06T01:04:19z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,12,24.38,1008.87,0,30128,31,2257,65.02,99.29,108.44,42.49,65.51,75.71,11747.47,3372.64,608.09,53.42,9.47,3.73,65.7,101.19,109.32,43.27,66.73,76.03,11841.97,3428.97,567.38,57,8.43,2.59
2018/06/06T01:06:03z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,12,24.38,1008.89,0,30128,31,23,36,51,51,28,42,49,0,0,0,0,0,0,46,64,87,33,47,67,0,0,0,0,0,0
2018/06/06T01:07:17z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,13,26.31,1008.9,0,30128,31,97,56.17,86.45,98.12,36.55,56.6,71.68,10054.5,2882.37,521.4,49.97,15.05,5.3,57.51,92.34,102.17,37.46,60.8,73.09,10570.03,3083.54,549.03,61.2,13.06,4.43
2018/06/06T01:08:37z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,13,26.31,1008.92,0,30128,31,177,56.8,89.35,98.22,37.09,58.93,71.96,10416.39,2970.02,536.17,56.63,10.3,5.7,55.65,89.46,95.11,36.27,58.86,70.57,10072.3,2955.95,536.76,48.78,6.43,2.51
2018/06/06T01:09:57z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,13,26.31,1008.91,0,29456,31,257,51.93,81.78,90.22,34.91,54.49,68.69,9618,2713.96,493.47,49.31,9.69,3.82,54.84,88.38,97.24,36.03,58.19,71.59,10025.27,2910.84,543.49,52.97,11.03,4.19
2018/06/06T01:11:17z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,13,26.31,1008.7,0,29696,31,337,51.5,82.43,91.87,34.28,54.28,69.26,9547.57,2717.11,513.24,49.15,12,3.17,51.68,83.95,91.51,34.43,55.43,69.22,9454.3,2750.92,502.22,57.84,8.41,2.22
2018/06/06T01:12:37z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,13,26.31,1008.88,0,29672,31,417,48.75,75.68,84,33.3,51.3,65.86,9123.41,2597.36,449.14,38.3,9.82,5.23,50.46,78.2,84,34.11,52.37,66.03,9125.91,2645.31,459.46,42.03,6.89,1.89
2018/06/06T01:13:57z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,13,26.31,1008.78,0,30128,31,497,47.89,73.73,82.47,33,50.62,65.13,8876.87,2526.96,446.98,41.49,10.09,5.16,46.95,73.74,81.18,32.68,50.68,64.58,8602.03,2517.03,432.95,42.68,8.37,6.37
2018/06/06T01:15:17z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,13,26.31,1008.65,0,30128,31,577,46.86,74.27,82.73,32.73,50.82,65.27,8538.75,2466.86,458.52,47.41,10.5,3.23,45.06,72.43,80.14,32.2,50.46,64.34,8371.37,2417.77,438.63,45.11,7.09,3.69
2018/06/06T01:16:37z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,13,26.31,1008.8,0,29592,31,657,44.24,70.89,80.04,31.91,49.8,64.39,8372.15,2350.28,438.87,44.83,11.35,6,44.78,71.92,77.92,32.19,50.08,63.27,8092.54,2358.41,433.43,41.89,6.97,2.3
2018/06/06T01:17:57z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,13,26.31,1008.65,0,29672,31,737,40.76,64.42,73.18,30.38,47.27,61.04,7701.2,2156.84,392.27,40.2,10.8,5.64,41.29,66.53,74.21,30.66,48.16,61.61,7586.84,2202.21,417.34,44.55,7.95,2.95
2018/06/06T01:19:17z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,13,26.31,1008.4,0,30128,31,817,40.3,64.15,73.72,30.37,47.26,61.52,7535.02,2123.22,388.65,41.09,12.57,6.43,40.83,68.53,74.03,30.67,48.94,61.5,7443.17,2173.31,432.89,43.17,6.25,3.67
2018/06/06T01:20:37z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1008.68,0,30128,31,897,36.83,59.63,65.41,28.91,45.46,57.11,6952.63,1976.7,372.89,34.43,7.7,1.78,39.32,62.79,70.21,29.84,46.61,59.61,7207.34,2092.95,383.53,38.21,9.37,2.39
2018/06/06T01:21:57z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1008.83,0,29696,31,977,35.09,59.13,67.29,27.91,45.13,57.82,6674.33,1882.98,388.82,39.58,10.8,4.13,36.44,59.5,65.03,28.56,45.5,56.81,6716.17,1944.08,372.47,35.25,7.19,3.33
2018/06/06T01:23:17z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1008.83,0,29696,31,1057,35.2,57.25,65.11,27.86,44.25,56.64,6776.86,1906.82,363.5,38.57,8.77,4.5,35.31,58.17,64.81,27.92,44.81,56.47,6646.17,1922.67,375.44,39.39,8.86,2.5
2018/06/06T01:24:37z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1008.79,0,30128,31,1137,34.15,55.8,62.54,27.35,43.72,55.2,6574.11,1841.24,355.67,39.17,8.78,3.35,34.14,56.11,62.19,27.65,44,55.19,6360.57,1840.95,341.38,33.59,7.59,3.05
2018/06/06T01:25:57z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1008.83,0,30128,31,1217,32.13,52.47,57.22,26.47,42.22,52.18,6060.87,1709.93,331.2,31.2,4.84,2.31,32.43,55.19,60.16,26.78,43.57,53.92,6105.24,1775.46,349.41,34.49,6.3,1.41
2018/06/06T01:27:17z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1008.79,0,29592,31,1297,31.32,50.73,58.66,26.18,41.41,52.95,5983.7,1697.77,331.09,32.5,9.05,4.95,32.71,54.47,57.87,27.11,43.29,52.68,6009.08,1754.84,339.29,33.21,4.11,1.66
2018/06/06T01:28:37z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1008.73,0,29696,31,1377,31.33,52.98,59.69,26.18,42.51,53.6,6015.33,1708.91,325.31,44.51,7.42,3.42,30.57,54.05,57.57,25.84,43.11,52.49,5795.59,1681.95,345.19,36.46,3.14,1.16
2018/06/06T01:29:57z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1008.8,0,30128,31,1457,28.78,48.09,54.67,24.85,40.39,50.72,5378.02,1531.87,311.09,32.89,9,4.04,29.03,49.32,52.97,25,40.92,49.82,5460.79,1582.45,305.74,31.82,4.53,1.39
2018/06/06T01:31:17z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1008.69,0,30128,31,1537,26.17,44.78,48.33,23.13,38.54,46.85,5107.76,1446.09,279.7,32.43,3.35,2.74,27.56,45.75,51.83,24.06,39.08,49.06,5176.5,1496.83,312,30.72,7.47,2.19
2018/06/06T01:32:37z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1008.75,0,29640,31,1617,26.31,44.56,48.24,23.33,38.2,46.58,5206.4,1461.49,304.78,25.36,4.09,1.16,26.81,47.39,51.14,23.5,39.89,48.53,5143.17,1489,294.19,39.06,3.89,1.75
2018/06/06T01:33:57z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1008.81,0,29696,31,1697,26.39,44.02,49.09,23.22,38,47.09,5132.41,1449,286.35,30.46,5.52,3.83,26.58,46.39,49.94,23.56,39.5,47.81,5021.33,1474.81,286.42,32.31,4.06,1.44
