UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/06/05T04:02:37z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,13,26.31,1011.24,0.01,30128,31,1297,5.72,14.06,22.85,5.72,14.06,22.85,1500.26,429.70,134.68,28.26,9.28,2.77,7.79,14.11,18.71,7.79,14.11,18.71,1504.58,468.68,117.24,15.95,5.21,3.21
2018/06/05T04:03:57z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,13,26.31,1011.52,0.01,29592,31,1377,6.18,13.64,21.20,6.18,13.64,21.20,1363.60,399.42,123.38,24.44,9.78,2.44,7.73,14.97,18.59,7.73,14.97,18.59,1487.84,462.73,126.05,15.41,3.35,0.32
2018/06/05T04:05:17z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,13,26.31,1011.62,0.01,29672,31,1457,6.00,12.80,21.63,6.00,12.80,21.63,1367.48,396.48,125.87,21.13,11.61,2.35,7.74,13.66,16.71,7.74,13.66,16.71,1442.37,447.03,105.84,13.05,3.11,1.58
2018/06/05T04:06:37z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1010.97,0.01,30128,31,1537,6.32,13.60,20.30,6.32,13.60,20.30,1346.04,400.26,121.57,21.45,7.19,2.09,6.61,12.74,15.37,6.61,12.74,15.37,1314.32,414.42,102.71,11.79,3.37,0.74
2018/06/05T04:07:57z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,13,24.74,1010.22,0.01,29944,31,1617,5.71,13.98,22.96,5.71,13.98,22.96,1295.47,382.18,132.40,29.38,10.00,3.56,6.00,12.94,15.61,6.00,12.94,15.61,1265.58,382.17,106.64,16.72,3.28,0.78
2018/06/05T04:09:17z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,13,26.31,1011.60,0.01,29696,31,1697,4.54,12.39,19.04,4.54,12.39,19.04,1211.09,351.83,123.96,21.04,7.52,1.65,6.41,11.81,13.76,6.41,11.81,13.76,1311.89,397.22,96.00,8.92,2.27,0.32
2018/06/05T04:10:37z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,13,26.31,1011.68,0.01,29672,31,1777,4.74,12.78,18.83,4.74,12.78,18.83,1213.57,350.52,116.09,22.26,6.96,1.43,6.47,13.42,16.64,6.47,13.42,16.64,1288.00,396.75,111.61,14.06,3.56,1.39
2018/06/05T04:11:57z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1011.63,0.01,30128,31,1857,4.89,11.91,16.00,4.89,11.91,16.00,1074.13,322.47,100.17,16.94,3.66,0.81,6.49,10.95,11.43,6.49,10.95,11.43,1163.19,356.32,83.59,6.32,0.86,0.22
2018/06/05T04:13:17z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1011.03,0.01,30128,31,1937,5.51,12.44,19.67,5.51,12.44,19.67,1249.07,369.33,119.91,20.27,8.00,2.27,5.55,10.71,13.03,5.55,10.71,13.03,1041.00,329.55,93.95,12.05,2.42,0.63
2018/06/05T04:14:37z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1011.31,0.01,29592,31,2017,4.52,10.59,15.93,4.52,10.59,15.93,1062.91,315.39,92.52,18.48,6.30,1.87,5.72,11.75,13.81,5.72,11.75,13.81,1139.83,353.58,96.22,11.94,2.28,0.17
2018/06/05T04:15:57z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1011.06,0.01,29696,31,2097,4.43,11.50,16.67,4.43,11.50,16.67,1083.39,319.39,101.83,18.22,6.57,2.04,4.76,9.71,12.29,4.76,9.71,12.29,947.13,297.61,76.66,11.42,2.89,1.42
2018/06/05T04:17:17z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1011.38,0.01,30128,31,2177,3.78,8.69,12.91,3.78,8.69,12.91,884.00,266.67,86.98,14.31,4.98,1.51,4.92,9.69,11.31,4.92,9.69,11.31,965.50,298.67,66.58,12.11,0.56,0.11
2018/06/05T04:18:37z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1011.07,0.01,30128,31,2257,3.42,8.69,13.21,3.42,8.69,13.21,905.50,270.00,85.62,14.83,3.42,1.04,3.97,7.89,11.18,3.97,7.89,11.18,967.42,296.03,76.74,13.21,1.42,0.16
2018/06/05T04:20:26z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1011.74,0.01,29672,31,28,4.00,4.00,4.00,4.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,4.50,4.50,3.00,4.50,4.50,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/05T04:21:45z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1011.05,0.01,30128,31,107,3.00,7.46,10.57,3.00,7.46,10.57,822.91,242.09,72.52,10.74,3.70,0.65,3.67,7.75,8.86,3.67,7.75,8.86,851.50,256.25,64.08,7.67,1.56,0.83
2018/06/05T04:23:05z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1010.99,0.01,29640,31,187,3.22,7.87,15.24,3.22,7.87,15.24,843.13,249.26,82.48,21.87,9.70,2.22,4.14,7.38,9.27,4.14,7.38,9.27,931.62,275.97,67.03,6.27,1.57,0.86
2018/06/05T04:24:25z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1011.42,0.01,29696,31,267,2.65,7.63,13.46,2.65,7.63,13.46,823.70,234.04,84.22,15.04,6.96,3.13,3.47,8.89,11.47,3.47,8.89,11.47,846.55,268.45,78.37,11.84,3.84,1.00
2018/06/05T04:25:45z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1011.74,0.01,30128,31,347,3.39,7.35,11.65,3.39,7.35,11.65,836.61,239.35,73.57,12.57,5.43,0.83,3.00,6.68,7.62,3.00,6.68,7.62,709.70,218.73,62.24,4.11,0.97,0.97
2018/06/05T04:27:05z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1011.75,0.01,30128,31,427,2.51,6.94,10.60,2.51,6.94,10.60,735.32,211.02,70.77,11.62,4.64,0.04,3.24,6.37,7.68,3.24,6.37,7.68,738.08,226.08,58.00,7.53,1.00,0.97
2018/06/05T04:28:25z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1011.10,0.01,30128,31,507,3.13,7.02,12.74,3.13,7.02,12.74,795.39,230.96,80.87,14.91,4.70,1.70,3.26,6.34,8.18,3.26,6.34,8.18,661.11,207.26,46.39,7.42,2.37,1.00
2018/06/05T04:29:45z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1011.81,0.01,29696,31,587,2.76,7.49,10.27,2.76,7.49,10.27,768.27,224.44,63.96,12.40,3.16,1.70,2.75,6.78,8.50,2.75,6.78,8.50,688.17,214.00,53.83,10.17,2.44,1.00
2018/06/05T04:31:05z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1011.45,0.01,29672,31,667,1.38,6.34,11.55,1.38,6.34,11.55,638.43,191.32,76.43,16.38,7.53,1.02,3.33,6.69,9.94,3.33,6.69,9.94,807.33,253.50,68.50,6.78,4.17,0.61
2018/06/05T04:32:25z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1011.06,0.01,30128,31,747,2.15,4.85,7.96,2.15,4.85,7.96,639.13,181.96,55.70,7.39,3.57,1.26,3.21,6.37,8.08,3.21,6.37,8.08,713.13,221.05,45.79,7.11,2.26,0.89
2018/06/05T04:33:45z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1010.94,0.01,30128,31,827,2.38,6.13,10.69,2.38,6.13,10.69,668.27,195.42,65.87,12.84,4.09,2.04,3.14,6.46,7.84,3.14,6.46,7.84,721.22,219.43,51.95,7.95,0.86,0.81
2018/06/05T04:35:05z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1011.19,0.01,29696,31,907,2.10,6.44,10.08,2.10,6.44,10.08,650.25,188.37,70.17,10.88,4.46,1.17,2.62,6.14,7.65,2.62,6.14,7.65,606.73,191.22,57.86,7.73,1.08,0.11
2018/06/05T04:36:25z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1011.70,0.01,29696,31,987,2.45,5.40,9.21,2.45,5.40,9.21,670.98,188.26,55.45,10.72,2.98,1.57,2.31,4.95,7.51,2.31,4.95,7.51,582.00,182.21,45.77,6.77,3.49,1.38
2018/06/05T04:37:45z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,14,26.52,1010.36,0.01,30128,31,1067,2.47,4.82,8.22,2.47,4.82,8.22,613.33,179.73,40.84,10.09,3.42,0.80,1.87,4.89,5.87,1.87,4.89,5.87,576.95,175.82,43.34,9.26,0.79,1.38
2018/06/05T04:39:05z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1011.69,0.01,30128,31,1147,1.76,4.85,9.65,1.76,4.85,9.65,569.87,164.43,45.91,14.35,6.35,0.83,2.03,4.65,7.27,2.03,4.65,7.27,483.16,153.59,48.41,9.24,3.57,1.38
2018/06/05T04:40:25z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1011.80,0.01,29848,31,1227,1.72,5.04,8.09,1.72,5.04,8.09,597.32,176.81,64.55,8.55,3.23,0.72,2.03,4.92,5.23,2.03,4.92,5.23,470.62,147.82,38.41,6.77,3.57,1.38
2018/06/05T04:41:45z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1011.41,0.01,29592,31,1307,0.78,4.37,8.76,0.78,4.37,8.76,493.04,147.17,54.26,13.00,6.43,0.61,2.35,4.95,6.14,2.35,4.95,6.14,555.49,169.76,42.95,6.32,0.65,1.38
2018/06/05T04:43:05z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1011.75,0.01,30128,31,1387,1.56,5.09,5.87,1.56,5.09,5.87,504.27,138.31,43.69,7.60,1.16,0.67,2.03,4.65,5.68,2.03,4.65,5.68,515.35,162.19,39.41,6.11,0.59,0.59
2018/06/05T04:44:25z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1011.74,0.01,30128,31,1467,1.32,4.38,6.94,1.32,4.38,6.94,491.74,141.40,50.09,7.06,3.15,2.55,1.86,4.37,6.51,1.86,4.37,6.51,496.37,151.06,37.91,8.29,1.77,1.54
2018/06/05T04:45:45z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1011.16,0.01,30128,31,1547,1.20,4.67,8.65,1.20,4.67,8.65,503.09,140.70,56.96,11.30,5.09,1.22,1.71,4.08,5.53,1.71,4.08,5.53,483.47,146.63,38.34,7.84,1.89,1.54
2018/06/05T04:47:05z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,15,29.00,1011.10,0.01,29408,31,1627,1.35,4.52,6.48,1.35,4.52,6.48,522.13,149.91,45.30,8.13,2.52,0.52,1.46,3.49,5.11,1.46,3.49,5.11,476.11,146.24,30.89,5.08,2.70,0.81
2018/06/05T04:48:25z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,15,28.20,1010.44,0.01,29672,31,1707,1.81,4.85,7.96,1.81,4.85,7.96,557.49,150.34,55.53,8.21,4.94,0.81,1.92,3.53,4.24,1.92,3.53,4.24,453.55,137.08,29.74,3.68,0.53,0.53
2018/06/05T04:49:45z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1011.41,0.01,30128,31,1787,1.45,4.45,5.70,1.45,4.45,5.70,478.85,137.91,44.77,8.30,0.98,0.81,1.08,3.45,5.11,1.08,3.45,5.11,382.42,119.13,34.05,8.42,2.42,0.53
2018/06/05T04:51:05z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1011.74,0.01,30128,31,1867,1.82,4.89,7.20,1.82,4.89,7.20,529.73,153.73,48.44,10.31,2.31,0.71,2.28,4.11,4.47,2.28,4.11,4.47,478.50,148.31,32.89,3.28,2.42,0.53
2018/06/05T04:52:25z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1011.41,0.01,29696,31,1947,1.41,3.41,7.04,1.41,3.41,7.04,474.78,126.57,40.52,10.30,3.83,0.43,1.32,3.55,3.55,1.32,3.55,3.55,399.16,125.24,32.29,2.05,2.42,0.53
2018/06/05T04:53:45z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,15,29.00,1011.16,0.01,29696,31,2027,0.55,2.91,5.89,0.55,2.91,5.89,368.17,107.28,40.09,7.32,3.28,2.13,1.32,3.46,4.03,1.32,3.46,4.03,441.32,134.84,30.76,2.32,0.65,0.65
2018/06/05T04:55:05z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1011.75,0.01,30128,31,2107,1.22,4.04,6.48,1.22,4.04,6.48,420.13,125.74,39.74,10.78,3.83,0.22,1.53,3.69,4.75,1.53,3.69,4.75,397.17,126.69,39.31,4.22,0.89,0.65
2018/06/05T04:56:25z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1011.78,0.01,30128,31,2187,0.71,3.09,3.84,0.71,3.09,3.84,412.13,119.87,34.80,3.11,0.98,0.22,1.24,3.45,5.00,1.24,3.45,5.00,404.92,124.89,31.50,8.32,0.84,0.68
2018/06/05T04:57:45z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,15,29.00,1011.02,0.01,30128,31,2267,1.00,2.89,4.66,1.00,2.89,4.66,399.70,115.62,34.64,4.43,2.43,0.64,1.16,3.11,3.82,1.16,3.11,3.82,363.24,111.45,29.76,4.05,0.63,0.63
2018/06/05T04:59:29z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1011.79,0.01,29672,31,23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/05T05:00:43z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,15,29.00,1010.70,0.01,30128,31,97,0.29,2.32,3.95,0.29,2.32,3.95,341.41,96.83,32.29,5.41,1.85,0.63,0.59,1.89,4.00,0.59,1.89,4.00,373.46,110.68,24.81,4.11,3.14,2.11
2018/06/05T05:02:03z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,15,28.20,1009.94,0.01,30128,31,177,0.89,3.32,4.81,0.89,3.32,4.81,380.55,110.13,39.53,6.55,2.51,0.30,1.41,3.08,3.62,1.41,3.08,3.62,377.92,115.62,29.19,4.43,0.92,2.11
2018/06/05T05:03:23z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1011.87,0.01,30128,31,257,1.09,3.15,4.91,1.09,3.15,4.91,440.30,124.17,35.91,6.26,2.68,0.55,1.49,3.46,4.95,1.49,3.46,4.95,390.08,123.54,33.97,4.43,1.68,0.59
2018/06/05T05:04:43z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1011.83,0.01,29696,31,337,1.09,1.44,4.18,1.09,1.44,4.18,319.60,92.09,30.71,6.84,2.40,1.29,1.50,3.37,4.39,1.50,3.37,4.39,408.79,132.53,33.92,3.42,2.00,0.59
2018/06/05T05:06:03z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,15,29.00,1011.09,0.01,29672,31,417,0.67,2.59,3.89,0.67,2.59,3.89,321.39,95.87,26.26,6.48,2.17,1.29,1.00,2.84,3.70,1.00,2.84,3.70,343.62,107.81,30.78,3.84,0.65,0.65
2018/06/05T05:07:23z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1011.83,0.01,30128,31,497,0.60,3.04,4.83,0.60,3.04,4.83,388.21,111.57,34.21,7.91,2.21,1.29,0.92,2.03,2.92,0.92,2.03,2.92,320.43,98.54,28.38,2.86,1.46,0.65
2018/06/05T05:08:43z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,15,29.00,1010.97,0.01,29944,31,577,0.33,2.82,3.73,0.33,2.82,3.73,341.60,103.91,33.20,5.87,1.47,1.29,1.34,3.16,4.55,1.34,3.16,4.55,414.87,128.95,30.08,4.42,1.00,1.00
2018/06/05T05:10:03z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1011.83,0.01,29696,31,657,0.35,2.33,2.98,0.35,2.33,2.98,331.30,95.09,33.30,2.57,0.65,0.65,0.94,2.67,3.33,0.94,2.67,3.33,340.25,99.28,26.33,5.44,0.72,1.00
2018/06/05T05:11:23z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1011.84,0.01,29696,31,737,0.07,1.83,3.76,0.07,1.83,3.76,268.57,77.61,28.57,4.30,2.13,1.43,0.82,2.18,3.87,0.82,2.18,3.87,322.03,98.45,26.00,4.47,1.58,0.95
2018/06/05T05:12:43z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,15,29.00,1010.89,0.01,30128,31,817,0.74,2.26,3.87,0.74,2.26,3.87,309.06,93.11,28.00,4.38,3.06,1.43,0.38,0.95,1.70,0.38,0.95,1.70,285.81,81.19,16.27,3.03,1.58,0.95
2018/06/05T05:14:03z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1011.84,0.01,30128,31,897,0.38,2.26,4.70,0.38,2.26,4.70,298.85,85.19,29.96,7.79,3.66,0.68,0.94,2.75,3.11,0.94,2.75,3.11,335.08,101.03,26.72,2.89,0.44,0.28
2018/06/05T05:15:23z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1011.82,0.01,29640,31,977,0.20,2.07,3.85,0.20,2.07,3.85,286.96,76.70,25.39,7.04,2.83,0.52,1.03,2.58,2.87,1.03,2.58,2.87,329.29,103.39,25.87,2.32,0.42,0.16
2018/06/05T05:16:43z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1011.88,0.01,29696,31,1057,0.37,2.57,4.17,0.37,2.57,4.17,264.26,79.09,30.13,7.04,1.57,0.65,1.03,2.13,2.50,1.03,2.13,2.50,323.45,98.29,20.32,1.42,0.74,0.16
2018/06/05T05:18:03z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1011.85,0.01,30128,31,1137,0.66,2.51,3.51,0.66,2.51,3.51,305.23,89.91,28.89,5.19,0.77,0.77,0.81,2.19,3.16,0.81,2.19,3.16,302.35,95.11,22.32,3.24,1.41,0.81
2018/06/05T05:19:23z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1011.89,0.01,30128,31,1217,0.50,1.76,4.83,0.50,1.76,4.83,325.70,87.09,24.96,8.74,4.35,0.77,0.89,2.39,3.68,0.89,2.39,3.68,325.58,103.21,22.11,3.53,1.42,0.63
2018/06/05T05:20:43z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,15,28.20,1010.44,0.01,30128,31,1297,0.38,1.71,4.11,0.38,1.71,4.11,334.80,94.49,24.22,6.93,2.36,0.67,0.73,2.51,3.24,0.73,2.51,3.24,320.84,98.08,23.95,5.57,0.16,0.63
2018/06/05T05:22:03z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,15,29.00,1011.13,0.01,29696,31,1377,0.15,0.98,2.85,0.15,0.98,2.85,290.68,82.77,22.34,3.79,1.91,1.28,1.19,2.70,3.76,1.19,2.70,3.76,347.35,102.35,27.30,4.49,0.92,0.54
2018/06/05T05:23:23z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,15,29.00,1010.83,0.01,29696,31,1457,0.36,1.53,2.49,0.36,1.53,2.49,267.83,74.85,17.45,3.28,1.28,1.28,0.92,2.21,2.26,0.92,2.21,2.26,290.92,86.71,20.71,3.63,0.92,0.54
2018/06/05T05:24:43z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,15,29.00,1011.58,0.01,30128,31,1537,0.49,2.44,3.84,0.49,2.44,3.84,351.60,96.27,26.71,4.98,2.13,0.93,0.46,1.38,2.59,0.46,1.38,2.59,242.43,76.81,18.49,3.57,1.24,0.49
2018/06/05T05:26:03z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,15,29.00,1011.74,0.01,30128,31,1617,0.24,1.91,2.50,0.24,1.91,2.50,286.43,76.48,21.00,3.30,0.52,0.52,0.84,2.53,3.11,0.84,2.53,3.11,292.66,85.95,22.21,4.26,0.79,0.05
2018/06/05T05:27:23z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1012.01,0.01,29640,31,1697,0.34,1.17,2.30,0.34,1.17,2.30,282.51,73.32,14.81,2.26,1.74,0.51,0.32,1.32,1.47,0.32,1.32,1.47,244.11,75.39,19.84,1.47,0.79,0.05
2018/06/05T05:28:43z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,15,29.00,1011.64,0.01,29696,31,1777,0.41,2.33,2.98,0.41,2.33,2.98,289.96,79.83,24.83,4.91,0.65,0.51,0.14,0.70,1.08,0.14,0.70,1.08,235.30,71.86,19.41,0.86,0.79,0.05
2018/06/05T05:30:03z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,15,29.00,1011.70,0.01,30128,31,1857,0.67,1.63,4.33,0.67,1.63,4.33,308.35,88.65,21.65,6.57,2.87,2.13,0.74,2.24,3.26,0.74,2.24,3.26,289.18,86.08,26.89,4.74,0.84,0.16
2018/06/05T05:31:23z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,15,29.00,1011.67,0.01,30128,31,1937,0.60,1.53,2.66,0.60,1.53,2.66,284.04,77.66,18.13,2.21,1.57,0.64,0.39,1.47,2.16,0.39,1.47,2.16,262.26,73.53,15.32,4.37,0.63,0.16
2018/06/05T05:32:43z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1012.02,0.01,30128,31,2017,0.30,1.46,3.70,0.30,1.46,3.70,242.09,68.00,20.57,4.78,2.35,1.57,0.22,0.92,0.92,0.22,0.92,0.92,187.17,58.42,8.83,0.17,0.63,0.16
2018/06/05T05:34:03z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,15,28.20,1010.53,0.01,29696,31,2097,0.71,1.93,3.93,0.71,1.93,3.93,329.20,90.58,22.98,5.07,2.04,0.13,0.50,1.87,2.34,0.50,1.87,2.34,232.11,72.34,14.16,5.21,0.79,0.16
2018/06/05T05:35:23z,60:1:94:58:d7:ea,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1011.96,0.01,29696,31,2177,0.26,1.55,3.64,0.26,1.55,3.64,252.51,70.04,21.70,5.28,2.77,0.64,0.84,1.32,1.68,0.84,1.32,1.68,225.49,70.08,14.54,3.35,0.79,0.16
