UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/05/24T17:48:48z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,75,40,49.05,1013.02,0.01,30128,31,817,396.06,698.27,774.06,263.17,465.06,515.04,60648.13,19151.31,5333.63,525.90,110.35,8.92,380.02,642.63,708.71,252.39,427.95,472.02,57715.83,17781.00,4881.44,432.83,95.80,14.39
2018/05/24T17:50:08z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,75,39,48.37,1012.79,0.01,29944,31,897,389.41,670.55,749.55,258.63,446.55,498.65,59730.73,18812.12,4970.39,499.06,117.27,5.65,370.95,606.62,657.87,246.49,403.82,438.08,56230.46,17239.67,4554.62,363.95,68.26,8.18
2018/05/24T17:51:28z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,75,39,48.37,1012.93,0.01,30128,31,977,374.98,649.20,720.33,249.14,432.33,479.45,57648.92,18157.78,4858.39,488.22,107.94,3.45,361.62,594.77,669.51,240.36,396.00,445.74,55141.85,16917.59,4461.03,407.33,104.95,23.56
2018/05/24T17:52:48z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,75,39,48.37,1013.02,0.01,29592,31,1057,363.12,626.58,697.25,241.31,417.31,464.15,56225.19,17670.10,4614.13,478.56,101.69,7.10,352.10,567.85,622.13,233.77,377.90,414.13,53696.32,16350.05,4145.98,355.77,69.35,13.93
2018/05/24T17:54:08z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,76,38,48.57,1012.95,0.01,29672,31,1137,349.69,598.90,654.19,232.35,398.69,435.56,54560.69,17063.58,4292.40,437.60,80.62,5.23,341.90,549.62,602.64,227.13,365.87,401.28,52042.92,15906.33,4044.95,315.46,77.00,13.87
2018/05/24T17:55:28z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,76,38,48.57,1012.97,0.01,30128,31,1217,342.00,572.53,635.90,227.02,381.27,423.33,53002.04,16588.67,4165.86,412.94,97.98,5.02,329.56,531.85,589.77,218.95,353.95,392.54,50787.69,15448.08,3914.79,333.90,82.49,14.13
2018/05/24T17:56:48z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,76,38,48.57,1012.98,0.01,30128,31,1297,327.38,557.56,609.13,217.62,371.06,405.50,51272.81,15964.06,4003.56,408.19,75.37,4.31,321.77,510.38,562.92,213.62,339.64,374.74,49852.85,15077.33,3598.82,310.46,69.69,9.69
2018/05/24T17:58:08z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,76,37,47.86,1012.98,0.01,29696,31,1377,323.44,534.56,586.31,215.00,355.81,390.12,50164.87,15664.19,3820.56,362.75,77.94,3.25,311.00,496.36,551.82,206.62,330.10,367.13,48508.46,14626.59,3536.08,315.26,77.49,13.23
2018/05/24T17:59:28z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,76,37,47.86,1012.94,0.01,29696,31,1457,314.21,511.11,561.15,208.64,340.19,373.53,48573.57,15169.85,3670.64,322.11,70.45,2.62,304.13,478.87,522.92,202.05,318.56,347.82,47403.38,14285.23,3325.46,267.31,62.33,9.31
2018/05/24T18:00:48z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,76,37,47.86,1012.75,0.01,30128,31,1537,301.79,495.92,538.29,200.58,330.02,358.38,47191.44,14676.67,3428.69,322.63,65.25,3.12,292.41,462.21,506.90,194.18,307.31,337.18,45760.00,13751.23,3243.38,287.49,61.49,8.56
2018/05/24T18:02:09z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,37,48.74,1012.94,0.01,30128,31,1617,292.04,478.00,525.52,193.79,318.15,349.83,45956.00,14235.23,3334.31,314.88,69.35,2.79,283.28,440.28,476.62,188.05,292.72,316.87,44410.31,13272.82,3052.74,244.21,44.36,12.36
2018/05/24T18:03:29z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,37,48.74,1013.03,0.01,30128,31,1697,278.81,453.81,495.62,184.96,301.69,329.90,44060.56,13677.42,3191.58,288.67,62.79,2.12,273.92,424.26,467.95,181.79,282.03,311.10,43049.08,12907.00,2884.05,247.00,62.69,9.67
2018/05/24T18:04:49z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,36,48.01,1012.90,0.01,29696,31,1777,271.76,444.07,489.28,180.61,295.24,325.54,42804.00,13265.48,3100.13,294.28,69.35,3.67,263.39,411.34,449.24,174.89,273.45,298.76,41750.05,12477.24,2819.87,243.34,53.55,11.03
2018/05/24T18:06:09z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,36,48.01,1012.79,0.01,29672,31,1857,262.21,425.40,470.27,173.94,282.81,312.73,41448.50,12810.33,2937.21,289.58,68.52,4.65,255.08,393.08,426.62,169.24,261.38,283.73,40640.84,12031.95,2608.46,228.68,45.49,8.51
2018/05/24T18:07:29z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,36,48.01,1012.89,0.01,30128,31,1937,254.91,410.64,452.94,169.21,272.94,301.13,40225.66,12446.00,2798.40,275.09,60.38,2.66,244.10,384.92,425.13,161.97,255.95,282.74,39122.38,11626.31,2579.64,251.36,57.00,9.87
2018/05/24T18:08:49z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,36,48.01,1012.79,0.01,30128,31,2017,241.95,385.32,422.41,160.64,256.09,280.93,38345.11,11804.25,2542.70,263.11,53.25,3.68,240.00,369.42,404.97,159.17,245.50,269.28,38446.75,11367.33,2442.56,211.25,48.00,11.78
2018/05/24T18:10:09z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,36,48.01,1012.86,0.01,29696,31,2097,235.85,376.93,414.96,156.48,250.65,275.93,37521.46,11574.91,2521.04,252.24,56.78,2.87,231.18,348.51,383.05,153.38,231.67,254.77,36665.46,10853.79,2344.95,190.36,48.72,7.05
2018/05/24T18:11:29z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,36,48.01,1012.88,0.01,29696,31,2177,227.04,358.69,392.23,150.90,238.37,260.69,35998.50,11091.92,2408.90,232.85,48.02,1.75,220.53,340.17,379.50,146.33,226.08,252.17,35749.92,10517.11,2225.53,222.42,51.58,12.22
2018/05/24T18:12:49z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,35,47.26,1012.80,0.01,30128,31,2257,219.89,350.45,381.55,145.68,232.86,253.52,34976.25,10757.27,2358.30,219.07,48.23,2.86,214.82,323.69,359.90,142.51,215.10,239.23,34583.31,10160.62,2136.21,196.67,53.79,7.10
2018/05/24T18:14:32z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,35,48.14,1012.90,0.01,29672,31,23,164.00,263.00,297.00,109.00,175.00,197.00,0.00,0.00,0.00,0.00,0.00,0.00,145.00,205.00,231.00,96.00,136.00,153.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/05/24T18:15:46z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,35,48.14,1012.70,0.01,29672,31,97,197.19,307.76,335.10,130.50,204.48,222.62,31039.93,9552.79,1975.21,182.05,42.29,1.95,191.64,292.75,320.31,126.78,194.42,212.78,31205.42,9123.14,1949.75,166.81,38.47,4.83
2018/05/24T18:17:06z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,35,47.26,1012.39,0.01,29944,31,177,192.00,303.74,332.04,127.11,201.57,220.50,30873.06,9488.50,1988.83,190.63,45.33,3.48,190.35,289.16,317.81,126.11,191.86,211.14,31205.27,9144.59,1878.14,167.19,39.08,6.41
2018/05/24T18:18:26z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,35,48.14,1012.64,0.01,30128,31,257,184.06,288.79,316.09,121.91,191.62,209.94,29497.15,9064.21,1903.32,177.89,40.06,2.02,182.72,277.69,300.28,121.14,184.53,199.53,29630.17,8712.08,1804.03,144.64,29.78,7.44
2018/05/24T18:19:46z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,35,48.14,1012.80,0.01,29696,31,337,178.37,278.93,301.22,118.13,185.11,200.13,28674.98,8785.52,1816.63,171.52,31.76,1.91,179.72,270.15,295.97,119.10,179.38,196.69,29298.31,8574.69,1753.69,145.54,36.79,7.21
2018/05/24T18:21:06z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,35,48.14,1012.50,0.01,29696,31,417,172.24,270.58,290.49,113.98,179.64,192.82,27669.40,8465.13,1756.24,170.44,27.71,2.36,169.83,254.33,274.53,112.22,168.86,182.39,27833.50,8104.06,1602.89,140.86,26.47,4.89
2018/05/24T18:22:26z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,34,47.37,1012.85,0.01,30128,31,497,166.55,261.45,288.64,110.38,173.62,191.77,26666.62,8154.92,1713.53,182.38,41.09,0.74,163.77,245.51,267.74,108.49,163.03,177.85,26897.15,7812.46,1586.54,122.79,29.15,8.21
2018/05/24T18:23:46z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,34,47.37,1012.75,0.01,30128,31,577,159.72,249.83,272.37,105.78,165.98,180.85,25862.54,7893.74,1586.87,160.20,35.11,1.83,157.71,235.83,259.40,104.34,156.49,172.09,26051.91,7548.74,1513.60,128.26,32.11,7.14
2018/05/24T18:25:06z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,34,47.37,1012.94,0.01,29848,31,657,153.27,242.71,263.11,101.29,161.02,174.56,24925.07,7596.51,1589.73,156.47,28.60,2.04,151.39,228.42,246.33,100.25,151.53,163.44,25081.83,7268.00,1475.36,115.83,21.92,3.67
2018/05/24T18:26:26z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,34,47.37,1012.94,0.01,29696,31,737,148.13,234.67,257.65,98.00,155.63,170.98,24110.09,7344.61,1513.35,159.04,34.13,3.85,142.97,216.95,239.68,94.59,144.00,159.00,23553.24,6855.59,1388.27,130.24,32.35,8.81
2018/05/24T18:27:46z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,34,47.37,1012.84,0.01,30128,31,817,139.93,222.09,241.00,92.61,147.37,159.96,22834.17,6981.30,1438.59,141.63,27.78,1.52,138.06,206.97,228.00,91.28,137.33,151.31,22892.67,6642.78,1310.53,119.92,29.11,5.36
2018/05/24T18:29:06z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,34,47.37,1012.63,0.01,30128,31,897,135.25,210.39,226.07,89.30,139.41,149.89,22068.41,6698.70,1360.48,125.50,23.43,1.57,133.45,201.24,214.21,88.29,133.47,142.03,22130.61,6429.37,1262.92,99.84,18.63,3.08
2018/05/24T18:30:26z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,34,47.37,1012.76,0.01,30128,31,977,129.25,203.21,219.19,85.40,134.69,145.52,21147.06,6406.08,1325.92,123.96,24.98,2.12,129.30,193.84,209.30,85.46,128.35,138.73,21597.57,6251.11,1213.51,104.57,20.62,3.32
2018/05/24T18:31:46z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,34,48.24,1012.90,0.01,29696,31,1057,123.70,195.41,208.85,81.57,129.63,138.43,20290.37,6152.93,1223.00,121.65,18.41,1.50,123.77,186.31,202.83,81.74,123.57,134.63,20669.31,5977.69,1177.69,101.97,20.83,5.34
2018/05/24T18:33:06z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,34,48.24,1012.87,0.01,29696,31,1137,121.71,191.91,202.98,80.49,127.24,134.58,19839.73,6059.93,1217.29,109.11,15.96,0.69,118.74,179.97,197.14,78.40,119.23,130.74,19904.91,5774.11,1135.97,105.60,21.89,4.80
2018/05/24T18:34:26z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,34,48.24,1012.87,0.01,30128,31,1217,115.16,182.07,197.30,75.98,120.64,130.75,18776.39,5712.14,1131.89,128.61,24.23,0.84,112.56,168.97,185.17,74.17,111.83,122.83,18894.92,5458.61,1079.44,93.47,19.86,4.78
2018/05/24T18:35:46z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,34,48.24,1012.63,0.01,30128,31,1297,112.29,176.53,189.82,74.13,116.89,125.73,18287.60,5549.00,1123.93,110.00,21.24,1.09,110.86,167.60,182.89,73.17,110.83,121.14,18774.09,5397.03,1065.06,93.60,20.46,2.71
2018/05/24T18:37:06z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,34,48.24,1012.70,0.01,29592,31,1377,106.76,165.73,180.42,70.58,109.80,119.58,17609.73,5323.09,1084.51,103.40,20.96,0.89,108.34,160.97,173.80,71.60,106.63,115.34,18043.20,5204.57,1040.86,75.40,17.17,2.63
2018/05/24T18:38:26z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,33,47.45,1012.74,0.01,29696,31,1457,102.49,162.98,176.36,67.56,107.80,116.73,16955.60,5146.76,1050.64,109.51,20.44,1.38,101.47,154.33,163.89,66.78,102.06,108.36,17224.17,4960.81,958.83,81.86,13.00,2.83
2018/05/24T18:39:46z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,33,47.45,1012.64,0.01,30128,31,1537,97.95,156.09,167.50,64.36,103.16,110.77,16156.64,4913.57,979.55,104.89,17.25,0.75,97.24,146.97,159.95,64.18,97.26,105.92,16355.45,4723.87,931.13,80.92,16.21,3.16
2018/05/24T18:41:06z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,33,47.45,1012.72,0.01,30128,31,1617,96.07,152.25,160.48,63.39,100.93,106.25,15707.45,4779.59,959.50,94.55,12.16,0.75,92.44,138.75,149.25,60.81,91.81,98.78,15483.08,4479.53,872.31,72.14,15.86,2.61
2018/05/24T18:42:26z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,33,47.45,1012.81,0.01,29848,31,1697,93.52,144.80,156.87,61.63,95.87,103.87,15317.41,4635.89,920.09,83.96,19.74,1.11,89.22,138.36,150.67,58.78,91.50,99.75,15289.42,4377.92,910.33,80.72,18.06,2.81
2018/05/24T18:43:46z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,33,47.45,1012.84,0.01,29696,31,1777,87.30,138.09,150.63,57.48,91.22,99.74,14406.00,4379.17,877.89,92.07,17.78,2.59,85.49,130.16,137.81,56.19,86.08,91.16,14545.30,4170.70,823.22,70.57,10.08,1.84
2018/05/24T18:45:06z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,33,47.45,1012.74,0.01,30128,31,1857,83.07,129.67,142.13,54.58,85.64,93.87,13866.87,4184.33,822.51,86.76,18.82,0.31,83.83,124.28,137.08,55.08,82.28,90.83,14280.42,4077.94,799.22,60.75,17.67,5.97
2018/05/24T18:46:26z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,33,47.45,1012.52,0.01,30128,31,1937,78.93,126.11,134.39,51.80,83.34,88.98,13230.07,3977.34,788.48,77.14,12.18,0.75,80.12,118.65,127.97,52.68,78.41,84.59,13660.41,3910.94,713.44,61.85,11.74,2.74
2018/05/24T18:47:46z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,33,47.45,1012.70,0.01,30128,31,2017,77.16,122.20,131.95,50.73,80.66,87.20,12819.34,3887.00,779.82,81.11,15.61,0.64,77.36,117.08,127.78,50.83,77.11,84.42,13215.75,3797.72,743.72,61.50,14.67,2.83
2018/05/24T18:49:06z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,33,47.45,1012.74,0.01,29408,31,2097,75.59,118.98,129.16,49.50,78.45,85.32,12519.55,3786.18,761.05,84.73,14.91,0.18,75.39,110.92,121.50,49.58,73.26,80.66,12784.58,3670.82,700.03,53.68,14.76,2.87
2018/05/24T18:50:26z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,33,47.45,1012.75,0.01,29672,31,2177,72.84,112.36,121.60,47.82,74.29,80.69,11984.93,3634.96,692.13,77.20,12.64,0.98,69.27,104.16,114.65,45.43,68.59,77.57,12046.30,3411.32,648.73,59.30,15.00,1.65
2018/05/24T18:51:46z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,33,47.45,1012.82,0.01,30128,31,2257,69.02,106.76,114.42,45.31,70.56,77.96,11388.67,3436.09,673.07,68.44,13.07,0.78,67.47,100.00,106.00,44.03,65.84,74.37,11718.79,3326.42,611.37,47.37,7.92,0.39
2018/05/24T18:53:30z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,33,47.45,1012.54,0.01,29672,31,23,50.00,63.00,82.00,34.00,47.00,65.00,0.00,0.00,0.00,0.00,0.00,0.00,48.00,74.00,78.00,33.00,51.00,63.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/05/24T18:54:44z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,33,47.45,1012.32,0.01,30128,31,97,61.17,97.82,104.45,39.95,64.53,73.75,10085.40,3050.45,609.40,62.83,10.73,0.37,60.52,90.15,96.06,39.45,59.06,70.76,10361.00,2978.52,560.61,38.97,8.15,1.27
2018/05/24T18:56:04z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,33,47.45,1012.41,0.01,30128,31,177,60.00,95.75,101.23,39.23,62.98,72.80,10056.14,3050.45,594.39,60.48,8.09,0.70,59.61,88.97,97.92,38.97,58.50,71.75,10309.42,2952.25,556.75,50.14,12.47,2.58
2018/05/24T18:57:24z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,33,48.32,1012.71,0.01,30128,31,257,57.05,89.66,95.41,37.23,59.02,70.70,9660.68,2905.02,548.55,56.14,8.48,0.36,56.76,82.89,89.45,37.05,54.47,68.24,9798.24,2775.63,514.29,37.53,8.66,3.47
2018/05/24T18:58:44z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,33,48.32,1012.75,0.01,29696,31,337,56.50,88.11,94.76,36.78,57.87,70.57,9445.83,2845.43,548.91,55.22,9.98,0.36,52.76,80.78,88.89,34.49,52.95,67.68,9321.81,2659.41,507.65,48.03,11.54,2.22
2018/05/24T19:00:04z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,33,48.32,1012.75,0.01,29696,31,417,54.34,85.00,89.98,35.39,55.84,68.36,9109.64,2760.86,525.82,55.82,7.89,0.36,52.29,77.34,83.39,34.32,51.79,65.42,9203.53,2599.95,475.82,40.32,6.87,1.18
2018/05/24T19:01:24z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,33,48.32,1012.66,0.01,30128,31,497,51.48,82.41,88.30,34.41,54.45,67.84,8680.23,2623.16,519.75,54.68,8.95,0.48,50.16,76.68,83.62,33.68,51.43,65.65,8905.22,2526.05,479.03,38.78,10.24,2.14
2018/05/24T19:02:44z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,33,47.45,1012.41,0.01,30128,31,577,49.53,77.89,81.71,33.73,52.24,65.02,8416.67,2507.31,482.89,48.58,5.78,0.82,47.78,74.61,81.83,33.06,51.17,65.06,8339.83,2391.56,462.25,47.42,10.36,1.56
2018/05/24T19:04:04z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,33,48.32,1012.72,0.01,29592,31,657,47.72,73.63,78.61,33.20,50.78,63.70,8062.63,2410.28,434.52,46.61,7.48,0.35,47.11,72.08,79.14,33.11,50.28,63.78,8190.83,2335.25,455.03,43.53,9.14,1.17
