UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/06/02T20:27:07z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1014.42,0.00,30128,31,2267,1.83,3.33,4.11,1.83,3.33,4.11,537.52,148.41,19.57,4.11,1.41,0.09,2.00,3.57,4.97,2.00,3.57,4.97,611.51,166.38,25.46,4.97,2.22,0.27
2018/06/02T20:28:50z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1014.42,0.00,29672,31,23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/02T20:30:04z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1014.37,0.00,30128,31,97,1.37,2.65,3.60,1.37,2.65,3.60,526.87,141.68,22.87,3.55,1.12,0.00,1.14,2.22,2.44,1.14,2.22,2.44,488.00,131.22,19.17,1.89,0.00,0.00
2018/06/02T20:31:24z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1014.31,0.00,29944,31,177,1.56,2.83,4.08,1.56,2.83,4.08,490.62,137.42,25.44,4.42,1.65,0.40,2.13,4.26,5.95,2.13,4.26,5.95,583.42,162.63,32.53,8.21,3.21,0.00
2018/06/02T20:32:44z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1014.34,0.00,30128,31,257,1.93,3.38,3.80,1.93,3.38,3.80,534.33,152.91,26.96,1.87,0.51,0.40,1.73,3.11,5.30,1.73,3.11,5.30,593.68,160.76,29.41,3.84,2.49,1.73
2018/06/02T20:34:04z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1014.32,0.00,29696,31,337,1.89,2.77,3.34,1.89,2.77,3.34,524.04,144.45,14.09,2.19,0.74,0.40,1.94,3.36,3.94,1.94,3.36,3.94,584.50,165.22,24.83,2.94,1.00,1.73
2018/06/02T20:35:24z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1014.26,0.00,29696,31,417,2.04,3.26,3.39,2.04,3.26,3.39,561.52,151.17,27.09,2.74,0.26,0.40,1.66,2.50,4.76,1.66,2.50,4.76,508.74,136.42,21.74,4.74,2.95,1.79
2018/06/02T20:36:44z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1014.24,0.00,30128,31,497,1.61,2.80,3.46,1.61,2.80,3.46,485.35,135.63,22.30,1.80,1.30,0.40,2.00,3.47,3.61,2.00,3.47,3.61,549.16,145.74,23.68,1.84,0.11,1.79
2018/06/02T20:38:04z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1014.24,0.00,30128,31,577,1.19,2.57,3.70,1.19,2.57,3.70,495.83,131.09,18.87,3.66,1.40,0.66,2.05,2.55,3.18,2.05,2.55,3.18,545.21,149.89,16.63,1.26,0.95,1.79
2018/06/02T20:39:24z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1014.28,0.00,29696,31,657,1.13,1.93,2.69,1.13,1.93,2.69,462.40,117.00,15.56,3.02,1.20,0.66,1.19,3.41,3.57,1.19,3.41,3.57,463.30,130.27,21.95,4.92,0.95,1.79
2018/06/02T20:40:44z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1014.25,0.00,29696,31,737,1.31,2.67,3.58,1.31,2.67,3.58,431.00,119.58,20.04,4.98,1.15,0.40,1.41,2.57,4.30,1.41,2.57,4.30,549.41,139.41,21.78,4.92,2.11,1.79
2018/06/02T20:42:04z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1014.24,0.00,30128,31,817,1.32,2.32,2.52,1.32,2.32,2.52,440.73,124.80,18.43,1.98,0.34,0.40,1.13,2.29,2.82,1.13,2.29,2.82,483.63,129.42,19.47,1.74,0.63,1.79
2018/06/02T20:43:24z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1014.24,0.00,30128,31,897,1.91,2.83,2.83,1.91,2.83,2.83,499.98,140.38,16.45,0.23,0.34,0.40,1.32,2.47,3.18,1.32,2.47,3.18,426.47,119.63,19.42,2.21,0.89,1.79
2018/06/02T20:44:44z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1014.18,0.00,29640,31,977,1.42,2.22,3.02,1.42,2.22,3.02,500.20,135.60,14.09,2.73,1.16,0.33,0.65,1.62,1.97,0.65,1.62,1.97,387.89,100.54,15.46,0.65,0.65,0.65
2018/06/02T20:46:04z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1014.16,0.00,29696,31,1057,1.20,2.39,2.63,1.20,2.39,2.63,424.24,114.52,16.96,1.76,0.28,0.33,0.97,2.76,3.00,0.97,2.76,3.00,487.30,133.89,29.08,2.00,0.16,0.65
2018/06/02T20:47:24z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1014.19,0.00,30128,31,1137,1.67,2.20,2.50,1.67,2.20,2.50,464.48,128.39,15.74,0.76,0.52,0.33,1.23,2.72,4.44,1.23,2.72,4.44,463.23,131.69,21.18,7.03,2.26,0.65
2018/06/02T20:48:44z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1014.15,0.00,30128,31,1217,0.46,1.50,2.76,0.46,1.50,2.76,390.59,108.04,19.67,3.13,1.63,0.76,1.38,2.65,3.59,1.38,2.65,3.59,444.00,123.68,22.81,5.30,1.03,0.65
2018/06/02T20:50:04z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1014.10,0.00,30128,31,1297,1.04,1.64,1.81,1.04,1.64,1.81,399.06,110.74,13.62,1.11,0.45,0.76,1.08,2.68,3.49,1.08,2.68,3.49,412.05,112.49,26.54,3.35,1.46,0.65
2018/06/02T20:51:24z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1014.11,0.00,29696,31,1377,1.07,2.00,2.51,1.07,2.00,2.51,409.47,110.47,13.00,2.80,1.07,0.76,1.49,2.24,2.97,1.49,2.24,2.97,457.95,125.46,18.00,2.92,0.27,0.27
2018/06/02T20:52:44z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1014.07,0.00,29672,31,1457,0.79,1.83,2.90,0.79,1.83,2.90,367.69,100.56,18.21,3.15,1.52,0.25,2.03,3.24,3.47,2.03,3.24,3.47,478.89,134.53,27.74,2.84,0.27,0.27
2018/06/02T20:54:04z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1014.09,0.00,30128,31,1537,0.80,2.14,2.57,0.80,2.14,2.57,356.80,98.45,20.73,1.48,0.25,0.25,0.84,1.59,2.84,0.84,1.59,2.84,358.54,97.46,18.00,3.03,1.03,0.27
2018/06/02T20:55:24z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1014.08,0.00,30128,31,1617,1.08,2.31,3.15,1.08,2.31,3.15,397.19,112.23,21.83,2.31,1.02,0.71,0.89,1.71,3.13,0.89,1.71,3.13,319.74,90.58,15.21,4.47,2.47,0.27
2018/06/02T20:56:44z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1014.02,0.00,29592,31,1697,0.96,1.67,2.53,0.96,1.67,2.53,378.33,101.36,12.31,2.64,0.78,0.40,1.27,2.35,2.43,1.27,2.35,2.43,392.43,108.11,17.35,2.00,2.47,0.27
2018/06/02T20:58:04z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1014.01,0.00,29696,31,1777,0.98,2.11,3.11,0.98,2.11,3.11,365.54,101.28,14.76,3.80,1.59,0.24,1.11,1.71,2.26,1.11,1.71,2.26,382.58,109.11,10.32,2.74,2.47,0.27
2018/06/02T20:59:24z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.98,0.00,30128,31,1857,0.96,1.89,2.52,0.96,1.89,2.52,380.09,104.00,16.11,2.09,1.30,0.15,1.00,2.00,2.00,1.00,2.00,2.00,302.37,88.00,12.53,3.11,2.47,0.27
2018/06/02T21:00:44z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.96,0.00,29944,31,1937,0.84,1.07,1.91,0.84,1.07,1.91,310.27,86.78,10.24,1.87,0.67,0.40,0.92,1.95,3.21,0.92,1.95,3.21,366.16,100.47,17.37,3.26,1.53,1.53
2018/06/02T21:02:04z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1014.01,0.00,29640,31,2017,0.66,1.98,2.17,0.66,1.98,2.17,369.89,97.13,17.51,2.34,0.32,0.32,1.64,3.00,3.78,1.64,3.00,3.78,477.17,127.56,24.39,3.78,1.39,1.53
2018/06/02T21:03:24z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.97,0.00,29696,31,2097,0.49,1.42,2.20,0.49,1.42,2.20,307.80,85.56,16.71,4.36,0.91,0.32,1.29,2.16,3.29,1.29,2.16,3.29,422.37,116.47,16.32,3.42,1.63,1.53
2018/06/02T21:04:44z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1014.01,0.00,30128,31,2177,0.75,1.60,1.73,0.75,1.60,1.73,329.38,87.69,14.79,1.48,0.91,0.32,0.82,1.95,2.68,0.82,1.95,2.68,325.58,96.05,22.05,3.42,1.16,0.16
2018/06/02T21:06:04z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.98,0.00,30128,31,2257,0.40,1.42,2.24,0.40,1.42,2.24,334.07,96.00,15.38,3.33,1.29,0.32,0.71,1.34,2.71,0.71,1.34,2.71,291.63,83.53,14.32,4.11,1.84,0.68
2018/06/02T21:07:48z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.95,0.00,29672,31,23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/02T21:09:02z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.94,0.00,30128,31,97,0.20,1.08,1.77,0.20,1.08,1.77,304.50,84.65,15.10,1.90,0.70,0.00,0.17,0.72,1.31,0.17,0.72,1.31,286.67,82.17,9.56,2.56,1.00,0.00
2018/06/02T21:10:22z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.94,0.00,30128,31,177,0.56,1.29,1.56,0.56,1.29,1.56,348.81,95.54,13.96,1.69,0.62,0.00,0.18,1.29,1.76,0.18,1.29,1.76,291.95,78.32,18.84,3.84,0.95,0.00
2018/06/02T21:11:42z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.90,0.00,30128,31,257,0.22,1.11,1.38,0.22,1.11,1.38,298.67,82.44,16.58,1.98,0.18,0.00,0.84,1.81,2.16,0.84,1.81,2.16,337.30,93.84,13.51,2.00,0.16,0.00
2018/06/02T21:13:02z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.89,0.00,29696,31,337,0.33,1.02,1.35,0.33,1.02,1.35,267.78,73.17,13.70,1.30,0.80,0.57,0.64,1.58,1.64,0.64,1.58,1.64,340.50,92.39,17.78,1.33,0.16,0.00
2018/06/02T21:14:22z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.83,0.00,29696,31,417,0.33,1.26,1.98,0.33,1.26,1.98,283.83,77.13,12.13,2.02,1.24,0.24,0.82,2.11,2.39,0.82,2.11,2.39,309.32,88.79,17.21,2.89,0.58,0.00
2018/06/02T21:15:42z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.81,0.00,30128,31,497,0.33,1.11,2.62,0.33,1.11,2.62,293.67,82.40,16.00,3.73,2.04,0.49,0.87,1.58,2.03,0.87,1.58,2.03,334.58,90.21,17.95,1.00,0.89,0.00
2018/06/02T21:17:02z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.83,0.00,30128,31,577,0.19,0.60,1.36,0.19,0.60,1.36,258.13,72.28,13.66,1.87,0.98,0.60,0.82,1.53,1.82,0.82,1.53,1.82,356.68,96.68,12.74,1.21,0.89,0.00
2018/06/02T21:18:22z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.82,0.00,29848,31,657,0.19,0.44,0.89,0.19,0.44,0.89,270.33,74.78,14.91,1.73,0.62,0.60,0.59,1.51,2.05,0.59,1.51,2.05,294.65,79.14,18.22,2.97,0.65,0.00
2018/06/02T21:19:42z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.77,0.00,29696,31,737,0.10,0.35,0.35,0.10,0.35,0.35,276.00,79.04,13.96,0.37,0.37,0.60,0.19,0.76,1.54,0.19,0.76,1.54,215.19,64.16,6.86,2.00,0.97,0.00
2018/06/02T21:21:02z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.79,0.00,30128,31,817,0.71,1.24,1.49,0.71,1.24,1.49,270.87,74.24,10.29,1.87,0.56,0.60,0.57,1.59,1.89,0.57,1.59,1.89,306.97,84.70,13.78,2.65,0.97,0.00
2018/06/02T21:22:22z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.80,0.00,29944,31,897,0.66,1.74,2.11,0.66,1.74,2.11,314.30,83.49,18.51,2.47,0.91,0.60,0.86,2.11,2.78,0.86,2.11,2.78,347.19,101.51,18.70,2.11,0.97,0.38
2018/06/02T21:23:42z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.79,0.00,29640,31,977,0.54,1.04,2.46,0.54,1.04,2.46,269.35,73.11,13.93,2.83,1.72,0.74,0.32,1.16,1.97,0.32,1.16,1.97,245.84,70.65,13.62,2.49,1.62,0.16
2018/06/02T21:25:02z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.75,0.00,29696,31,1057,0.54,0.74,1.61,0.54,0.74,1.61,217.17,59.00,14.30,2.09,0.98,0.39,0.92,2.70,4.62,0.92,2.70,4.62,341.35,102.43,28.16,6.76,2.76,0.86
2018/06/02T21:26:22z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.72,0.00,29672,31,1137,0.28,1.28,1.28,0.28,1.28,1.28,248.30,70.11,12.36,0.96,0.98,0.39,0.29,1.11,1.47,0.29,1.11,1.47,230.68,63.11,14.37,1.53,0.74,0.86
2018/06/02T21:27:42z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.68,0.00,30128,31,1217,0.07,0.29,1.04,0.07,0.29,1.04,233.60,61.96,11.51,1.36,0.76,0.40,0.76,1.37,2.34,0.76,1.37,2.34,291.79,83.32,14.53,2.89,1.37,0.86
2018/06/02T21:29:02z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.69,0.00,30128,31,1297,0.06,0.37,0.81,0.06,0.37,0.81,253.69,66.42,9.83,0.56,0.56,0.56,0.49,0.89,0.89,0.49,0.89,0.89,259.46,70.76,12.22,0.32,1.37,0.86
2018/06/02T21:30:22z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.65,0.00,29696,31,1377,0.48,1.30,1.30,0.48,1.30,1.30,257.93,70.91,11.84,1.36,0.56,0.56,0.61,1.22,1.22,0.61,1.22,1.22,257.83,75.67,12.28,1.56,1.37,0.86
2018/06/02T21:31:42z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.63,0.00,29672,31,1457,0.48,0.65,0.65,0.48,0.65,0.65,216.00,60.31,10.71,1.04,0.23,0.56,0.63,1.63,2.21,0.63,1.63,2.21,273.32,83.11,22.32,1.32,0.58,0.58
2018/06/02T21:33:02z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.68,0.00,30128,31,1537,0.48,0.76,1.11,0.48,0.76,1.11,254.33,66.96,11.02,0.38,0.38,0.27,0.37,1.39,1.39,0.37,1.39,1.39,256.26,73.37,18.32,0.11,0.58,0.58
2018/06/02T21:34:22z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.63,0.00,30128,31,1617,0.24,0.48,0.83,0.24,0.48,0.83,215.15,58.85,11.57,1.11,0.48,0.24,0.05,0.21,0.21,0.05,0.21,0.21,277.42,73.42,9.00,0.79,0.58,0.58
2018/06/02T21:35:42z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.63,0.00,29384,31,1697,0.39,0.93,0.93,0.39,0.93,0.93,231.26,61.33,13.87,1.22,0.48,0.24,0.30,1.35,2.32,0.30,1.35,2.32,236.92,67.24,18.97,3.24,1.19,0.58
2018/06/02T21:37:02z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.58,0.00,29696,31,1777,0.39,1.09,1.26,0.39,1.09,1.26,220.37,57.96,13.04,1.87,0.24,0.24,0.08,0.51,0.84,0.08,0.51,0.84,246.81,69.24,12.97,1.84,0.65,0.32
2018/06/02T21:38:22z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.57,0.00,30128,31,1857,0.39,0.74,1.19,0.39,0.74,1.19,196.09,57.77,14.11,1.38,0.53,0.24,0.24,1.24,1.29,0.24,1.24,1.29,232.26,62.53,12.68,1.58,0.11,0.32
2018/06/02T21:39:42z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.52,0.00,30128,31,1937,0.39,0.51,0.89,0.39,0.51,0.89,188.40,51.16,7.49,1.44,0.24,0.24,0.53,1.37,1.87,0.53,1.37,1.87,266.37,76.05,15.74,2.47,0.58,0.32
2018/06/02T21:41:02z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.52,0.00,29456,31,2017,0.27,0.73,1.50,0.27,0.73,1.50,231.00,62.52,9.02,1.35,1.10,0.62,0.51,1.00,1.65,0.51,1.00,1.65,207.57,64.22,13.46,1.95,0.97,0.32
2018/06/02T21:42:22z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.48,0.00,29696,31,2097,0.07,0.84,1.22,0.07,0.84,1.22,198.47,55.44,11.98,1.44,0.53,0.24,0.51,1.11,1.43,0.51,1.11,1.43,201.73,59.35,14.16,2.86,0.97,0.32
2018/06/02T21:43:42z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.46,0.00,30128,31,2177,0.07,0.28,0.74,0.07,0.28,0.74,176.81,43.83,10.55,1.36,0.68,0.30,0.11,0.79,0.89,0.11,0.79,0.89,199.74,56.95,10.42,0.79,0.97,0.32
2018/06/02T21:45:02z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.43,0.00,30128,31,2257,0.20,0.54,1.04,0.20,0.54,1.04,177.00,52.63,10.61,2.09,0.74,0.26,0.11,0.82,0.92,0.11,0.82,0.92,192.32,51.63,9.32,1.32,0.97,0.32
2018/06/02T21:46:46z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.39,0.00,29488,31,23,2.00,2.00,2.00,2.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/02T21:48:00z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.35,0.00,30128,31,97,2.00,0.20,0.93,2.00,0.20,0.93,183.45,50.38,10.15,2.20,0.77,0.47,0.11,0.36,0.36,0.11,0.36,0.36,210.17,60.39,9.56,0.00,0.00,0.00
2018/06/02T21:49:20z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.35,0.00,30128,31,177,2.00,0.65,0.85,2.00,0.65,0.85,204.00,55.96,13.98,1.94,0.21,0.21,0.11,0.53,0.92,0.11,0.53,0.92,209.21,56.21,13.32,2.32,0.79,0.00
2018/06/02T21:50:40z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.36,0.00,30128,31,257,2.00,0.56,1.09,2.00,0.56,1.09,186.27,52.31,12.58,1.36,0.62,0.21,0.11,0.54,1.41,0.11,0.54,1.41,199.30,52.70,9.51,1.57,0.97,0.00
2018/06/02T21:52:00z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.36,0.00,29696,31,337,0.06,0.74,0.81,0.06,0.74,0.81,199.98,56.43,15.36,0.87,0.62,0.21,0.31,0.78,1.36,0.31,0.78,1.36,231.17,65.17,12.33,2.00,1.00,0.00
2018/06/02T21:53:20z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.35,0.00,29672,31,417,0.02,0.87,1.13,0.02,0.87,1.13,242.15,57.70,7.74,1.37,0.26,0.26,0.32,1.55,1.84,0.32,1.55,1.84,238.42,68.79,10.21,3.00,0.58,0.00
2018/06/02T21:54:40z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.31,0.00,30128,31,497,0.02,1.00,1.00,0.02,1.00,1.00,208.93,53.53,11.36,1.60,0.38,0.26,0.32,1.76,2.87,0.32,1.76,2.87,206.68,62.42,20.11,6.32,1.26,0.00
2018/06/02T21:56:00z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.27,0.00,30128,31,577,0.02,0.53,0.94,0.02,0.53,0.94,190.09,50.43,7.83,1.68,0.64,0.26,0.24,1.16,1.95,0.24,1.16,1.95,236.37,64.68,16.11,3.21,1.11,0.95
2018/06/02T21:57:20z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.30,0.00,29696,31,657,0.02,0.27,0.82,0.02,0.27,0.82,192.40,49.69,11.11,2.13,1.38,0.26,0.05,0.54,0.92,0.05,0.54,0.92,176.76,49.08,10.00,0.92,1.11,0.95
2018/06/02T21:58:40z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.17,0.00,29696,31,737,0.02,0.40,0.49,0.02,0.40,0.49,172.91,49.89,9.06,1.45,0.40,0.26,0.19,0.65,1.00,0.19,0.65,1.00,206.11,58.05,13.35,1.78,1.11,0.95
2018/06/02T22:00:00z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.20,0.00,30128,31,817,0.13,0.87,1.58,0.13,0.87,1.58,229.80,60.84,10.40,1.40,0.91,0.62,0.19,0.19,0.46,0.19,0.19,0.46,199.14,50.92,10.81,0.86,0.86,0.95
