UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/05/22T01:29:53z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,24,45.02,1009.54,0.05,30072,31,1937,5.43,6.63,7.07,5.43,6.63,7.07,1068.91,307.33,39.00,1.24,0.50,0.30,5.26,6.74,7.00,5.26,6.74,7.00,1030.54,295.11,35.69,1.91,0.40,0.31
2018/05/22T01:31:13z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1009.64,0.05,30072,31,2017,4.68,5.94,6.19,4.68,5.94,6.19,968.30,273.74,30.96,1.23,0.50,0.30,4.54,5.74,6.06,4.54,5.74,6.06,1032.51,292.26,31.11,2.11,0.37,0.31
2018/05/22T01:32:33z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1009.69,0.05,29536,31,2097,5.13,6.70,6.98,5.13,6.70,6.98,1038.13,296.59,44.63,1.22,0.57,0.30,4.23,4.97,5.17,4.23,4.97,5.17,894.00,258.31,19.97,0.74,0.34,0.31
2018/05/22T01:33:53z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,24,45.02,1009.49,0.05,29616,31,2177,4.65,5.50,5.72,4.65,5.50,5.72,971.87,279.20,30.67,0.41,0.41,0.17,4.28,5.25,5.33,4.28,5.25,5.33,937.75,270.25,29.44,0.44,0.08,0.31
2018/05/22T01:35:13z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1009.47,0.05,30072,31,2257,4.50,5.59,6.09,4.50,5.59,6.09,853.50,249.41,30.98,2.57,1.11,0.46,4.22,5.08,5.33,4.22,5.08,5.33,896.92,265.69,23.17,1.36,0.42,0.31
2018/05/22T01:36:33z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1009.65,0.05,30072,31,2337,4.54,5.52,6.22,4.54,5.52,6.22,905.48,259.09,31.33,2.57,1.04,0.17,4.31,5.50,5.50,4.31,5.50,5.50,952.42,258.44,24.08,1.72,0.42,0.31

 ets Jan  8 2013,rst cause:1, boot mode:(3,7)

load 0x4010f000, len 1384, room 16 
tail 8
chksum 0x2d
csum 0x2d
v3de0c112
~ld


AirMonitor Ver: 2.50i
FlashChipRealSize: 2097152
74 31872 time not set:Detecting I2C...
75 31848 time not set:RETRY: Found RTC! ******************
87 31784 2018/05/22T01:36:33z:Found BME280 sensor on 0x76! ******************
3728 31504 2018/05/22T01:36:37z:EEPROM SSID: 
3730 31448 2018/05/22T01:36:37z:Device: AirMonitor_389d
3732 31448 2018/05/22T01:36:37z:MAC: 60:1:94:58:38:9d
3733 31472 2018/05/22T01:36:37z:setupWiFi Complete.
3736 31472 2018/05/22T01:36:37z:Looking for channel B
6556 31128 2018/05/22T01:36:40z:Attempt 1 took 2815ms. Found PMSX003 type sensor! ******************
6558 31344 2018/05/22T01:36:40z:Looking for channel A
2018/05/22T01:38:11z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1009.54,0.05,30072,31,97,3.38,4.23,4.53,3.38,4.23,4.53,821.11,234.47,20.77,1.21,0.23,0.00,3.23,3.58,3.58,3.23,3.58,3.58,614.51,178.65,18.00,0.00,0.00,0.00
2018/05/22T01:39:31z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1009.57,0.05,29640,31,177,3.72,4.79,5.26,3.72,4.79,5.26,832.66,230.51,28.98,1.49,0.30,0.30,2.89,3.78,4.24,2.89,3.78,4.24,756.81,217.08,23.84,1.76,0.62,0.46
2018/05/22T01:40:51z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1009.63,0.05,29640,31,257,3.74,4.96,5.00,3.74,4.96,5.00,809.93,233.26,30.78,0.98,0.26,0.30,3.14,4.41,4.54,3.14,4.41,4.54,777.97,217.19,26.00,1.49,0.30,0.46
2018/05/22T01:42:11z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1009.33,0.05,29888,31,337,3.38,4.27,4.58,3.38,4.27,4.58,752.93,218.96,24.42,0.73,0.38,0.38,3.03,4.14,4.47,3.03,4.14,4.47,680.42,179.92,21.69,2.14,0.33,0.46
2018/05/22T01:43:31z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1009.29,0.05,30072,31,417,3.13,4.06,4.26,3.13,4.06,4.26,718.85,206.66,23.28,1.57,0.51,0.38,3.34,4.57,4.57,3.34,4.57,4.57,766.80,222.63,22.34,0.63,0.33,0.46
2018/05/22T01:44:51z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1009.60,0.05,29584,31,497,2.91,3.38,3.70,2.91,3.38,3.70,678.51,190.85,18.28,0.96,0.60,0.38,2.89,3.69,3.94,2.89,3.69,3.94,694.03,196.86,28.06,1.89,0.31,0.46
2018/05/22T01:46:11z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1009.58,0.05,29640,31,577,2.62,3.94,4.00,2.62,3.94,4.00,708.83,207.91,28.38,0.85,0.19,0.38,2.25,2.61,2.61,2.25,2.61,2.61,594.42,169.06,15.75,0.83,0.31,0.46
2018/05/22T01:47:31z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1009.59,0.05,29616,31,657,2.80,3.24,3.24,2.80,3.24,3.24,612.27,176.31,18.87,0.85,0.19,0.38,2.22,2.97,2.97,2.22,2.97,2.97,612.08,179.56,16.03,1.78,0.31,0.46
2018/05/22T01:48:51z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1009.60,0.05,30072,31,737,2.93,3.46,3.61,2.93,3.46,3.61,625.43,183.37,11.50,1.98,0.26,0.38,2.95,4.24,4.32,2.95,4.24,4.32,664.30,177.57,22.84,1.76,0.31,0.46
2018/05/22T01:50:11z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1009.50,0.05,30072,31,817,3.04,3.37,3.37,3.04,3.37,3.37,616.37,177.61,19.04,0.28,0.26,0.38,1.57,2.94,2.94,1.57,2.94,2.94,565.11,162.17,19.66,2.17,0.31,0.46
2018/05/22T01:51:31z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1009.43,0.05,29640,31,897,3.09,3.96,4.41,3.09,3.96,4.41,658.37,198.52,24.72,1.28,0.72,0.38,2.58,2.89,2.89,2.58,2.89,2.89,620.92,170.97,19.53,0.81,0.31,0.46
2018/05/22T01:52:51z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1009.51,0.05,29616,31,977,2.24,2.74,3.04,2.24,2.74,3.04,550.76,161.85,16.48,0.78,0.39,0.38,1.97,2.06,2.51,1.97,2.06,2.51,532.37,146.80,10.66,0.91,0.91,0.46
2018/05/22T01:54:11z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1009.37,0.05,30072,31,1057,2.30,3.00,3.35,2.30,3.00,3.35,541.24,160.37,13.65,0.52,0.52,0.26,1.03,2.06,2.06,1.03,2.06,2.06,504.69,148.29,18.91,1.97,0.23,0.46
2018/05/22T01:55:31z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1009.58,0.05,30072,31,1137,1.80,2.60,2.80,1.80,2.60,2.80,512.93,143.20,15.53,1.33,0.29,0.24,1.03,1.73,1.73,1.03,1.73,1.73,446.27,122.03,13.86,0.57,0.23,0.46
2018/05/22T01:56:51z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1009.19,0.05,29536,31,1217,1.09,2.13,2.43,1.09,2.13,2.43,496.11,140.09,17.87,1.98,0.43,0.04,1.47,2.36,2.44,1.47,2.36,2.44,499.50,141.28,15.31,0.75,0.31,0.46
2018/05/22T01:58:11z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1009.55,0.05,29456,31,1297,1.54,1.85,1.85,1.54,1.85,1.85,475.30,134.35,10.50,0.24,0.43,0.04,1.39,2.31,2.47,1.39,2.31,2.47,479.42,141.97,17.92,0.83,0.17,0.46
2018/05/22T01:59:31z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1009.51,0.05,30072,31,1377,2.13,2.81,2.94,2.13,2.81,2.94,511.91,149.70,14.19,0.64,0.38,0.04,0.89,1.17,1.33,0.89,1.17,1.33,432.75,115.14,10.22,0.25,0.17,0.46
2018/05/22T02:00:51z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1009.26,0.05,30072,31,1457,1.80,2.35,2.35,1.80,2.35,2.35,506.54,151.30,15.46,0.24,0.38,0.04,1.57,2.26,2.26,1.57,2.26,2.26,464.06,134.00,17.54,1.09,0.06,0.46
2018/05/22T02:02:11z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1009.46,0.05,29536,31,1537,1.29,1.89,2.02,1.29,1.89,2.02,428.33,124.87,12.69,0.71,0.38,0.04,1.31,2.29,2.60,1.31,2.29,2.60,410.91,114.29,14.60,2.26,0.31,0.31
2018/05/22T02:03:31z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1009.46,0.05,29640,31,1617,1.65,2.39,2.74,1.65,2.39,2.74,429.85,128.13,17.41,1.59,0.41,0.04,1.09,1.49,1.49,1.09,1.49,1.49,410.66,119.43,11.86,0.43,0.31,0.31
2018/05/22T02:04:51z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1009.59,0.05,30072,31,1697,1.34,2.00,2.21,1.34,2.00,2.21,391.02,113.51,13.79,1.23,0.36,0.36,1.11,1.80,2.03,1.11,1.80,2.03,397.20,112.49,15.11,0.83,0.37,0.31
2018/05/22T02:06:11z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1009.53,0.05,30072,31,1777,1.24,1.83,1.98,1.24,1.83,1.98,413.93,121.72,14.54,1.09,0.39,0.39,0.69,1.39,1.39,0.69,1.39,1.39,418.00,109.33,13.28,1.42,0.39,0.31
2018/05/22T02:07:31z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1009.46,0.05,30072,31,1857,1.24,1.49,1.82,1.24,1.49,1.82,388.07,110.51,10.98,1.04,0.40,0.40,0.47,1.53,1.69,0.47,1.53,1.69,414.08,121.72,17.75,1.64,0.39,0.31
2018/05/22T02:08:51z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1009.58,0.05,29640,31,1937,1.31,1.93,2.16,1.31,1.93,2.16,414.33,116.76,14.80,0.76,0.36,0.40,0.77,1.11,1.11,0.77,1.11,1.11,390.17,110.26,10.29,0.54,0.39,0.31
