UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/06/05T04:22:45z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1009.37,0.00,29456,31,177,2.53,6.47,10.32,2.53,6.47,10.32,765.32,214.94,64.94,10.87,4.26,2.34,3.70,8.54,12.00,3.70,8.54,12.00,926.27,260.51,76.16,11.65,3.89,2.46
2018/06/05T04:24:05z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1009.05,0.00,29640,31,257,3.00,6.34,8.25,3.00,6.34,8.25,765.68,212.05,59.36,6.55,1.82,1.36,3.54,8.76,11.03,3.54,8.76,11.03,859.22,244.22,69.41,12.46,3.11,0.73
2018/06/05T04:25:25z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1009.59,0.00,30072,31,337,3.24,6.11,7.72,3.24,6.11,7.72,734.67,211.83,51.33,7.41,1.33,0.80,2.89,6.53,10.13,2.89,6.53,10.13,733.66,213.08,62.89,7.18,5.26,2.21
2018/06/05T04:26:45z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1009.24,0.00,30072,31,417,3.00,6.70,8.70,3.00,6.70,8.70,749.09,219.83,56.17,7.85,2.11,1.26,2.97,7.00,9.97,2.97,7.00,9.97,759.00,215.26,66.24,10.32,3.74,2.42
2018/06/05T04:28:05z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1009.58,0.00,29536,31,497,2.91,6.85,9.62,2.91,6.85,9.62,806.49,226.74,62.60,9.06,3.32,1.83,3.76,8.00,10.76,3.76,8.00,10.76,764.35,235.89,61.14,12.57,4.16,1.32
2018/06/05T04:29:25z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1009.39,0.00,29640,31,577,2.53,5.98,6.69,2.53,5.98,6.69,679.73,203.20,51.22,4.07,0.84,0.64,3.56,6.97,9.25,3.56,6.97,9.25,818.75,234.11,62.00,8.42,2.64,1.28
2018/06/05T04:30:45z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1009.61,0.00,29616,31,657,2.08,5.58,7.33,2.08,5.58,7.33,593.19,175.65,51.90,7.15,2.25,1.35,2.92,6.87,8.95,2.92,6.87,8.95,738.47,209.76,55.58,9.42,2.95,1.34
2018/06/05T04:32:05z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1009.62,0.00,30072,31,737,2.84,6.87,10.73,2.84,6.87,10.73,710.20,207.11,60.31,11.76,5.47,1.84,2.66,6.68,8.47,2.66,6.68,8.47,746.13,206.13,53.16,6.58,2.37,0.53
2018/06/05T04:33:25z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1009.38,0.00,30072,31,817,2.83,5.06,6.17,2.83,5.06,6.17,684.77,198.81,45.47,5.32,1.23,0.53,2.35,6.49,10.57,2.35,6.49,10.57,651.81,187.68,64.51,11.97,5.38,4.46
2018/06/05T04:34:45z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1008.95,0.00,29640,31,897,2.22,4.65,5.96,2.22,4.65,5.96,604.43,173.80,39.76,6.13,1.11,0.59,2.39,4.94,7.42,2.39,4.94,7.42,593.33,170.64,47.14,7.11,3.19,1.11
2018/06/05T04:36:05z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1009.56,0.00,29616,31,977,2.67,5.98,8.93,2.67,5.98,8.93,681.98,204.46,46.57,8.89,3.37,1.83,2.58,6.83,9.28,2.58,6.83,9.28,699.33,198.94,53.94,12.78,3.75,0.81
2018/06/05T04:37:25z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1009.52,0.00,30072,31,1057,2.15,4.66,6.77,2.15,4.66,6.77,570.06,169.91,46.83,5.53,2.79,1.57,2.59,4.89,5.68,2.59,4.89,5.68,696.97,195.84,40.78,3.05,1.00,0.81
2018/06/05T04:38:45z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1009.33,0.00,30072,31,1137,2.38,4.78,5.82,2.38,4.78,5.82,579.07,167.80,38.53,4.33,1.20,0.91,2.19,5.16,8.24,2.19,5.16,8.24,618.65,178.84,46.22,8.92,4.76,1.30
2018/06/05T04:40:05z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1009.55,0.00,29640,31,1217,2.37,4.98,7.00,2.37,4.98,7.00,601.37,165.69,46.21,5.60,2.19,1.92,1.42,4.18,5.58,1.42,4.18,5.58,518.61,142.08,48.26,4.55,1.95,1.05
2018/06/05T04:41:25z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1009.56,0.00,29640,31,1297,2.07,4.49,7.02,2.07,4.49,7.02,548.67,159.53,40.04,7.40,3.56,1.07,2.19,5.08,6.54,2.19,5.08,6.54,572.43,167.24,47.14,6.51,1.97,1.14
2018/06/05T04:42:45z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1008.89,0.00,30072,31,1377,2.04,4.32,5.77,2.04,4.32,5.77,556.40,157.85,39.62,6.51,1.47,0.83,2.22,5.05,7.14,2.22,5.05,7.14,565.86,160.62,49.78,8.11,2.57,0.81
2018/06/05T04:44:05z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1009.51,0.00,30072,31,1457,1.93,4.39,6.22,1.93,4.39,6.22,510.46,145.28,41.13,6.02,2.07,0.52,1.76,3.45,5.37,1.76,3.45,5.37,535.50,143.00,28.58,4.79,2.61,0.87
2018/06/05T04:45:25z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1009.03,0.00,29792,31,1537,1.37,3.48,4.59,1.37,3.48,4.59,547.04,157.48,35.57,3.89,0.98,0.80,2.19,4.84,6.19,2.19,4.84,6.19,603.97,172.49,39.73,6.03,2.38,0.38
2018/06/05T04:46:45z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1009.55,0.00,29640,31,1617,1.62,3.38,4.64,1.62,3.38,4.64,495.45,136.83,29.81,3.53,1.77,0.85,2.00,4.45,5.32,2.00,4.45,5.32,506.68,145.50,31.45,6.47,1.32,0.50
2018/06/05T04:48:05z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1009.42,0.00,29616,31,1697,1.76,3.93,7.00,1.76,3.93,7.00,506.60,145.18,35.11,9.69,3.24,1.69,1.55,4.13,5.18,1.55,4.13,5.18,460.82,135.34,35.50,6.18,1.68,0.68
2018/06/05T04:49:25z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1008.54,0.00,30072,31,1777,1.00,2.94,5.77,1.00,2.94,5.77,427.60,127.23,38.38,5.47,4.09,2.66,1.25,3.69,4.97,1.25,3.69,4.97,455.33,134.58,34.83,5.08,1.86,0.92
2018/06/05T04:50:45z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1009.67,0.00,30072,31,1857,1.73,3.67,4.69,1.73,3.67,4.69,477.07,135.93,32.44,4.04,1.31,0.98,1.76,3.70,5.46,1.76,3.70,5.46,470.43,138.76,37.68,5.16,2.08,0.08
2018/06/05T04:52:05z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1009.64,0.00,29640,31,1937,1.63,3.87,5.50,1.63,3.87,5.50,481.43,138.61,30.09,6.24,1.78,0.76,1.08,3.21,4.45,1.08,3.21,4.45,448.97,124.53,29.03,3.97,1.97,0.92
2018/06/05T04:53:25z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1009.60,0.00,29616,31,2017,1.74,2.87,4.40,1.74,2.87,4.40,416.55,117.47,26.30,4.57,2.13,1.00,1.32,3.84,4.45,1.32,3.84,4.45,437.76,128.34,35.87,3.66,0.89,0.37
2018/06/05T04:54:45z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1009.71,0.00,30072,31,2097,1.36,2.67,3.80,1.36,2.67,3.80,442.47,123.69,22.64,4.91,1.36,0.31,1.32,3.54,5.84,1.32,3.54,5.84,438.89,122.73,32.41,6.89,3.05,2.30
2018/06/05T04:56:05z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1009.58,0.00,30072,31,2177,0.77,3.00,4.62,0.77,3.00,4.62,386.06,111.50,32.94,5.44,2.21,1.31,1.78,3.86,5.31,1.78,3.86,5.31,488.83,141.17,40.61,6.47,1.83,0.61
2018/06/05T04:57:25z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1009.58,0.00,29640,31,2257,0.73,2.44,3.93,0.73,2.44,3.93,372.07,101.62,25.60,4.73,1.73,0.93,1.69,3.26,4.56,1.69,3.26,4.56,443.31,133.18,26.46,3.59,1.92,1.08
2018/06/05T04:58:45z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,20,36.98,1009.65,0.00,29456,31,2337,1.20,2.59,3.17,1.20,2.59,3.17,379.50,110.52,24.09,2.43,0.76,0.76,0.97,3.03,5.08,0.97,3.03,5.08,373.46,113.89,29.70,6.05,3.43,1.24

 ets Jan  8 2013,rst cause:1, boot mode:(3,7)

load 0x4010f000, len 1384, room 16 
tail 8
chksum 0x2d
csum 0x2d
v3de0c112
~ld


AirMonitor Ver: 2.50i
FlashChipRealSize: 2097152
70 31872 time not set:Detecting I2C...
70 31848 time not set:RETRY: Found RTC! ******************
83 31784 2018/06/05T04:58:46z:Found BME280 sensor on 0x76! ******************
3724 31504 2018/06/05T04:58:49z:EEPROM SSID: 
3726 31448 2018/06/05T04:58:49z:Device: AirMonitor_ffab
3728 31448 2018/06/05T04:58:49z:MAC: 2c:3a:e8:34:ff:ab
3729 31472 2018/06/05T04:58:49z:setupWiFi Complete.
3732 31472 2018/06/05T04:58:49z:Looking for channel B
6420 31128 2018/06/05T04:58:52z:Attempt 1 took 2683ms. Found PMSX003 type sensor! ******************
6422 31344 2018/06/05T04:58:52z:Looking for channel A
2018/06/05T05:00:23z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,21,38.22,1009.72,0.00,30072,31,97,0.51,1.73,3.82,0.51,1.73,3.82,341.07,95.27,26.38,4.51,2.51,1.62,0.50,1.63,3.63,0.50,1.63,3.63,286.37,82.54,22.46,4.20,2.85,0.63
2018/06/05T05:01:43z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,21,38.22,1009.65,0.00,29640,31,177,0.62,2.02,3.57,0.62,2.02,3.57,355.28,104.74,24.74,4.81,1.51,0.89,1.27,2.68,4.41,1.27,2.68,4.41,376.70,111.00,27.97,3.59,2.73,0.89
2018/06/05T05:03:03z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,21,38.22,1009.72,0.00,29640,31,257,0.89,2.31,4.78,0.89,2.31,4.78,419.07,112.47,20.47,5.40,3.56,2.42,1.16,3.24,4.11,1.16,3.24,4.11,447.97,127.16,29.46,4.59,0.86,0.19
2018/06/05T05:04:23z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,21,38.22,1009.49,0.00,30072,31,337,0.98,2.10,4.19,0.98,2.10,4.19,352.00,105.23,21.25,5.08,3.37,0.65,0.55,1.84,3.95,0.55,1.84,3.95,347.84,102.47,23.42,4.89,2.58,1.74
2018/06/05T05:05:43z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1009.43,0.00,30072,31,417,0.91,2.33,3.56,0.91,2.33,3.56,350.80,102.56,24.56,4.84,1.29,0.67,1.08,3.82,6.05,1.08,3.82,6.05,388.89,117.76,40.03,7.82,3.16,1.29
2018/06/05T05:07:03z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,21,38.22,1009.60,0.00,29328,31,497,0.89,2.38,2.85,0.89,2.38,2.85,389.74,106.89,20.64,2.19,0.96,0.67,1.16,2.38,4.46,1.16,2.38,4.46,409.38,115.65,25.14,5.32,3.24,0.30
2018/06/05T05:08:23z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,21,38.22,1009.60,0.00,29640,31,577,0.54,1.78,3.37,0.54,1.78,3.37,362.87,102.72,24.07,4.67,2.09,0.76,0.81,2.22,2.83,0.81,2.22,2.83,332.50,96.83,25.17,4.17,0.86,0.30
2018/06/05T05:09:43z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1009.47,0.00,29616,31,657,1.04,2.13,2.48,1.04,2.13,2.48,358.24,100.30,17.33,1.87,0.59,0.76,1.11,2.37,4.55,1.11,2.37,4.55,396.79,108.24,25.66,4.95,3.16,1.66
2018/06/05T05:11:03z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,21,38.22,1009.76,0.00,30072,31,737,1.28,2.79,3.72,1.28,2.79,3.72,401.49,114.21,17.87,4.70,1.34,0.30,0.61,1.82,2.89,0.61,1.82,2.89,309.71,81.82,24.37,2.61,1.18,0.42
2018/06/05T05:12:23z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,21,38.22,1009.61,0.00,29584,31,817,0.69,1.98,2.49,0.69,1.98,2.49,332.07,98.51,19.38,3.71,0.40,0.40,0.68,2.27,3.68,0.68,2.27,3.68,309.57,90.78,29.38,5.68,1.89,0.42
2018/06/05T05:13:43z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1009.41,0.00,29536,31,897,0.15,1.12,1.71,0.15,1.12,1.71,307.00,87.50,20.48,2.96,1.04,0.40,0.17,1.03,2.56,0.17,1.03,2.56,317.75,90.56,23.14,3.69,2.50,0.39
2018/06/05T05:15:03z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,21,38.22,1009.77,0.00,29616,31,977,0.89,1.89,2.33,0.89,1.89,2.33,344.93,100.67,18.49,1.47,0.51,0.51,0.92,2.29,4.03,0.92,2.29,4.03,331.58,97.11,26.05,5.32,2.74,0.34
2018/06/05T05:16:23z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,21,38.22,1009.59,0.00,30072,31,1057,1.20,2.50,3.46,1.20,2.50,3.46,346.96,104.00,23.67,3.11,1.09,0.87,1.00,2.03,2.26,1.00,2.03,2.26,352.11,97.47,15.61,1.95,0.03,0.34
2018/06/05T05:17:43z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,21,38.22,1009.72,0.00,30072,31,1137,0.48,1.96,2.43,0.48,1.96,2.43,314.28,86.39,19.41,3.13,0.83,0.33,0.32,1.13,2.34,0.32,1.13,2.34,247.11,69.32,14.87,2.37,2.24,0.68
2018/06/05T05:19:03z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1009.54,0.00,29640,31,1217,0.98,2.93,5.24,0.98,2.93,5.24,347.22,102.83,26.13,6.93,2.74,2.13,0.43,1.97,2.89,0.43,1.97,2.89,282.89,80.59,18.76,4.16,1.05,1.05
2018/06/05T05:20:23z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1009.12,0.00,29640,31,1297,0.51,1.26,2.17,0.51,1.26,2.17,296.43,86.17,16.36,2.21,1.49,0.51,0.97,3.35,4.65,0.97,3.35,4.65,348.32,101.38,25.97,7.32,1.89,0.92
2018/06/05T05:21:43z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,21,38.22,1009.78,0.00,29888,31,1377,0.84,1.58,2.84,0.84,1.58,2.84,321.47,96.69,17.87,4.80,1.20,0.80,0.24,1.21,2.87,0.24,1.21,2.87,289.89,83.95,20.63,3.13,2.16,1.16
2018/06/05T05:23:03z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,21,38.22,1009.77,0.00,30072,31,1457,0.30,1.02,2.68,0.30,1.02,2.68,258.70,76.55,13.94,4.11,1.96,1.23,0.11,1.61,3.11,0.11,1.61,3.11,317.53,92.47,26.82,4.42,1.97,0.95
2018/06/05T05:24:23z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1009.57,0.00,29584,31,1537,0.27,1.27,1.60,0.27,1.27,1.60,231.13,66.33,10.20,2.13,0.53,1.23,0.54,1.97,4.81,0.54,1.97,4.81,300.08,79.76,19.43,6.24,3.76,3.27
2018/06/05T05:25:43z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,21,38.22,1009.84,0.00,29640,31,1617,0.85,1.61,3.24,0.85,1.61,3.24,327.98,96.09,18.30,3.52,2.65,1.20,0.46,1.11,1.68,0.46,1.11,1.68,291.41,86.43,14.32,2.11,0.73,0.43
2018/06/05T05:27:03z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,21,38.22,1009.84,0.00,29616,31,1697,0.07,0.59,2.15,0.07,0.59,2.15,232.76,66.11,15.76,3.85,1.83,1.83,0.23,1.51,3.08,0.23,1.51,3.08,284.38,83.05,21.79,4.90,1.87,1.10
2018/06/05T05:28:23z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1009.62,0.00,30072,31,1777,0.24,1.38,2.36,0.24,1.38,2.36,280.33,75.53,19.47,3.09,1.24,0.91,0.49,1.46,2.27,0.49,1.46,2.27,256.05,73.95,20.32,2.59,1.49,1.05
2018/06/05T05:29:43z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,21,38.22,1009.88,0.00,30072,31,1857,0.19,1.31,3.23,0.19,1.31,3.23,239.94,72.25,18.42,5.15,2.27,0.81,0.84,2.16,3.41,0.84,2.16,3.41,282.32,83.43,22.05,6.08,2.14,1.05
2018/06/05T05:31:03z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,21,38.22,1009.75,0.00,29536,31,1937,0.36,1.02,1.69,0.36,1.02,1.69,254.87,75.93,14.13,3.24,1.04,0.42,0.22,0.86,1.19,0.22,0.86,1.19,240.73,66.24,14.86,1.54,0.41,0.41
2018/06/05T05:32:23z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1009.67,0.00,29616,31,2017,0.60,1.60,2.40,0.60,1.60,2.40,293.68,86.21,16.98,3.13,1.30,0.36,0.32,0.76,1.13,0.32,0.76,1.13,241.89,68.47,9.63,1.63,0.66,0.66
2018/06/05T05:33:43z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,21,38.22,1009.73,0.00,30072,31,2097,0.39,1.89,2.63,0.39,1.89,2.63,255.00,75.35,15.61,4.78,1.15,0.54,0.51,1.19,1.89,0.51,1.19,1.89,247.46,67.32,13.08,2.86,0.97,0.41
2018/06/05T05:35:03z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1009.63,0.00,30072,31,2177,0.48,1.26,1.93,0.48,1.26,1.93,282.33,75.76,12.11,2.70,0.48,0.48,0.43,1.76,3.97,0.43,1.76,3.97,278.76,84.05,17.43,5.19,3.16,1.46
2018/06/05T05:36:23z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1009.00,0.00,29640,31,2257,0.48,0.64,1.60,0.48,0.64,1.60,193.91,54.47,15.72,2.21,0.87,0.53,0.16,1.05,2.51,0.16,1.05,2.51,259.95,76.51,21.05,2.73,1.24,0.84
2018/06/05T05:37:43z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,21,38.22,1009.80,0.00,29640,31,2337,0.30,1.09,2.16,0.30,1.09,2.16,221.11,59.70,16.34,2.57,1.16,0.55,0.71,1.32,2.45,0.71,1.32,2.45,289.58,83.87,13.32,2.42,2.00,0.84

 ets Jan  8 2013,rst cause:1, boot mode:(3,7)

load 0x4010f000, len 1384, room 16 
tail 8
chksum 0x2d
csum 0x2d
v3de0c112
~ld


AirMonitor Ver: 2.50i
FlashChipRealSize: 2097152
69 31872 time not set:Detecting I2C...
70 31848 time not set:RETRY: Found RTC! ******************
83 31784 2018/06/05T05:37:43z:Found BME280 sensor on 0x76! ******************
3723 31504 2018/06/05T05:37:47z:EEPROM SSID: 
3725 31448 2018/06/05T05:37:47z:Device: AirMonitor_ffab
3727 31448 2018/06/05T05:37:47z:MAC: 2c:3a:e8:34:ff:ab
3728 31472 2018/06/05T05:37:47z:setupWiFi Complete.
3731 31472 2018/06/05T05:37:47z:Looking for channel B
6435 31128 2018/06/05T05:37:50z:Attempt 1 took 2699ms. Found PMSX003 type sensor! ******************
6437 31344 2018/06/05T05:37:50z:Looking for channel A
11440 31184 2018/06/05T05:37:55z:Retry 1
2018/06/05T05:39:21z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,21,38.22,1009.61,0.00,30072,31,97,0.11,0.40,1.49,0.11,0.40,1.49,225.67,63.82,11.67,2.02,1.11,0.44,0.00,1.00,1.52,0.00,1.00,1.52,242.70,68.45,14.52,1.80,0.98,0.00
2018/06/05T05:40:41z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1008.95,0.00,30072,31,177,0.15,0.87,1.62,0.15,0.87,1.62,198.64,57.79,15.68,2.62,1.00,1.00,0.43,1.27,2.11,0.43,1.27,2.11,248.35,68.03,12.97,3.95,0.86,0.32
2018/06/05T05:42:01z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1009.54,0.00,29792,31,257,0.40,1.00,1.80,0.40,1.00,1.80,250.80,71.44,15.20,2.58,1.07,0.58,0.51,0.89,1.59,0.51,0.89,1.59,240.89,66.03,9.97,1.97,0.92,0.92
2018/06/05T05:43:21z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,21,38.22,1009.70,0.00,29640,31,337,0.25,0.65,1.06,0.25,0.65,1.06,197.62,59.15,10.25,2.65,0.54,0.25,0.34,1.11,1.66,0.34,1.11,1.66,267.71,79.63,19.74,1.61,0.89,0.92
2018/06/05T05:44:41z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1009.38,0.00,29616,31,417,0.24,1.31,2.04,0.24,1.31,2.04,207.07,61.33,15.71,2.89,0.93,0.67,0.13,1.24,1.50,0.13,1.24,1.50,223.58,65.47,15.13,1.89,0.37,0.05
2018/06/05T05:46:01z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1009.21,0.00,30072,31,497,0.24,0.94,1.19,0.24,0.94,1.19,202.21,55.68,11.45,1.68,0.64,0.26,0.13,1.59,2.51,0.13,1.59,2.51,244.22,70.65,17.70,3.27,1.38,0.30
2018/06/05T05:47:21z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,21,38.22,1009.66,0.00,29792,31,577,0.61,1.48,2.54,0.61,1.48,2.54,243.85,72.13,20.54,2.87,1.87,0.50,0.13,0.68,1.19,0.13,0.68,1.19,151.70,43.00,12.89,1.97,0.65,0.35
2018/06/05T05:48:41z,2c:3a:e8:34:ff:ab,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1009.27,0.00,29536,31,657,0.39,0.78,2.07,0.39,0.78,2.07,228.13,63.35,10.80,2.85,2.13,0.87,0.13,0.87,2.11,0.13,0.87,2.11,155.13,43.50,15.24,3.03,2.08,0.89
