UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/06/06T00:14:44z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1008.54,0,29328,31,1537,0.06,0.74,0.74,0.06,0.74,0.74,247.21,58.89,12.7,0.62,0.36,0.04,0.08,0.97,1.41,0.08,0.97,1.41,211.62,58.76,9.97,1.73,0.73,0.24
2018/06/06T00:16:04z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1008.84,0,29640,31,1617,0.06,0.13,0.24,0.06,0.13,0.24,226.63,51.13,3.48,0.5,0.26,0.04,0.08,0.39,0.78,0.08,0.39,0.78,219.75,57.28,9.36,0.69,0.61,0.44
2018/06/06T00:17:24z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1008.84,0,30072,31,1697,0.2,1.18,1.76,0.2,1.18,1.76,285.6,71.36,14.53,2.44,0.67,0.04,0.26,0.95,0.97,0.26,0.95,0.97,230.13,62.95,8.39,0.58,0.18,0.44
2018/06/06T00:18:44z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1008.84,0,30072,31,1777,0.2,0.6,1.11,0.2,0.6,1.11,226.66,52.7,12.13,1.26,0.62,0.36,0.45,1.29,2.11,0.45,1.29,2.11,214.5,63.61,11.37,3.95,0.95,0.37
2018/06/06T00:20:04z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1008.67,0,29584,31,1857,0.2,0.78,0.87,0.2,0.78,0.87,261.46,60.13,11.83,1.11,0.62,0.36,0.45,0.79,0.87,0.45,0.79,0.87,186,52.16,9.87,1,0.95,0.37
2018/06/06T00:21:24z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1008.27,0,29640,31,1937,0.2,0.63,0.8,0.2,0.63,0.8,220.96,54.7,6.28,0.83,0.62,0.36,0.45,0.51,0.65,0.45,0.51,0.65,243.73,63.46,9.81,1.32,0.32,0.37
2018/06/06T00:22:44z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1008.67,0,29616,31,2017,0.34,0.72,1.15,0.34,0.72,1.15,247.09,61.09,6.62,1.49,0.64,0.36,0.45,0.51,0.65,0.45,0.51,0.65,123.63,36.79,5.16,0.66,0.29,0.37
2018/06/06T00:24:04z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1008.78,0,30072,31,2097,0.18,1.27,1.53,0.18,1.27,1.53,282.87,63.53,12.42,2.67,0.64,0.36,0.45,0.18,0.18,0.45,0.18,0.18,145.03,43.21,10.97,0.58,0.29,0.37
2018/06/06T00:25:24z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1008.81,0,29768,31,2177,0.18,0.89,0.89,0.18,0.89,0.89,263.68,54,10.7,0.55,0.64,0.36,0.08,0.45,0.45,0.08,0.45,0.45,228.39,60.5,12.76,1.21,0.29,0.37
2018/06/06T00:26:44z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1008.78,0,29536,31,2257,0.18,0.22,0.22,0.18,0.22,0.22,214.63,48.3,6.61,0.48,0.64,0.36,0.38,1.19,1.19,0.38,1.19,1.19,207.08,60.46,10.3,0.62,0.29,0.37
2018/06/06T00:28:04z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1008.77,0,29616,31,2337,0.04,0.65,0.93,0.04,0.65,0.93,224.48,56.17,10.07,1.76,0.33,0.36,0.3,1.11,1.97,0.3,1.11,1.97,210.73,62.51,13.62,2.16,1.43,0.46
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ets Jan  8 2013,rst cause:1, boot mode:(3,7),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
load 0x4010f000, len 1384, room 16 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tail 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
chksum 0x2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
csum 0x2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v3de0c112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
~ld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AirMonitor Ver: 2.50i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FlashChipRealSize: 2097152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69 31872 time not set:Detecting I2C...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70 31848 time not set:RETRY: Found RTC! ******************,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82 31784 2018/06/06T00:28:04z:Found BME280 sensor on 0x76! ******************,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3723 31504 2018/06/06T00:28:08z:EEPROM SSID: ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3725 31448 2018/06/06T00:28:08z:Device: AirMonitor_d8f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3727 31448 2018/06/06T00:28:08z:MAC: 60:1:94:58:d8:f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3728 31472 2018/06/06T00:28:08z:setupWiFi Complete.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3731 31472 2018/06/06T00:28:08z:Looking for channel B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6411 31128 2018/06/06T00:28:11z:Attempt 1 took 2675ms. Found PMSX003 type sensor! ******************,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413 31344 2018/06/06T00:28:11z:Looking for channel A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11415 31184 2018/06/06T00:28:16z:Retry 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/06/06T00:29:42z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1008.78,0,30072,31,97,0.13,0.53,0.8,0.13,0.53,0.8,184.93,47.27,9.91,1.56,0.31,0,0,0.22,0.22,0,0.22,0.22,173.77,48.83,10.5,0.3,0,0
2018/06/06T00:31:02z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1008.81,0,30072,31,177,0.13,0.36,1.13,0.13,0.36,1.13,220.53,51.3,8.06,2.04,1.02,0.77,0,0.38,0.68,0,0.38,0.68,161.11,45.51,9.92,1.59,0.62,0
2018/06/06T00:32:22z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1009.23,0,29328,31,257,0.13,0.6,1.2,0.13,0.6,1.2,254.07,62.78,7.8,1.89,0.8,0.4,0,0.35,0.35,0,0.35,0.35,143.35,43.24,5.32,0.65,0.05,0
2018/06/06T00:33:42z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,16,31.39,1009.29,0,29640,31,337,0.13,0.6,1.2,0.13,0.6,1.2,158.56,27.75,4.9,1.89,0.8,0.4,0,0.35,0.35,0,0.35,0.35,120.32,34.32,9,0.65,0.05,0
2018/06/06T00:35:02z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1009.32,0,30072,31,417,0.13,0.6,1.2,0.13,0.6,1.2,127.87,21.53,2.69,0.24,0.8,0.4,0,0.18,0.34,0,0.18,0.34,81.16,22.89,5.61,0.84,0.05,0
2018/06/06T00:36:22z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,12,24.38,1009.34,0,30072,31,497,0.13,0.6,1.2,0.13,0.6,1.2,78.33,13.26,0.8,0.24,0.8,0.4,0,0.18,0.34,0,0.18,0.34,41.53,12.76,2.61,0.84,0.05,0
2018/06/06T00:37:42z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,10,20.05,1009.18,0,29584,31,577,0.13,0.6,0.04,0.13,0.6,0.04,86.55,15.09,1.74,0.15,0.11,0.11,0,0.18,0.34,0,0.18,0.34,19.08,5.36,0.61,0.31,0.31,0
2018/06/06T00:39:02z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,10,20.05,1009.27,0,29352,31,657,0.13,0.6,0.27,0.13,0.6,0.27,77.53,14.07,2.49,0.8,0.27,0.27,0,0.18,0.34,0,0.18,0.34,23.29,6.5,0.92,0.31,0.31,0
2018/06/06T00:40:22z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,9,17.59,1008.6,0,29616,31,737,0.13,0.26,0.26,0.13,0.26,0.26,74.36,13.51,3.55,0.66,0.27,0.27,0,0.18,0.34,0,0.18,0.34,25.66,7.97,1.53,0.24,0.24,0
2018/06/06T00:41:42z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,21,38.22,1008.59,0,30072,31,817,0.63,0.96,0.96,0.63,0.96,0.96,306.13,75.35,8,0.26,0.27,0.27,0.68,0.68,0.76,0.68,0.68,0.76,279.08,78.38,5.7,0.32,0.24,0
2018/06/06T00:43:02z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1008.53,0,30072,31,897,111.4,152.4,162.37,74.12,101.58,108.35,18541.31,5463.6,785.81,59.19,14.4,1.5,89.73,116.27,125.35,59.76,77.54,83.68,15269.35,4458,555.65,39.14,11.68,2.08
2018/06/06T00:44:22z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1009.18,0,29640,31,977,327.31,501.43,561.71,217.33,333.57,373.84,53245.82,16101.41,3206.75,290.78,76.51,5.33,348.64,524.59,572.95,231.69,349.1,381.28,57252.08,17199.9,3277.87,275.56,59.38,5.77
2018/06/06T00:45:42z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,12,24.38,1009.22,0,29616,31,1057,268.28,389.67,428.09,178.13,259.07,284.67,44814.98,13294.74,2246.72,195.37,52.37,5.22,278,406.61,446.87,184.5,270.5,297.29,47007.71,13848.84,2349.5,209,51.66,8.08
2018/06/06T00:47:02z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,10,20.05,1009.09,0,30072,31,1137,178.47,246.83,266.68,118.28,163.85,177.13,31186.09,8955.11,1278.26,101.26,28.68,4.87,174.67,246.23,268.87,115.87,163.62,178.54,30910.62,8829.1,1292.18,123.64,27.03,1.15
2018/06/06T00:48:22z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,10,20.05,1008.52,0,30072,31,1217,125.38,171.87,184.96,82.91,113.82,122.51,22341.93,6345.71,862.89,72.96,16.98,2.11,120.47,166.03,176.22,79.5,109.81,116.64,21637.08,6110.06,868.33,61.58,12.47,1.61
2018/06/06T00:49:42z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,10,20.05,1008.59,0,29640,31,1297,121.93,166.34,183.39,80.36,109.93,121.27,21806.86,6217.09,854.3,72.3,24.61,4.14,118.13,165.51,176.59,77.95,109.64,116.97,21100,6007.33,874.85,67.36,15.77,1.85
2018/06/06T00:51:02z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,10,20.05,1008.63,0,29456,31,1377,115.98,159.5,170.24,76.61,105.54,112.87,21034.17,5903.78,805.39,64.41,12.98,0.89,113.09,158.23,169.69,74.66,104.83,112.51,20433,5736.37,817.14,67.14,14.89,1.57
2018/06/06T00:52:22z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,10,20.05,1008.36,0,29616,31,1457,110.98,157,172.89,73.26,103.91,114.5,20121.33,5677.09,836.17,78.87,21.54,1.98,104.21,150.68,160.82,68.74,99.76,106.55,18886.03,5361.21,793.03,67.68,12.42,1.47
2018/06/06T00:53:42z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,10,20.05,1008.26,0,29888,31,1537,105.93,150.93,163.78,69.89,99.96,108.5,19169.09,5416.67,814.5,69.54,15.67,3.61,100.6,146.63,160.4,66.46,97.03,106.26,18504.51,5218.17,793.8,76.91,17.11,1.91
2018/06/06T00:55:02z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,11,22.3,1008.56,0,30072,31,1617,101.49,143.53,157.96,66.98,95.04,104.56,18326.33,5179.44,760,71.53,19.24,4.2,97,140.49,156.3,64.03,92.97,103.54,17614.3,4996.97,783.57,75,19.76,2.11
2018/06/06T00:56:22z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,11,22.3,1008.55,0,29640,31,1697,93.73,135.7,150.36,61.61,89.8,99.59,17359.23,4870.43,743,77.89,18.5,2.11,92.81,135.11,145.65,61.14,89.41,96.22,16841.43,4770.14,753.22,69.78,12.16,4.05
2018/06/06T00:57:42z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,11,22.3,1008.36,0,29616,31,1777,90.59,131.77,145.39,59.75,87.02,96.11,16609.84,4678.48,719.77,73.57,17.34,1.73,90,132.17,147.22,59.11,87.42,97.47,16422.92,4638.44,729.22,73.11,18.14,3.75
2018/06/06T00:59:02z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,11,22.3,1008.57,0,30072,31,1857,87.56,125.36,143.11,57.69,82.84,94.56,15766.87,4511.38,702.6,72.47,24.44,4.29,84.27,125.78,139.03,55.46,83.19,91.95,15336,4352.38,717.68,75,16.57,2.59
2018/06/06T01:00:22z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,11,22.3,1008.3,0,30072,31,1937,82.87,122.11,133.58,54.69,80.67,88.36,15372.4,4324.84,684.29,58.13,14.58,2.02,80.64,119.97,133.61,53.08,79.17,88.33,14784.33,4192.19,650.56,76.19,18.11,3.81
2018/06/06T01:01:42z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,11,22.3,1008.61,0,29792,31,2017,83.7,120.19,133.79,55.02,79.37,88.4,16769.72,4399.91,630.95,66.21,18.37,3.23,77.65,116.89,128.24,50.97,77.11,84.59,14286.57,4070.76,674.03,66.3,15.41,1.97
2018/06/06T01:03:02z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,12,24.38,1008.47,0,29640,31,2097,80.89,117.59,128.41,53.28,77.87,84.96,15920.22,4222.65,608.78,61.46,14.52,1.57,73.73,108.7,121.11,48.27,71.57,80.3,13552.62,3829.76,616.32,58.92,16.54,3.57
2018/06/06T01:04:22z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,12,24.38,1008.31,0,29616,31,2177,72.98,109.11,121.3,47.84,71.77,80.32,13760.45,3829.5,627.48,61.09,17.91,1.36,71.89,107.72,118.42,47,70.86,78.83,13286.92,3766.31,625.64,60.36,13.92,0.89
2018/06/06T01:05:42z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,12,24.38,1008.53,0,30072,31,2257,70,101.64,115.4,46.02,67.18,78.4,13085.13,3626.73,578.09,57.04,18.6,3.67,68.38,100.22,113.65,44.78,66.08,77.41,12525.41,3556.84,577.76,56.03,17.81,1.57
2018/06/06T01:07:02z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,12,24.38,1008.4,0,30072,31,2337,65.62,96.64,105.84,43.07,63.73,74.71,12456.8,3426.87,529.27,51.71,10.91,2.87,65.39,100.06,109.31,42.78,66.03,75.86,11951,3400.81,591.33,54.19,12,2.14
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ets Jan  8 2013,rst cause:1, boot mode:(3,7),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
load 0x4010f000, len 1384, room 16 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tail 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
chksum 0x2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
csum 0x2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v3de0c112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
~ld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AirMonitor Ver: 2.50i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FlashChipRealSize: 2097152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69 31872 time not set:Detecting I2C...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70 31848 time not set:RETRY: Found RTC! ******************,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83 31784 2018/06/06T01:07:02z:Found BME280 sensor on 0x76! ******************,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3723 31504 2018/06/06T01:07:06z:EEPROM SSID: ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3725 31448 2018/06/06T01:07:06z:Device: AirMonitor_d8f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3727 31448 2018/06/06T01:07:06z:MAC: 60:1:94:58:d8:f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3728 31472 2018/06/06T01:07:06z:setupWiFi Complete.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3731 31472 2018/06/06T01:07:06z:Looking for channel B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6428 31128 2018/06/06T01:07:09z:Attempt 1 took 2692ms. Found PMSX003 type sensor! ******************,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6430 31344 2018/06/06T01:07:09z:Looking for channel A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11433 31184 2018/06/06T01:07:14z:Retry 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/06/06T01:08:40z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,12,24.38,1008.54,0,30072,31,97,65.2,96.16,108.42,42.69,63.22,75.76,12271.27,3234.78,487.69,51.6,15.11,2.2,61.68,93.63,101.82,40.5,61.76,73.18,11448.55,3236.21,559.79,49.18,9.84,1.16
2018/06/06T01:10:00z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,12,24.38,1008.51,0,30072,31,177,59.73,92.09,105.93,39.02,60.55,74.57,11362.7,3190.55,544.8,59,18,3.7,58.63,90.37,100.2,38.37,59.57,72.83,10721.31,3061.2,542.83,59.51,10.97,2.11
2018/06/06T01:11:20z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,12,24.38,1008.55,0,29280,31,257,57.96,88.09,97.64,37.96,57.96,71.44,10933.6,3054,507.98,54.62,12.87,1.29,56.76,85.24,100.08,37.19,56.16,72.59,10530.97,2972.49,522.08,57.62,18.43,2.49
2018/06/06T01:12:40z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,12,24.38,1008.48,0,29640,31,337,56.51,85.11,96.09,36.93,56.09,70.98,10817,2991.89,491.44,51.4,13.93,2.16,53.89,83.83,94.72,35.17,55,70.58,10008.83,2866.53,510.69,52.39,9.33,1.64
2018/06/06T01:14:00z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,12,24.38,1008.48,0,29616,31,417,51.62,80.42,90.16,34.64,53.38,68.89,9764.13,2741.76,469.6,52.27,11.82,1.82,52.08,80.59,89.57,34.43,53.24,68.24,9777.24,2765.68,466.65,49.84,9.14,1.49
2018/06/06T01:15:20z,60:1:94:58:d8:f4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,13,26.31,1008.51,0,30072,31,497,52.36,78.73,89.36,34.8,52.62,68.42,10120.47,2758.31,444.73,52.02,15.42,1.29,51.06,79.4,87.4,34.34,52.71,67.46,9477.26,2687.57,487.66,48.49,10.46,1
