UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/05/25T18:06:32z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1010.52,0.03,30072,31,1777,0.90,1.54,1.69,0.90,1.54,1.69,363.75,98.06,11.54,1.12,0.52,0.25,1.17,2.25,2.25,1.17,2.25,2.25,407.00,111.61,19.11,1.06,0.21,0.00
2018/05/25T18:07:52z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1010.27,0.03,29888,31,1857,1.00,1.54,1.83,1.00,1.54,1.83,340.24,97.35,8.35,1.41,0.61,0.25,1.74,2.26,2.26,1.74,2.26,2.26,417.38,120.10,22.26,1.06,0.21,0.00
2018/05/25T18:09:12z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1010.37,0.03,29640,31,1937,1.36,2.02,2.02,1.36,2.02,2.02,413.47,112.53,12.51,0.40,0.61,0.25,1.70,2.73,3.30,1.70,2.73,3.30,483.41,132.59,21.89,1.68,0.97,0.00
2018/05/25T18:10:31z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1010.49,0.03,29640,31,2017,1.00,2.02,3.02,1.00,2.02,3.02,418.24,124.59,17.52,2.85,1.74,0.25,1.49,2.81,2.81,1.49,2.81,2.81,471.57,128.49,20.49,1.95,0.97,0.00
2018/05/25T18:11:51z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1010.40,0.03,30072,31,2097,1.43,1.64,2.02,1.43,1.64,2.02,392.04,113.57,10.45,0.72,0.72,0.25,1.31,2.69,2.69,1.31,2.69,2.69,399.08,109.33,23.49,1.59,0.97,0.00
2018/05/25T18:13:11z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1010.51,0.03,30072,31,2177,0.77,1.66,2.17,0.77,1.66,2.17,396.45,109.06,14.15,1.57,0.51,0.25,1.84,3.08,3.08,1.84,3.08,3.08,513.08,139.73,20.59,1.89,0.97,0.00
2018/05/25T18:14:31z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,23,39.72,1010.57,0.03,29888,31,2257,1.59,2.20,2.50,1.59,2.20,2.50,452.02,123.22,12.80,0.91,0.57,0.25,0.97,1.89,2.30,0.97,1.89,2.30,439.46,115.08,18.49,1.46,0.81,0.00
2018/05/25T18:15:51z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,23,39.72,1010.32,0.03,29536,31,2337,1.96,3.09,3.09,1.96,3.09,3.09,531.78,145.37,21.33,1.33,0.57,0.25,1.82,2.50,3.26,1.82,2.50,3.26,468.63,131.95,18.37,3.21,1.26,0.00

 ets Jan  8 2013,rst cause:1, boot mode:(3,7)

load 0x4010f000, len 1384, room 16 
tail 8
chksum 0x2d
csum 0x2d
v3de0c112
~ld


AirMonitor Ver: 2.50i
FlashChipRealSize: 2097152
70 31872 time not set:Detecting I2C...
71 31848 time not set:RETRY: Found RTC! ******************
83 31784 2018/05/25T18:15:51z:Found BME280 sensor on 0x76! ******************
3724 31504 2018/05/25T18:15:54z:EEPROM SSID: 
3726 31448 2018/05/25T18:15:54z:Device: AirMonitor_b19d
3728 31448 2018/05/25T18:15:54z:MAC: ec:fa:bc:b:b1:9d
3729 31472 2018/05/25T18:15:54z:setupWiFi Complete.
3732 31472 2018/05/25T18:15:54z:Looking for channel B
6415 31128 2018/05/25T18:15:57z:Attempt 1 took 2678ms. Found PMSX003 type sensor! ******************
6417 31344 2018/05/25T18:15:57z:Looking for channel A
2018/05/25T18:17:28z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,22,37.75,1010.21,0.03,30072,31,97,1.00,1.60,2.04,1.00,1.60,2.04,385.80,113.71,11.22,1.40,0.76,0.56,1.13,1.52,1.93,1.13,1.52,1.93,386.48,105.96,14.13,0.48,0.48,0.48
2018/05/25T18:18:48z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1010.49,0.03,29640,31,177,0.66,1.36,1.62,0.66,1.36,1.62,395.36,110.17,11.21,1.49,0.26,0.26,0.69,1.69,2.81,0.69,1.69,2.81,372.17,108.72,20.67,2.39,2.22,0.48
2018/05/25T18:20:08z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1010.20,0.03,29640,31,257,1.36,1.74,1.74,1.36,1.74,1.74,421.21,114.68,10.04,1.47,0.26,0.26,1.84,2.47,2.53,1.84,2.47,2.53,453.16,128.68,21.00,0.11,0.11,0.48
2018/05/25T18:21:28z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1010.43,0.03,30072,31,337,0.93,1.26,1.52,0.93,1.26,1.52,417.07,114.26,9.24,1.39,0.37,0.26,1.43,1.92,1.92,1.43,1.92,1.92,427.95,122.22,13.89,0.11,0.11,0.48
2018/05/25T18:22:47z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1010.43,0.03,30072,31,417,1.07,1.59,1.80,1.07,1.59,1.80,354.46,99.57,9.30,0.91,0.39,0.26,1.39,2.47,2.47,1.39,2.47,2.47,404.17,113.94,15.22,1.78,0.11,0.48
2018/05/25T18:24:07z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1010.16,0.03,29584,31,497,0.87,1.74,1.74,0.87,1.74,1.74,351.72,101.11,9.48,1.67,0.39,0.26,1.77,2.82,3.23,1.77,2.82,3.23,457.85,126.51,23.13,1.79,0.82,0.48
2018/05/25T18:25:27z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1010.37,0.03,29640,31,577,0.64,1.53,1.70,0.64,1.53,1.70,391.66,112.21,16.19,1.15,0.38,0.38,0.76,1.65,1.65,0.76,1.65,1.65,375.73,102.86,16.22,1.30,0.82,0.48
2018/05/25T18:26:47z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,22,37.75,1010.05,0.03,29616,31,657,1.45,2.30,2.30,1.45,2.30,2.30,397.15,117.13,14.49,1.13,0.38,0.38,1.27,1.92,2.27,1.27,1.92,2.27,380.92,104.54,21.03,0.76,0.59,0.48
2018/05/25T18:28:06z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1010.38,0.03,30072,31,737,2.17,2.85,2.85,2.17,2.85,2.85,508.37,145.13,21.93,0.39,0.38,0.38,1.31,2.33,2.54,1.31,2.33,2.54,467.08,120.77,20.26,2.00,0.59,0.48
2018/05/25T18:29:26z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1010.38,0.03,30072,31,817,1.22,1.43,1.43,1.22,1.43,1.43,415.04,119.28,8.30,1.15,0.38,0.38,1.78,2.22,2.49,1.78,2.22,2.49,439.46,128.92,15.30,0.54,0.54,0.48
2018/05/25T18:30:46z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1010.38,0.03,29640,31,897,0.48,0.91,0.91,0.48,0.91,0.91,370.11,108.22,11.98,0.24,0.24,0.38,1.38,2.24,2.24,1.38,2.24,2.24,471.24,130.38,21.73,0.59,0.54,0.48
2018/05/25T18:32:06z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1010.43,0.03,29616,31,977,1.57,1.66,1.94,1.57,1.66,1.94,411.26,115.53,7.47,0.89,0.28,0.28,1.53,2.37,2.87,1.53,2.37,2.87,432.63,122.21,23.37,1.00,1.00,0.48
2018/05/25T18:33:25z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,22,37.75,1010.16,0.03,30072,31,1057,1.28,1.94,2.60,1.28,1.94,2.60,407.23,117.09,15.15,1.34,0.96,0.28,2.03,2.81,2.92,2.03,2.81,2.92,488.00,141.61,17.00,1.33,0.22,0.48
2018/05/25T18:34:45z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1010.35,0.03,30072,31,1137,1.83,2.20,2.43,1.83,2.20,2.43,449.61,130.00,12.52,0.57,0.33,0.28,1.33,2.58,2.67,1.33,2.58,2.67,440.17,127.56,28.44,1.61,0.17,0.48
2018/05/25T18:36:05z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1010.38,0.03,29352,31,1217,1.20,1.65,1.65,1.20,1.65,1.65,393.72,110.35,10.37,0.43,0.33,0.28,1.74,3.18,3.18,1.74,3.18,3.18,534.32,152.58,23.00,1.37,0.17,0.48
2018/05/25T18:37:25z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1010.35,0.03,29640,31,1297,1.62,2.27,2.67,1.62,2.27,2.67,452.20,128.00,16.71,0.96,0.73,0.28,2.00,2.92,2.92,2.00,2.92,2.92,500.50,140.28,23.67,1.33,0.17,0.48
2018/05/25T18:38:45z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1010.39,0.03,29616,31,1377,1.94,2.28,2.68,1.94,2.28,2.68,480.06,135.68,12.17,0.40,0.40,0.28,1.39,2.26,2.26,1.39,2.26,2.26,442.74,118.00,17.89,0.95,0.17,0.48
2018/05/25T18:40:04z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1010.40,0.03,30072,31,1457,1.34,1.89,2.13,1.34,1.89,2.13,439.85,121.13,11.06,1.34,0.23,0.28,2.27,2.86,2.86,2.27,2.86,2.86,490.22,144.22,13.41,1.84,0.17,0.48
2018/05/25T18:41:24z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1010.41,0.03,29584,31,1537,1.24,2.04,2.15,1.24,2.04,2.15,449.15,123.70,12.89,1.98,0.24,0.28,1.57,2.29,2.29,1.57,2.29,2.29,416.91,115.37,20.17,1.84,0.17,0.48
2018/05/25T18:42:44z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1010.37,0.03,29640,31,1617,1.65,2.09,2.11,1.65,2.09,2.11,424.83,120.63,17.35,0.02,0.02,0.28,1.84,2.61,3.24,1.84,2.61,3.24,457.58,133.68,18.95,1.26,1.26,0.48
2018/05/25T18:44:04z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1010.32,0.03,29616,31,1697,1.50,1.89,2.15,1.50,1.89,2.15,433.76,117.67,11.63,1.00,0.67,0.28,1.97,3.14,3.51,1.97,3.14,3.51,519.57,146.22,27.78,2.43,0.59,0.48
2018/05/25T18:45:23z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,23,39.72,1010.35,0.03,30072,31,1777,2.09,2.43,2.66,2.09,2.43,2.66,525.00,148.83,12.89,0.72,0.23,0.28,1.86,3.44,3.44,1.86,3.44,3.44,503.67,137.89,22.94,3.11,0.59,0.48
2018/05/25T18:46:43z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1010.42,0.03,30072,31,1857,2.13,2.43,2.43,2.13,2.43,2.43,487.02,131.30,12.47,0.32,0.06,0.28,2.10,2.46,2.46,2.10,2.46,2.46,506.15,140.10,18.46,3.11,0.59,0.48
2018/05/25T18:48:03z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1010.43,0.03,29640,31,1937,1.50,2.50,3.02,1.50,2.50,3.02,403.96,115.13,17.11,3.28,0.91,0.28,1.32,2.43,2.43,1.32,2.43,2.43,441.41,123.14,15.46,0.49,0.59,0.48
2018/05/25T18:49:23z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1010.47,0.03,29640,31,2017,1.46,2.00,2.07,1.46,2.00,2.07,442.83,124.63,10.00,0.48,0.07,0.28,1.54,2.54,2.59,1.54,2.54,2.59,492.81,133.68,18.43,0.92,0.11,0.48
2018/05/25T18:50:42z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,23,39.72,1010.43,0.03,30072,31,2097,1.65,2.89,3.22,1.65,2.89,3.22,507.33,141.35,19.85,1.74,0.65,0.28,2.03,3.10,3.18,2.03,3.10,3.18,515.85,149.03,24.82,0.87,0.15,0.48
2018/05/25T18:52:02z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,23,38.88,1010.46,0.03,30072,31,2177,2.00,2.45,2.77,2.00,2.45,2.77,482.49,137.40,14.60,0.62,0.62,0.28,1.81,3.24,3.24,1.81,3.24,3.24,488.59,138.70,20.16,2.32,0.15,0.48
2018/05/25T18:53:22z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,23,39.72,1010.53,0.03,29584,31,2257,1.50,1.91,1.91,1.50,1.91,1.91,467.48,130.43,10.41,0.41,0.62,0.28,1.97,2.95,3.68,1.97,2.95,3.68,552.32,153.89,19.57,2.49,1.14,0.48
2018/05/25T18:54:42z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,23,39.72,1010.49,0.03,29640,31,2337,1.28,1.96,2.09,1.28,1.96,2.09,462.65,137.13,13.91,1.17,0.24,0.28,1.87,2.63,2.89,1.87,2.63,2.89,498.47,137.21,21.53,1.42,0.53,0.48

 ets Jan  8 2013,rst cause:1, boot mode:(3,7)

load 0x4010f000, len 1384, room 16 
tail 8
chksum 0x2d
csum 0x2d
v3de0c112
~ld


AirMonitor Ver: 2.50i
FlashChipRealSize: 2097152
70 31872 time not set:Detecting I2C...
71 31848 time not set:RETRY: Found RTC! ******************
84 31784 2018/05/25T18:54:42z:Found BME280 sensor on 0x76! ******************
3724 31504 2018/05/25T18:54:46z:EEPROM SSID: 
3726 31448 2018/05/25T18:54:46z:Device: AirMonitor_b19d
3728 31448 2018/05/25T18:54:46z:MAC: ec:fa:bc:b:b1:9d
3729 31472 2018/05/25T18:54:46z:setupWiFi Complete.
3732 31472 2018/05/25T18:54:46z:Looking for channel B
6427 31128 2018/05/25T18:54:48z:Attempt 1 took 2690ms. Found PMSX003 type sensor! ******************
6429 31344 2018/05/25T18:54:48z:Looking for channel A
2018/05/25T18:56:19z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1010.37,0.03,30072,31,97,1.16,1.78,2.04,1.16,1.78,2.04,419.33,120.82,15.13,1.87,0.00,0.00,1.48,2.33,2.33,1.48,2.33,2.33,372.65,104.04,19.74,0.83,0.00,0.00
2018/05/25T18:57:39z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1010.35,0.03,29640,31,177,1.23,1.40,1.68,1.23,1.40,1.68,426.70,121.51,11.17,0.53,0.40,0.00,2.49,3.27,3.51,2.49,3.27,3.51,601.95,164.11,20.65,2.11,0.00,0.00
2018/05/25T18:58:59z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,22,37.75,1010.25,0.03,29640,31,257,1.81,2.32,2.32,1.81,2.32,2.32,462.51,130.98,15.09,0.47,0.40,0.00,2.00,2.87,2.87,2.00,2.87,2.87,507.08,145.23,19.28,2.11,0.00,0.00
2018/05/25T19:00:19z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,23,39.72,1010.33,0.03,30072,31,337,1.35,2.24,2.63,1.35,2.24,2.63,474.78,135.65,19.48,1.67,0.48,0.24,1.78,3.19,3.84,1.78,3.19,3.84,556.22,146.43,20.76,2.81,1.19,0.00
2018/05/25T19:01:39z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,23,39.72,1010.42,0.03,30072,31,417,2.00,2.57,2.59,2.00,2.57,2.59,463.96,136.76,14.37,0.63,0.28,0.24,1.68,2.38,2.38,1.68,2.38,2.38,523.95,144.59,17.62,0.97,1.19,0.00
